,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
21,2022-06-13,TT,Meghalaya,,,,93830,1593,92233,,,2022-06-13 19:01:13.042758,,,,43230101,524771,42657335,855108879,1951981150
22,2022-06-13,TT,Mizoram,,,,228575,701,227706,,,2022-06-13 19:01:13.042758,,,,43230101,524771,42657335,855108879,1951981150
23,2022-06-13,TT,Madhya Pradesh,,,,1043116,10738,1032049,,,2022-06-13 19:01:13.042758,,,,43230101,524771,42657335,855108879,1951981150
24,2022-06-13,TT,Nagaland,,,,35500,761,34736,,,2022-06-13 19:01:13.042758,,,,43230101,524771,42657335,855108879,1951981150
25,2022-06-13,TT,Odisha,,,,1288639,9126,1279324,,,2022-06-13 19:01:13.042758,,,,43230101,524771,42657335,855108879,1951981150
26,2022-06-13,TT,Puducherry,,,,165937,1962,163938,,,2022-06-13 19:01:13.042758,,,,43230101,524771,42657335,855108879,1951981150
27,2022-06-13,TT,Punjab,,,,760711,17755,742692,,,2022-06-13 19:01:13.042758,,,,43230101,524771,42657335,855108879,1951981150
28,2022-06-13,TT,Rajasthan,,,,1286500,9559,1276431,,,2022-06-13 19:01:13.042758,,,,43230101,524771,42657335,855108879,1951981150
29,2022-06-13,TT,Sikkim,,,,39180,453,38715,,,2022-06-13 19:01:13.042758,,,,43230101,524771,42657335,855108879,1951981150
30,2022-06-13,TT,Tamil Nadu,,,,3457382,38025,3418025,,,2022-06-13 19:01:13.042758,,,,43230101,524771,42657335,855108879,1951981150
31,2022-06-13,TT,Telangana,,,,794458,4111,789308,,,2022-06-13 19:01:13.042758,,,,43230101,524771,42657335,855108879,1951981150
32,2022-06-13,TT,Tripura,,,,100889,923,99964,,,2022-06-13 19:01:13.042758,,,,43230101,524771,42657335,855108879,1951981150
33,2022-06-13,TT,Uttar Pradesh,,,,2081804,23525,2057067,,,2022-06-13 19:01:13.042758,,,,43230101,524771,42657335,855108879,1951981150
34,2022-06-13,TT,Uttarakhand,,,,438095,7693,429844,,,2022-06-13 19:01:13.042758,,,,43230101,524771,42657335,855108879,1951981150
35,2022-06-13,TT,West Bengal,,,,2020296,21205,1998360,,,2022-06-13 19:01:13.042758,,,,43230101,524771,42657335,855108879,1951981150
