,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-04-10,HP,Bilaspur,,,,18235,95,18139,,2022-04-11 11:55:28.049951,,,,284631,4134,280429,,19,1
1,2022-04-10,HP,Chamba,,,,16086,171,15901,,2022-04-11 11:55:28.049951,,,,284631,4134,280429,,19,2
2,2022-04-10,HP,Hamirpur,,,,23320,329,22988,,2022-04-11 11:55:28.049951,,,,284631,4134,280429,,19,1
3,2022-04-10,HP,Kangra,,,,63728,1246,62458,,2022-04-11 11:55:28.049951,,,,284631,4134,280429,,19,7
4,2022-04-10,HP,Kinnaur,,,,4444,41,4399,,2022-04-11 11:55:28.049951,,,,284631,4134,280429,,19,0
5,2022-04-10,HP,Kullu,,,,11961,162,11797,,2022-04-11 11:55:28.049951,,,,284631,4134,280429,,19,2
6,2022-04-10,HP,Lahaul and Spiti,,,,3155,18,3137,,2022-04-11 11:55:28.049951,,,,284631,4134,280429,,19,0
7,2022-04-10,HP,Mandi,,,,38822,502,38310,,2022-04-11 11:55:28.049951,,,,284631,4134,280429,,19,0
8,2022-04-10,HP,Shimla,,,,35706,716,34977,,2022-04-11 11:55:28.049951,,,,284631,4134,280429,,19,4
9,2022-04-10,HP,Sirmaur,,,,19861,221,19639,,2022-04-11 11:55:28.049951,,,,284631,4134,280429,,19,0
10,2022-04-10,HP,Solan,,,,30614,335,30275,,2022-04-11 11:55:28.049951,,,,284631,4134,280429,,19,0
11,2022-04-10,HP,Una,,,,18699,279,18409,,2022-04-11 11:55:28.049951,,,,284631,4134,280429,,19,2
12,2022-04-10,HP,Unknown,,,,0,19,0,,2022-04-11 11:55:28.049951,,,,284631,4134,280429,,19,-19
