,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-04-10,MH,Ahmednagar,,,,377608,7242,370306,,2022-04-11 11:55:28.049951,,,,7875170,147816,7726576,79666245,0,0
1,2022-04-10,MH,Akola,,,,66174,1470,64698,,2022-04-11 11:55:28.049951,,,,7875170,147816,7726576,79666245,0,0
2,2022-04-10,MH,Amravati,,,,105942,1623,104313,,2022-04-11 11:55:28.049951,,,,7875170,147816,7726576,79666245,0,0
3,2022-04-10,MH,Aurangabad,,,,176510,4284,172219,,2022-04-11 11:55:28.049951,,,,7875170,147816,7726576,79666245,0,0
4,2022-04-10,MH,Beed,,,,109151,2882,106258,,2022-04-11 11:55:28.049951,,,,7875170,147816,7726576,79666245,0,0
5,2022-04-10,MH,Bhandara,,,,67941,1142,66799,,2022-04-11 11:55:28.049951,,,,7875170,147816,7726576,79666245,0,0
6,2022-04-10,MH,Buldhana,,,,92005,833,91171,,2022-04-11 11:55:28.049951,,,,7875170,147816,7726576,79666245,0,0
7,2022-04-10,MH,Chandrapur,,,,98819,1592,97226,,2022-04-11 11:55:28.049951,,,,7875170,147816,7726576,79666245,0,0
8,2022-04-10,MH,Dhule,,,,50726,670,50051,,2022-04-11 11:55:28.049951,,,,7875170,147816,7726576,79666245,0,0
9,2022-04-10,MH,Gadchiroli,,,,36972,725,36245,,2022-04-11 11:55:28.049951,,,,7875170,147816,7726576,79666245,0,0
10,2022-04-10,MH,Gondia,,,,45418,587,44830,,2022-04-11 11:55:28.049951,,,,7875170,147816,7726576,79666245,0,0
11,2022-04-10,MH,Hingoli,,,,22168,514,21654,,2022-04-11 11:55:28.049951,,,,7875170,147816,7726576,79666245,0,0
12,2022-04-10,MH,Jalgaon,,,,149517,2761,146753,,2022-04-11 11:55:28.049951,,,,7875170,147816,7726576,79666245,0,0
13,2022-04-10,MH,Jalna,,,,66319,1224,65092,,2022-04-11 11:55:28.049951,,,,7875170,147816,7726576,79666245,0,0
14,2022-04-10,MH,Kolhapur,,,,220472,5904,214565,,2022-04-11 11:55:28.049951,,,,7875170,147816,7726576,79666245,0,0
15,2022-04-10,MH,Latur,,,,104916,2489,102427,,2022-04-11 11:55:28.049951,,,,7875170,147816,7726576,79666245,0,0
16,2022-04-10,MH,Mumbai,,,,1057459,19560,1037594,,2022-04-11 11:55:28.049951,,,,7875170,147816,7726576,79666245,0,0
17,2022-04-10,MH,Mumbai Suburban,,,,,,,,2022-04-11 11:55:28.049951,,,,7875170,147816,7726576,79666245,0,0
18,2022-04-10,MH,Nagpur,,,,576366,9214,567143,,2022-04-11 11:55:28.049951,,,,7875170,147816,7726576,79666245,0,0
19,2022-04-10,MH,Nanded,,,,102658,2704,99954,,2022-04-11 11:55:28.049951,,,,7875170,147816,7726576,79666245,0,0
20,2022-04-10,MH,Nandurbar,,,,46614,962,45652,,2022-04-11 11:55:28.049951,,,,7875170,147816,7726576,79666245,0,0
21,2022-04-10,MH,Nashik,,,,472813,8908,463901,,2022-04-11 11:55:28.049951,,,,7875170,147816,7726576,79666245,0,0
22,2022-04-10,MH,Osmanabad,,,,75148,2139,73008,,2022-04-11 11:55:28.049951,,,,7875170,147816,7726576,79666245,0,0
23,2022-04-10,MH,Other State,,,,144,113,31,,2022-04-11 11:55:28.049951,,,,7875170,147816,7726576,79666245,0,0
24,2022-04-10,MH,Palghar,,,,163599,3407,160186,,2022-04-11 11:55:28.049951,,,,7875170,147816,7726576,79666245,0,0
25,2022-04-10,MH,Parbhani,,,,58543,1276,57265,,2022-04-11 11:55:28.049951,,,,7875170,147816,7726576,79666245,0,0
26,2022-04-10,MH,Pune,,,,1452948,20538,1432175,,2022-04-11 11:55:28.049951,,,,7875170,147816,7726576,79666245,0,0
27,2022-04-10,MH,Raigad,,,,244309,4945,239360,,2022-04-11 11:55:28.049951,,,,7875170,147816,7726576,79666245,0,0
28,2022-04-10,MH,Ratnagiri,,,,84416,2546,81861,,2022-04-11 11:55:28.049951,,,,7875170,147816,7726576,79666245,0,0
29,2022-04-10,MH,Sangli,,,,227038,5665,221373,,2022-04-11 11:55:28.049951,,,,7875170,147816,7726576,79666245,0,0
30,2022-04-10,MH,Satara,,,,278205,6713,271477,,2022-04-11 11:55:28.049951,,,,7875170,147816,7726576,79666245,0,0
