,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2023-06-18,MZ,Aizawl,,,,,,,,2023-06-23 02:00:37.368440,,,Since there are no updates for 18th June from MoHFW the portal reflects data of 17th June 2023,239526,733,238771,,0,0
1,2023-06-18,MZ,Champhai,,,,,,,,2023-06-23 02:00:37.368440,,,Since there are no updates for 18th June from MoHFW the portal reflects data of 17th June 2023,239526,733,238771,,0,0
2,2023-06-18,MZ,Hnahthial,,,,,,,,2023-06-23 02:00:37.368440,,,Since there are no updates for 18th June from MoHFW the portal reflects data of 17th June 2023,239526,733,238771,,0,0
3,2023-06-18,MZ,Khawzawl,,,,,,,,2023-06-23 02:00:37.368440,,,Since there are no updates for 18th June from MoHFW the portal reflects data of 17th June 2023,239526,733,238771,,0,0
4,2023-06-18,MZ,Kolasib,,,,,,,,2023-06-23 02:00:37.368440,,,Since there are no updates for 18th June from MoHFW the portal reflects data of 17th June 2023,239526,733,238771,,0,0
5,2023-06-18,MZ,Lawngtlai,,,,,,,,2023-06-23 02:00:37.368440,,,Since there are no updates for 18th June from MoHFW the portal reflects data of 17th June 2023,239526,733,238771,,0,0
6,2023-06-18,MZ,Lunglei,,,,,,,,2023-06-23 02:00:37.368440,,,Since there are no updates for 18th June from MoHFW the portal reflects data of 17th June 2023,239526,733,238771,,0,0
7,2023-06-18,MZ,Mamit,,,,,,,,2023-06-23 02:00:37.368440,,,Since there are no updates for 18th June from MoHFW the portal reflects data of 17th June 2023,239526,733,238771,,0,0
8,2023-06-18,MZ,Saiha,,,,,,,,2023-06-23 02:00:37.368440,,,Since there are no updates for 18th June from MoHFW the portal reflects data of 17th June 2023,239526,733,238771,,0,0
9,2023-06-18,MZ,Saitual,,,,,,,,2023-06-23 02:00:37.368440,,,Since there are no updates for 18th June from MoHFW the portal reflects data of 17th June 2023,239526,733,238771,,0,0
10,2023-06-18,MZ,Serchhip,,,,,,,,2023-06-23 02:00:37.368440,,,Since there are no updates for 18th June from MoHFW the portal reflects data of 17th June 2023,239526,733,238771,,0,0
11,2023-06-18,MZ,Unknown,,,,239526,733,238771,,2023-06-23 02:00:37.368440,,,Since there are no updates for 18th June from MoHFW the portal reflects data of 17th June 2023,239526,733,238771,,0,0
