,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-03-27,KA,Bagalkote,,,,40681,367,40311,,2022-03-28 11:56:16.331001,,,,3945311,40050,3903442,65488757,42.0,0
1,2022-03-27,KA,Ballari,,,,115514,1763,113726,,2022-03-28 11:56:16.331001,,,,3945311,40050,3903442,65488757,42.0,2
2,2022-03-27,KA,Belagavi,,,,100133,1001,99111,,2022-03-28 11:56:16.331001,,,,3945311,40050,3903442,65488757,42.0,2
3,2022-03-27,KA,Bengaluru Rural,,,,79275,906,78359,,2022-03-28 11:56:16.331001,,,,3945311,40050,3903442,65488757,42.0,0
4,2022-03-27,KA,Bengaluru Urban,,,,1781472,16959,1762931,,2022-03-28 11:56:16.331001,,,,3945311,40050,3903442,65488757,42.0,1
5,2022-03-27,KA,Bidar,,,,29806,420,29382,,2022-03-28 11:56:16.331001,,,,3945311,40050,3903442,65488757,42.0,4
6,2022-03-27,KA,Chamarajanagara,,,,43617,524,43080,,2022-03-28 11:56:16.331001,,,,3945311,40050,3903442,65488757,42.0,11
7,2022-03-27,KA,Chikkaballapura,,,,55626,459,55157,,2022-03-28 11:56:16.331001,,,,3945311,40050,3903442,65488757,42.0,1
8,2022-03-27,KA,Chikkamagaluru,,,,57243,406,56836,,2022-03-28 11:56:16.331001,,,,3945311,40050,3903442,65488757,42.0,0
9,2022-03-27,KA,Chitradurga,,,,46338,239,46060,,2022-03-28 11:56:16.331001,,,,3945311,40050,3903442,65488757,42.0,0
10,2022-03-27,KA,Dakshina Kannada,,,,135481,1840,133623,,2022-03-28 11:56:16.331001,,,,3945311,40050,3903442,65488757,42.0,10
11,2022-03-27,KA,Davanagere,,,,57534,623,56911,,2022-03-28 11:56:16.331001,,,,3945311,40050,3903442,65488757,42.0,0
12,2022-03-27,KA,Dharwad,,,,84069,1384,82677,,2022-03-28 11:56:16.331001,,,,3945311,40050,3903442,65488757,42.0,7
13,2022-03-27,KA,Gadag,,,,30583,335,30248,,2022-03-28 11:56:16.331001,,,,3945311,40050,3903442,65488757,42.0,0
14,2022-03-27,KA,Hassan,,,,143859,1307,142547,,2022-03-28 11:56:16.331001,,,,3945311,40050,3903442,65488757,42.0,2
15,2022-03-27,KA,Haveri,,,,26839,669,26170,,2022-03-28 11:56:16.331001,,,,3945311,40050,3903442,65488757,42.0,0
16,2022-03-27,KA,Kalaburagi,,,,76602,880,75712,,2022-03-28 11:56:16.331001,,,,3945311,40050,3903442,65488757,42.0,0
17,2022-03-27,KA,Kodagu,,,,49264,352,48910,,2022-03-28 11:56:16.331001,,,,3945311,40050,3903442,65488757,42.0,1
18,2022-03-27,KA,Kolar,,,,62987,664,62321,,2022-03-28 11:56:16.331001,,,,3945311,40050,3903442,65488757,42.0,0
19,2022-03-27,KA,Koppal,,,,41281,538,40743,,2022-03-28 11:56:16.331001,,,,3945311,40050,3903442,65488757,42.0,0
20,2022-03-27,KA,Mandya,,,,101483,711,100769,,2022-03-28 11:56:16.331001,,,,3945311,40050,3903442,65488757,42.0,0
21,2022-03-27,KA,Mysuru,,,,229453,2558,226888,,2022-03-28 11:56:16.331001,,,,3945311,40050,3903442,65488757,42.0,0
22,2022-03-27,KA,Other State,,,,36,3,33,,2022-03-28 11:56:16.331001,,,,3945311,40050,3903442,65488757,42.0,0
23,2022-03-27,KA,Raichur,,,,45447,364,45083,,2022-03-28 11:56:16.331001,,,,3945311,40050,3903442,65488757,42.0,0
24,2022-03-27,KA,Ramanagara,,,,29801,347,29444,,2022-03-28 11:56:16.331001,,,,3945311,40050,3903442,65488757,42.0,0
25,2022-03-27,KA,Shivamogga,,,,83323,1128,82176,,2022-03-28 11:56:16.331001,,,,3945311,40050,3903442,65488757,42.0,1
26,2022-03-27,KA,Tumakuru,,,,159839,1217,158609,,2022-03-28 11:56:16.331001,,,,3945311,40050,3903442,65488757,42.0,0
27,2022-03-27,KA,Udupi,,,,95603,546,95048,,2022-03-28 11:56:16.331001,,,,3945311,40050,3903442,65488757,42.0,0
28,2022-03-27,KA,Uttara Kannada,,,,71163,809,70353,,2022-03-28 11:56:16.331001,,,,3945311,40050,3903442,65488757,42.0,0
29,2022-03-27,KA,Vijayapura,,,,40997,519,40475,,2022-03-28 11:56:16.331001,,,,3945311,40050,3903442,65488757,42.0,0
30,2022-03-27,KA,Yadgir,,,,29962,212,29749,,2022-03-28 11:56:16.331001,,,,3945311,40050,3903442,65488757,42.0,0
31,2022-03-27,KA,Unknown,,,,0.0,0.0,0.0,,2022-03-28 11:56:16.331001,,,,3945311,40050,3903442,65488757,42.0,-42
