,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-03-27,TR,Dhalai,,,,8454,40,8411,,2022-03-28 11:56:16.331001,,,,100872,919,99951,2445102,65,2
1,2022-03-27,TR,Gomati,,,,9382,87,9291,,2022-03-28 11:56:16.331001,,,,100872,919,99951,2445102,65,4
2,2022-03-27,TR,Khowai,,,,5141,56,5085,,2022-03-28 11:56:16.331001,,,,100872,919,99951,2445102,65,0
3,2022-03-27,TR,North Tripura,,,,8799,38,8754,,2022-03-28 11:56:16.331001,,,,100872,919,99951,2445102,65,7
4,2022-03-27,TR,Sipahijala,,,,7261,87,7172,,2022-03-28 11:56:16.331001,,,,100872,919,99951,2445102,65,2
5,2022-03-27,TR,South Tripura,,,,11849,57,11789,,2022-03-28 11:56:16.331001,,,,100872,919,99951,2445102,65,3
6,2022-03-27,TR,Unokoti,,,,10058,74,9980,,2022-03-28 11:56:16.331001,,,,100872,919,99951,2445102,65,4
7,2022-03-27,TR,West Tripura,,,,39925,477,39404,,2022-03-28 11:56:16.331001,,,,100872,919,99951,2445102,65,43
8,2022-03-27,TR,Unknown,,,,3,3,65,,2022-03-28 11:56:16.331001,,,,100872,919,99951,2445102,65,-65
