,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-03-27,CT,Other State,,,,852,131,721,,2022-03-28 11:56:16.331001,,,,1152070,14034,1137881,,0,0
1,2022-03-27,CT,Balod,,,,29414,408,29002,,2022-03-28 11:56:16.331001,,,,1152070,14034,1137881,,0,0
2,2022-03-27,CT,Baloda Bazar,,,,45256,497,44758,,2022-03-28 11:56:16.331001,,,,1152070,14034,1137881,,0,0
3,2022-03-27,CT,Balrampur,,,,22334,121,22203,,2022-03-28 11:56:16.331001,,,,1152070,14034,1137881,,0,0
4,2022-03-27,CT,Bametara,,,,21714,248,21464,,2022-03-28 11:56:16.331001,,,,1152070,14034,1137881,,0,0
5,2022-03-27,CT,Bastar,,,,24185,199,23980,,2022-03-28 11:56:16.331001,,,,1152070,14034,1137881,,0,0
6,2022-03-27,CT,Bijapur,,,,9781,58,9714,,2022-03-28 11:56:16.331001,,,,1152070,14034,1137881,,0,0
7,2022-03-27,CT,Bilaspur,,,,75954,1238,74711,,2022-03-28 11:56:16.331001,,,,1152070,14034,1137881,,0,0
8,2022-03-27,CT,Dakshin Bastar Dantewada,,,,12110,27,12082,,2022-03-28 11:56:16.331001,,,,1152070,14034,1137881,,0,0
9,2022-03-27,CT,Dhamtari,,,,31620,562,31056,,2022-03-28 11:56:16.331001,,,,1152070,14034,1137881,,0,0
10,2022-03-27,CT,Durg,,,,116175,1897,114266,,2022-03-28 11:56:16.331001,,,,1152070,14034,1137881,,0,0
11,2022-03-27,CT,Gariaband,,,,20558,196,20361,,2022-03-28 11:56:16.331001,,,,1152070,14034,1137881,,0,0
12,2022-03-27,CT,Janjgir Champa,,,,63475,863,62612,,2022-03-28 11:56:16.331001,,,,1152070,14034,1137881,,0,0
13,2022-03-27,CT,Jashpur,,,,31469,215,31248,,2022-03-28 11:56:16.331001,,,,1152070,14034,1137881,,0,0
14,2022-03-27,CT,Kabeerdham,,,,24775,269,24499,,2022-03-28 11:56:16.331001,,,,1152070,14034,1137881,,0,0
15,2022-03-27,CT,Kondagaon,,,,15906,102,15804,,2022-03-28 11:56:16.331001,,,,1152070,14034,1137881,,0,0
16,2022-03-27,CT,Korba,,,,63019,600,62418,,2022-03-28 11:56:16.331001,,,,1152070,14034,1137881,,0,0
17,2022-03-27,CT,Koriya,,,,29489,181,29304,,2022-03-28 11:56:16.331001,,,,1152070,14034,1137881,,0,0
18,2022-03-27,CT,Mahasamund,,,,33028,375,32653,,2022-03-28 11:56:16.331001,,,,1152070,14034,1137881,,0,0
19,2022-03-27,CT,Mungeli,,,,25985,169,25815,,2022-03-28 11:56:16.331001,,,,1152070,14034,1137881,,0,0
20,2022-03-27,CT,Narayanpur,,,,4964,14,4949,,2022-03-28 11:56:16.331001,,,,1152070,14034,1137881,,0,0
21,2022-03-27,CT,Raigarh,,,,73429,994,72428,,2022-03-28 11:56:16.331001,,,,1152070,14034,1137881,,0,0
22,2022-03-27,CT,Raipur,,,,193860,3238,190589,,2022-03-28 11:56:16.331001,,,,1152070,14034,1137881,,0,0
23,2022-03-27,CT,Rajnandgaon,,,,63063,547,62515,,2022-03-28 11:56:16.331001,,,,1152070,14034,1137881,,0,0
24,2022-03-27,CT,Sukma,,,,8974,21,8952,,2022-03-28 11:56:16.331001,,,,1152070,14034,1137881,,0,0
25,2022-03-27,CT,Surajpur,,,,31887,229,31643,,2022-03-28 11:56:16.331001,,,,1152070,14034,1137881,,0,0
26,2022-03-27,CT,Surguja,,,,37601,250,37328,,2022-03-28 11:56:16.331001,,,,1152070,14034,1137881,,0,0
27,2022-03-27,CT,Uttar Bastar Kanker,,,,27999,237,27761,,2022-03-28 11:56:16.331001,,,,1152070,14034,1137881,,0,0
28,2022-03-27,CT,Gaurela Pendra Marwahi,,,,13194,148,13045,,2022-03-28 11:56:16.331001,,,,1152070,14034,1137881,,0,0
29,2022-03-27,CT,Unknown,,,,0,0,0,,2022-03-28 11:56:16.331001,,,,1152070,14034,1137881,,0,0
