,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-03-27,MH,Ahmednagar,,,,377484,7242,370146,,2022-03-28 11:56:16.331001,,,,7873509,147780,7724803,79249720,0,0
1,2022-03-27,MH,Akola,,,,66168,1470,64695,,2022-03-28 11:56:16.331001,,,,7873509,147780,7724803,79249720,0,0
2,2022-03-27,MH,Amravati,,,,105932,1623,104305,,2022-03-28 11:56:16.331001,,,,7873509,147780,7724803,79249720,0,0
3,2022-03-27,MH,Aurangabad,,,,176479,4284,172174,,2022-03-28 11:56:16.331001,,,,7873509,147780,7724803,79249720,0,0
4,2022-03-27,MH,Beed,,,,109121,2882,106227,,2022-03-28 11:56:16.331001,,,,7873509,147780,7724803,79249720,0,0
5,2022-03-27,MH,Bhandara,,,,67941,1142,66797,,2022-03-28 11:56:16.331001,,,,7873509,147780,7724803,79249720,0,0
6,2022-03-27,MH,Buldhana,,,,91956,830,91121,,2022-03-28 11:56:16.331001,,,,7873509,147780,7724803,79249720,0,0
7,2022-03-27,MH,Chandrapur,,,,98815,1592,97220,,2022-03-28 11:56:16.331001,,,,7873509,147780,7724803,79249720,0,0
8,2022-03-27,MH,Dhule,,,,50717,670,50043,,2022-03-28 11:56:16.331001,,,,7873509,147780,7724803,79249720,0,0
9,2022-03-27,MH,Gadchiroli,,,,36966,725,36237,,2022-03-28 11:56:16.331001,,,,7873509,147780,7724803,79249720,0,0
10,2022-03-27,MH,Gondia,,,,45416,587,44828,,2022-03-28 11:56:16.331001,,,,7873509,147780,7724803,79249720,0,0
11,2022-03-27,MH,Hingoli,,,,22167,514,21653,,2022-03-28 11:56:16.331001,,,,7873509,147780,7724803,79249720,0,0
12,2022-03-27,MH,Jalgaon,,,,149501,2761,146738,,2022-03-28 11:56:16.331001,,,,7873509,147780,7724803,79249720,0,0
13,2022-03-27,MH,Jalna,,,,66312,1224,65087,,2022-03-28 11:56:16.331001,,,,7873509,147780,7724803,79249720,0,0
14,2022-03-27,MH,Kolhapur,,,,220461,5904,214551,,2022-03-28 11:56:16.331001,,,,7873509,147780,7724803,79249720,0,0
15,2022-03-27,MH,Latur,,,,104914,2489,102419,,2022-03-28 11:56:16.331001,,,,7873509,147780,7724803,79249720,0,0
16,2022-03-27,MH,Mumbai,,,,1056907,19559,1037080,,2022-03-28 11:56:16.331001,,,,7873509,147780,7724803,79249720,0,0
17,2022-03-27,MH,Mumbai Suburban,,,,,,,,2022-03-28 11:56:16.331001,,,,7873509,147780,7724803,79249720,0,0
18,2022-03-27,MH,Nagpur,,,,576346,9214,567117,,2022-03-28 11:56:16.331001,,,,7873509,147780,7724803,79249720,0,0
19,2022-03-27,MH,Nanded,,,,102658,2704,99949,,2022-03-28 11:56:16.331001,,,,7873509,147780,7724803,79249720,0,0
20,2022-03-27,MH,Nandurbar,,,,46613,962,45649,,2022-03-28 11:56:16.331001,,,,7873509,147780,7724803,79249720,0,0
21,2022-03-27,MH,Nashik,,,,472795,8905,463886,,2022-03-28 11:56:16.331001,,,,7873509,147780,7724803,79249720,0,0
22,2022-03-27,MH,Osmanabad,,,,75142,2139,72999,,2022-03-28 11:56:16.331001,,,,7873509,147780,7724803,79249720,0,0
23,2022-03-27,MH,Other State,,,,144,113,31,,2022-03-28 11:56:16.331001,,,,7873509,147780,7724803,79249720,0,0
24,2022-03-27,MH,Palghar,,,,163588,3407,160175,,2022-03-28 11:56:16.331001,,,,7873509,147780,7724803,79249720,0,0
25,2022-03-27,MH,Parbhani,,,,58540,1276,57261,,2022-03-28 11:56:16.331001,,,,7873509,147780,7724803,79249720,0,0
26,2022-03-27,MH,Pune,,,,1452493,20516,1431749,,2022-03-28 11:56:16.331001,,,,7873509,147780,7724803,79249720,0,0
27,2022-03-27,MH,Raigad,,,,244286,4945,239323,,2022-03-28 11:56:16.331001,,,,7873509,147780,7724803,79249720,0,0
28,2022-03-27,MH,Ratnagiri,,,,84405,2546,81858,,2022-03-28 11:56:16.331001,,,,7873509,147780,7724803,79249720,0,0
29,2022-03-27,MH,Sangli,,,,227035,5664,221368,,2022-03-28 11:56:16.331001,,,,7873509,147780,7724803,79249720,0,0
30,2022-03-27,MH,Satara,,,,278178,6713,271444,,2022-03-28 11:56:16.331001,,,,7873509,147780,7724803,79249720,0,0
31,2022-03-27,MH,Sindhudurg,,,,57145,1528,55610,,2022-03-28 11:56:16.331001,,,,7873509,147780,7724803,79249720,0,0
32,2022-03-27,MH,Solapur,,,,227023,5876,221141,,2022-03-28 11:56:16.331001,,,,7873509,147780,7724803,79249720,0,0
33,2022-03-27,MH,Thane,,,,766603,11905,754536,,2022-03-28 11:56:16.331001,,,,7873509,147780,7724803,79249720,0,0
34,2022-03-27,MH,Wardha,,,,65664,1408,64254,,2022-03-28 11:56:16.331001,,,,7873509,147780,7724803,79249720,0,0
35,2022-03-27,MH,Washim,,,,45615,641,44973,,2022-03-28 11:56:16.331001,,,,7873509,147780,7724803,79249720,0,0
36,2022-03-27,MH,Yavatmal,,,,81979,1820,80159,,2022-03-28 11:56:16.331001,,,,7873509,147780,7724803,79249720,0,0
37,2022-03-27,MH,Unknown,,,,0,0,0,,2022-03-28 11:56:16.331001,,,,7873509,147780,7724803,79249720,0,0
