,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-07-17,LA,LEH,,,,23351,168,23117,,2022-07-18T12:43:48.542607+05:30,,,,28635,228,28341,697689,0,0
1,2022-07-17,LA,KARGIL,,,,5284,60,5224,,2022-07-18T12:43:48.542607+05:30,,,,28635,228,28341,697689,0,0
