Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-07-17,MN,Bishnupur,2022-07-17 12:32:06.267643,https://twitter.com/health_manipur,,9866,205,,84771,2022-07-17 12:32:08.185663,2022-07-17 12:32:06.267643,https://twitter.com/health_manipur,,137943,2121,135330,1620237
2022-07-17,MN,Chandel,2022-07-17 12:32:06.267643,https://twitter.com/health_manipur,,2744,42,,37193,2022-07-17 12:32:08.185663,2022-07-17 12:32:06.267643,https://twitter.com/health_manipur,,137943,2121,135330,1620237
2022-07-17,MN,Churachandpur,2022-07-17 12:32:06.267643,https://twitter.com/health_manipur,,11072,168,,135871,2022-07-17 12:32:08.185663,2022-07-17 12:32:06.267643,https://twitter.com/health_manipur,,137943,2121,135330,1620237
2022-07-17,MN,Imphal East,2022-07-17 12:32:06.267643,https://twitter.com/health_manipur,,30649,511,,282843,2022-07-17 12:32:08.185663,2022-07-17 12:32:06.267643,https://twitter.com/health_manipur,,137943,2121,135330,1620237
2022-07-17,MN,Imphal West,2022-07-17 12:32:06.267643,https://twitter.com/health_manipur,,49087,705,,507805,2022-07-17 12:32:08.185663,2022-07-17 12:32:06.267643,https://twitter.com/health_manipur,,137943,2121,135330,1620237
2022-07-17,MN,Jiribam,2022-07-17 12:32:06.267643,https://twitter.com/health_manipur,,1113,7,,37066,2022-07-17 12:32:08.185663,2022-07-17 12:32:06.267643,https://twitter.com/health_manipur,,137943,2121,135330,1620237
2022-07-17,MN,Kakching,2022-07-17 12:32:06.267643,https://twitter.com/health_manipur,,6920,122,,66728,2022-07-17 12:32:08.185663,2022-07-17 12:32:06.267643,https://twitter.com/health_manipur,,137943,2121,135330,1620237
2022-07-17,MN,Kamjong,2022-07-17 12:32:06.267643,https://twitter.com/health_manipur,,1040,5,,15472,2022-07-17 12:32:08.185663,2022-07-17 12:32:06.267643,https://twitter.com/health_manipur,,137943,2121,135330,1620237
2022-07-17,MN,Kangpokpi,2022-07-17 12:32:06.267643,https://twitter.com/health_manipur,,3145,67,,45939,2022-07-17 12:32:08.185663,2022-07-17 12:32:06.267643,https://twitter.com/health_manipur,,137943,2121,135330,1620237
2022-07-17,MN,Noney,2022-07-17 12:32:06.267643,https://twitter.com/health_manipur,,1166,5,,19317,2022-07-17 12:32:08.185663,2022-07-17 12:32:06.267643,https://twitter.com/health_manipur,,137943,2121,135330,1620237
2022-07-17,MN,Pherzawl,2022-07-17 12:32:06.267643,https://twitter.com/health_manipur,,465,0,,8164,2022-07-17 12:32:08.185663,2022-07-17 12:32:06.267643,https://twitter.com/health_manipur,,137943,2121,135330,1620237
2022-07-17,MN,Senapati,2022-07-17 12:32:06.267643,https://twitter.com/health_manipur,,2503,12,,82887,2022-07-17 12:32:08.185663,2022-07-17 12:32:06.267643,https://twitter.com/health_manipur,,137943,2121,135330,1620237
2022-07-17,MN,Tamenglong,2022-07-17 12:32:06.267643,https://twitter.com/health_manipur,,3479,17,,55733,2022-07-17 12:32:08.185663,2022-07-17 12:32:06.267643,https://twitter.com/health_manipur,,137943,2121,135330,1620237
2022-07-17,MN,Tengnoupal,2022-07-17 12:32:06.267643,https://twitter.com/health_manipur,,1204,15,,18041,2022-07-17 12:32:08.185663,2022-07-17 12:32:06.267643,https://twitter.com/health_manipur,,137943,2121,135330,1620237
2022-07-17,MN,Thoubal,2022-07-17 12:32:06.267643,https://twitter.com/health_manipur,,10196,189,,134013,2022-07-17 12:32:08.185663,2022-07-17 12:32:06.267643,https://twitter.com/health_manipur,,137943,2121,135330,1620237
2022-07-17,MN,Ukhrul,2022-07-17 12:32:06.267643,https://twitter.com/health_manipur,,3294,51,,88394,2022-07-17 12:32:08.185663,2022-07-17 12:32:06.267643,https://twitter.com/health_manipur,,137943,2121,135330,1620237
