Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2023-01-06,CT,1,0,1,0,18,12,37,7,6.0,0.0,5.0,,218.0,570.0,3412.0,Balod,0,0,0,,0,0,0,0,0.0,0.0,0.0,,1.0,1.0,0.0,826165,,,,30605,417,30177,,688073,611666,259064,0,2023-01-07 17:55:22.889661,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177760,14146,1163607,,21267411,20343275,7555367,0,0.0,0.0
2023-01-06,CT,1,0,1,0,18,12,37,7,6.0,0.0,5.0,,218.0,570.0,3412.0,Baloda Bazar,0,0,0,,0,0,0,0,0.0,0.0,0.0,,0.0,2.0,3.0,1305343,,,,46264,500,45758,,1001198,845327,149621,0,2023-01-07 17:55:22.889661,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177760,14146,1163607,,21267411,20343275,7555367,0,0.0,0.0
2023-01-06,CT,1,0,1,0,18,12,37,7,6.0,0.0,5.0,,218.0,570.0,3412.0,Balrampur,0,0,0,,0,0,0,0,0.0,0.0,0.0,,0.0,0.0,102.0,598855,,,,22844,122,22722,,666362,677160,349455,0,2023-01-07 17:55:22.889661,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177760,14146,1163607,,21267411,20343275,7555367,0,0.0,0.0
2023-01-06,CT,1,0,1,0,18,12,37,7,6.0,0.0,5.0,,218.0,570.0,3412.0,Bametara,0,0,0,,0,0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,197035,,,,22719,249,22458,,657144,561043,170325,0,2023-01-07 17:55:22.889661,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177760,14146,1163607,,21267411,20343275,7555367,0,0.0,0.0
2023-01-06,CT,1,0,1,0,18,12,37,7,6.0,0.0,5.0,,218.0,570.0,3412.0,Bastar,0,0,0,,0,0,0,0,0.0,0.0,0.0,,0.0,0.0,11.0,1302253,,,,24683,201,24479,,650339,713541,389891,0,2023-01-07 17:55:22.889661,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177760,14146,1163607,,21267411,20343275,7555367,0,0.0,0.0
2023-01-06,CT,1,0,1,0,18,12,37,7,6.0,0.0,5.0,,218.0,570.0,3412.0,Bijapur,0,0,0,,0,0,0,0,0.0,0.0,0.0,,0.0,-1.0,0.0,229832,,,,9885,58,9827,,150969,109416,28588,0,2023-01-07 17:55:22.889661,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177760,14146,1163607,,21267411,20343275,7555367,0,0.0,0.0
2023-01-06,CT,1,0,1,0,18,12,37,7,6.0,0.0,5.0,,218.0,570.0,3412.0,Bilaspur,0,0,0,,0,1,6,0,0.0,0.0,0.0,,8.0,5.0,26.0,1961922,,,,77373,1243,76118,,1404409,1399743,418806,0,2023-01-07 17:55:22.889661,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177760,14146,1163607,,21267411,20343275,7555367,0,0.0,0.0
2023-01-06,CT,1,0,1,0,18,12,37,7,6.0,0.0,5.0,,218.0,570.0,3412.0,Dakshin Bastar Dantewada,0,0,0,,0,0,0,0,0.0,0.0,0.0,,0.0,0.0,67.0,533638,,,,12262,29,12233,,220592,242836,72220,0,2023-01-07 17:55:22.889661,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177760,14146,1163607,,21267411,20343275,7555367,0,0.0,0.0
2023-01-06,CT,1,0,1,0,18,12,37,7,6.0,0.0,5.0,,218.0,570.0,3412.0,Dhamtari,0,0,0,,0,0,1,0,0.0,0.0,0.0,,4.0,25.0,183.0,799199,,,,32647,566,32075,,663228,641092,230806,0,2023-01-07 17:55:22.889661,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177760,14146,1163607,,21267411,20343275,7555367,0,0.0,0.0
2023-01-06,CT,1,0,1,0,18,12,37,7,6.0,0.0,5.0,,218.0,570.0,3412.0,Durg,0,0,0,,2,2,16,0,0.0,0.0,0.0,,37.0,38.0,216.0,3343079,,,,119792,1911,117854,,1394439,1344390,350985,0,2023-01-07 17:55:22.889661,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177760,14146,1163607,,21267411,20343275,7555367,0,0.0,0.0
