Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-10-30,MZ,5,1,5,0,0,0,0,102,58.0,3.0,67.0,,57.0,309.0,366.0,Aizawl,,,,,0,0,0,,,,,,3.0,17.0,66.0,404054,,,,,,,,372794,320168,63929,0,2022-10-31 11:55:24.944847,1192000,,,,238804,726,238038,,894082,747762,145020,0,0.0,0.0
2022-10-30,MZ,5,1,5,0,0,0,0,102,58.0,3.0,67.0,,57.0,309.0,366.0,Champhai,,,,,0,0,0,,,,,,0.0,26.0,0.0,125370,,,,,,,,93545,77224,15967,0,2022-10-31 11:55:24.944847,1192000,,,,238804,726,238038,,894082,747762,145020,0,0.0,0.0
2022-10-30,MZ,5,1,5,0,0,0,0,102,58.0,3.0,67.0,,57.0,309.0,366.0,Hnahthial,,,,,0,0,0,,,,,,0.0,0.0,0.0,0,,,,,,,,0,0,0,0,2022-10-31 11:55:24.944847,1192000,,,,238804,726,238038,,894082,747762,145020,0,0.0,0.0
2022-10-30,MZ,5,1,5,0,0,0,0,102,58.0,3.0,67.0,,57.0,309.0,366.0,Khawzawl,,,,,0,0,0,,,,,,0.0,0.0,0.0,0,,,,,,,,0,0,0,0,2022-10-31 11:55:24.944847,1192000,,,,238804,726,238038,,894082,747762,145020,0,0.0,0.0
2022-10-30,MZ,5,1,5,0,0,0,0,102,58.0,3.0,67.0,,57.0,309.0,366.0,Kolasib,,,,,0,0,0,,,,,,0.0,0.0,0.0,83054,,,,,,,,62405,50651,7701,0,2022-10-31 11:55:24.944847,1192000,,,,238804,726,238038,,894082,747762,145020,0,0.0,0.0
2022-10-30,MZ,5,1,5,0,0,0,0,102,58.0,3.0,67.0,,57.0,309.0,366.0,Lawngtlai,,,,,0,0,0,,,,,,2.0,36.0,135.0,117444,,,,,,,,92493,67774,10140,0,2022-10-31 11:55:24.944847,1192000,,,,238804,726,238038,,894082,747762,145020,0,0.0,0.0
2022-10-30,MZ,5,1,5,0,0,0,0,102,58.0,3.0,67.0,,57.0,309.0,366.0,Lunglei,,,,,0,0,0,,,,,,6.0,145.0,0.0,154094,,,,,,,,119161,107789,20891,0,2022-10-31 11:55:24.944847,1192000,,,,238804,726,238038,,894082,747762,145020,0,0.0,0.0
2022-10-30,MZ,5,1,5,0,0,0,0,102,58.0,3.0,67.0,,57.0,309.0,366.0,Mamit,,,,,0,0,0,,,,,,34.0,2.0,0.0,85757,,,,,,,,58093,45949,9228,0,2022-10-31 11:55:24.944847,1192000,,,,238804,726,238038,,894082,747762,145020,0,0.0,0.0
2022-10-30,MZ,5,1,5,0,0,0,0,102,58.0,3.0,67.0,,57.0,309.0,366.0,Saiha,,,,,0,0,0,,,,,,12.0,67.0,164.0,56366,,,,,,,,46162,33639,6104,0,2022-10-31 11:55:24.944847,1192000,,,,238804,726,238038,,894082,747762,145020,0,0.0,0.0
2022-10-30,MZ,5,1,5,0,0,0,0,102,58.0,3.0,67.0,,57.0,309.0,366.0,Saitual,,,,,0,0,0,,,,,,0.0,0.0,0.0,0,,,,,,,,0,0,0,0,2022-10-31 11:55:24.944847,1192000,,,,238804,726,238038,,894082,747762,145020,0,0.0,0.0
2022-10-30,MZ,5,1,5,0,0,0,0,102,58.0,3.0,67.0,,57.0,309.0,366.0,Serchhip,,,,,0,0,0,,,,,,0.0,16.0,1.0,64875,,,,,,,,49429,44568,11060,0,2022-10-31 11:55:24.944847,1192000,,,,238804,726,238038,,894082,747762,145020,0,0.0,0.0
2022-10-30,MZ,5,1,5,0,0,0,0,102,58.0,3.0,67.0,,57.0,309.0,366.0,Unknown,5.0,1.0,5.0,,0,0,0,102.0,58.0,3.0,67.0,,0.0,0.0,0.0,0,,,,238804.0,726.0,238038.0,,0,0,0,0,2022-10-31 11:55:24.944847,1192000,,,,238804,726,238038,,894082,747762,145020,0,0.0,0.0
