,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-28,JK,Anantnag,,,,16731,208,16504,,2021-12-29 11:38:40.649567,,,,340924,4525,335103,
1,2021-12-28,JK,Bandipora,,,,10169,111,10008,,2021-12-29 11:38:40.649567,,,,340924,4525,335103,
2,2021-12-28,JK,Baramulla,,,,25948,290,25501,,2021-12-29 11:38:40.649567,,,,340924,4525,335103,
3,2021-12-28,JK,Budgam,,,,24476,216,24208,,2021-12-29 11:38:40.649567,,,,340924,4525,335103,
4,2021-12-28,JK,Doda,,,,8037,136,7867,,2021-12-29 11:38:40.649567,,,,340924,4525,335103,
5,2021-12-28,JK,Ganderbal,,,,10989,82,10795,,2021-12-29 11:38:40.649567,,,,340924,4525,335103,
6,2021-12-28,JK,Jammu,,,,54139,1156,52739,,2021-12-29 11:38:40.649567,,,,340924,4525,335103,
7,2021-12-28,JK,Kathua,,,,9383,153,9225,,2021-12-29 11:38:40.649567,,,,340924,4525,335103,
8,2021-12-28,JK,Kishtwar,,,,4854,44,4801,,2021-12-29 11:38:40.649567,,,,340924,4525,335103,
9,2021-12-28,JK,Kulgam,,,,11547,117,11420,,2021-12-29 11:38:40.649567,,,,340924,4525,335103,
10,2021-12-28,JK,Kupwara,,,,14960,167,14725,,2021-12-29 11:38:40.649567,,,,340924,4525,335103,
11,2021-12-28,JK,Mirpur,,,,,,,,2021-12-29 11:38:40.649567,,,,340924,4525,335103,
12,2021-12-28,JK,Muzaffarabad,,,,,,,,2021-12-29 11:38:40.649567,,,,340924,4525,335103,
13,2021-12-28,JK,Pulwama,,,,15711,195,15481,,2021-12-29 11:38:40.649567,,,,340924,4525,335103,
14,2021-12-28,JK,Punch,,,,6596,100,6479,,2021-12-29 11:38:40.649567,,,,340924,4525,335103,
15,2021-12-28,JK,Rajouri,,,,11378,239,11123,,2021-12-29 11:38:40.649567,,,,340924,4525,335103,
16,2021-12-28,JK,Ramban,,,,6073,67,6001,,2021-12-29 11:38:40.649567,,,,340924,4525,335103,
17,2021-12-28,JK,Reasi,,,,6997,43,6950,,2021-12-29 11:38:40.649567,,,,340924,4525,335103,
18,2021-12-28,JK,Samba,,,,7175,120,7052,,2021-12-29 11:38:40.649567,,,,340924,4525,335103,
19,2021-12-28,JK,Shopiyan,,,,5618,59,5557,,2021-12-29 11:38:40.649567,,,,340924,4525,335103,
20,2021-12-28,JK,Srinagar,,,,78669,883,77342,,2021-12-29 11:38:40.649567,,,,340924,4525,335103,
21,2021-12-28,JK,Udhampur,,,,11474,139,11325,,2021-12-29 11:38:40.649567,,,,340924,4525,335103,
22,2021-12-28,JK,Unknown,,,,0,0,0,,2021-12-29 11:38:40.649567,,,,340924,4525,335103,
