,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-28,UP,Agra,,,,,,,,2021-12-29 11:38:40.649567,,,,1711049,22915,1687742,
1,2021-12-28,UP,Aligarh,,,,,,,,2021-12-29 11:38:40.649567,,,,1711049,22915,1687742,
2,2021-12-28,UP,Ambedkar Nagar,,,,,,,,2021-12-29 11:38:40.649567,,,,1711049,22915,1687742,
3,2021-12-28,UP,Amethi,,,,,,,,2021-12-29 11:38:40.649567,,,,1711049,22915,1687742,
4,2021-12-28,UP,Amroha,,,,,,,,2021-12-29 11:38:40.649567,,,,1711049,22915,1687742,
5,2021-12-28,UP,Auraiya,,,,,,,,2021-12-29 11:38:40.649567,,,,1711049,22915,1687742,
6,2021-12-28,UP,Ayodhya,,,,,,,,2021-12-29 11:38:40.649567,,,,1711049,22915,1687742,
7,2021-12-28,UP,Azamgarh,,,,,,,,2021-12-29 11:38:40.649567,,,,1711049,22915,1687742,
8,2021-12-28,UP,Baghpat,,,,,,,,2021-12-29 11:38:40.649567,,,,1711049,22915,1687742,
9,2021-12-28,UP,Bahraich,,,,,,,,2021-12-29 11:38:40.649567,,,,1711049,22915,1687742,
10,2021-12-28,UP,Ballia,,,,,,,,2021-12-29 11:38:40.649567,,,,1711049,22915,1687742,
11,2021-12-28,UP,Balrampur,,,,,,,,2021-12-29 11:38:40.649567,,,,1711049,22915,1687742,
12,2021-12-28,UP,Banda,,,,,,,,2021-12-29 11:38:40.649567,,,,1711049,22915,1687742,
13,2021-12-28,UP,Barabanki,,,,,,,,2021-12-29 11:38:40.649567,,,,1711049,22915,1687742,
14,2021-12-28,UP,Bareilly,,,,,,,,2021-12-29 11:38:40.649567,,,,1711049,22915,1687742,
15,2021-12-28,UP,Basti,,,,,,,,2021-12-29 11:38:40.649567,,,,1711049,22915,1687742,
16,2021-12-28,UP,Bhadohi,,,,,,,,2021-12-29 11:38:40.649567,,,,1711049,22915,1687742,
17,2021-12-28,UP,Bijnor,,,,,,,,2021-12-29 11:38:40.649567,,,,1711049,22915,1687742,
18,2021-12-28,UP,Budaun,,,,,,,,2021-12-29 11:38:40.649567,,,,1711049,22915,1687742,
19,2021-12-28,UP,Bulandshahr,,,,,,,,2021-12-29 11:38:40.649567,,,,1711049,22915,1687742,
20,2021-12-28,UP,Chandauli,,,,,,,,2021-12-29 11:38:40.649567,,,,1711049,22915,1687742,
21,2021-12-28,UP,Chitrakoot,,,,,,,,2021-12-29 11:38:40.649567,,,,1711049,22915,1687742,
22,2021-12-28,UP,Deoria,,,,,,,,2021-12-29 11:38:40.649567,,,,1711049,22915,1687742,
23,2021-12-28,UP,Etah,,,,,,,,2021-12-29 11:38:40.649567,,,,1711049,22915,1687742,
24,2021-12-28,UP,Etawah,,,,,,,,2021-12-29 11:38:40.649567,,,,1711049,22915,1687742,
25,2021-12-28,UP,Farrukhabad,,,,,,,,2021-12-29 11:38:40.649567,,,,1711049,22915,1687742,
26,2021-12-28,UP,Fatehpur,,,,,,,,2021-12-29 11:38:40.649567,,,,1711049,22915,1687742,
27,2021-12-28,UP,Firozabad,,,,,,,,2021-12-29 11:38:40.649567,,,,1711049,22915,1687742,
28,2021-12-28,UP,Gautam Buddha Nagar,,,,,,,,2021-12-29 11:38:40.649567,,,,1711049,22915,1687742,
29,2021-12-28,UP,Ghaziabad,,,,,,,,2021-12-29 11:38:40.649567,,,,1711049,22915,1687742,
30,2021-12-28,UP,Ghazipur,,,,,,,,2021-12-29 11:38:40.649567,,,,1711049,22915,1687742,
31,2021-12-28,UP,Gonda,,,,,,,,2021-12-29 11:38:40.649567,,,,1711049,22915,1687742,
32,2021-12-28,UP,Gorakhpur,,,,,,,,2021-12-29 11:38:40.649567,,,,1711049,22915,1687742,
33,2021-12-28,UP,Hamirpur,,,,,,,,2021-12-29 11:38:40.649567,,,,1711049,22915,1687742,
34,2021-12-28,UP,Hapur,,,,,,,,2021-12-29 11:38:40.649567,,,,1711049,22915,1687742,
35,2021-12-28,UP,Hardoi,,,,,,,,2021-12-29 11:38:40.649567,,,,1711049,22915,1687742,
