,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-28,NL,Others,,,,,,,,2021-12-29 11:38:40.649567,,,,32185,702,31408,
1,2021-12-28,NL,Dimapur,,,,14907,431,14415,,2021-12-29 11:38:40.649567,,,,32185,702,31408,
2,2021-12-28,NL,Kiphire,,,,267,9,258,,2021-12-29 11:38:40.649567,,,,32185,702,31408,
3,2021-12-28,NL,Kohima,,,,9505,126,9373,,2021-12-29 11:38:40.649567,,,,32185,702,31408,
4,2021-12-28,NL,Longleng,,,,307,2,305,,2021-12-29 11:38:40.649567,,,,32185,702,31408,
5,2021-12-28,NL,Mokokchung,,,,2380,56,2322,,2021-12-29 11:38:40.649567,,,,32185,702,31408,
6,2021-12-28,NL,Mon,,,,1159,14,1145,,2021-12-29 11:38:40.649567,,,,32185,702,31408,
7,2021-12-28,NL,Peren,,,,922,6,916,,2021-12-29 11:38:40.649567,,,,32185,702,31408,
8,2021-12-28,NL,Phek,,,,604,18,586,,2021-12-29 11:38:40.649567,,,,32185,702,31408,
9,2021-12-28,NL,Tuensang,,,,1101,13,1089,,2021-12-29 11:38:40.649567,,,,32185,702,31408,
10,2021-12-28,NL,Wokha,,,,407,11,392,,2021-12-29 11:38:40.649567,,,,32185,702,31408,
11,2021-12-28,NL,Zunheboto,,,,626,16,607,,2021-12-29 11:38:40.649567,,,,32185,702,31408,
12,2021-12-28,NL,Unknown,,,,0,0,0,,2021-12-29 11:38:40.649567,,,,32185,702,31408,
