,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-28,ML,East Garo Hills,,,,1918,15,1897,,2021-12-29 11:38:40.649567,,,,84802,1483,83259,
1,2021-12-28,ML,East Jaintia Hills,,,,2448,32,2414,,2021-12-29 11:38:40.649567,,,,84802,1483,83259,
2,2021-12-28,ML,East Khasi Hills,,,,41905,1006,40842,,2021-12-29 11:38:40.649567,,,,84802,1483,83259,
3,2021-12-28,ML,North Garo Hills,,,,1686,8,1677,,2021-12-29 11:38:40.649567,,,,84802,1483,83259,
4,2021-12-28,ML,Ribhoi,,,,,,,,2021-12-29 11:38:40.649567,,,,84802,1483,83259,
5,2021-12-28,ML,South Garo Hills,,,,1218,12,1206,,2021-12-29 11:38:40.649567,,,,84802,1483,83259,
6,2021-12-28,ML,South West Garo Hills,,,,1873,18,1855,,2021-12-29 11:38:40.649567,,,,84802,1483,83259,
7,2021-12-28,ML,South West Khasi Hills,,,,2550,17,2532,,2021-12-29 11:38:40.649567,,,,84802,1483,83259,
8,2021-12-28,ML,West Garo Hills,,,,9089,73,9012,,2021-12-29 11:38:40.649567,,,,84802,1483,83259,
9,2021-12-28,ML,West Jaintia Hills,,,,6824,136,6688,,2021-12-29 11:38:40.649567,,,,84802,1483,83259,
10,2021-12-28,ML,West Khasi Hills,,,,5520,74,5446,,2021-12-29 11:38:40.649567,,,,84802,1483,83259,
11,2021-12-28,ML,Unknown,,,,29,2,47,,2021-12-29 11:38:40.649567,,,,84802,1483,83259,
