,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-04,CT,Other State,,,,852,131,721,,2022-07-05 11:59:11.819290,,,,1154859,14038,1139781,,0,0
1,2022-07-04,CT,Balod,,,,29449,408,29029,,2022-07-05 11:59:11.819290,,,,1154859,14038,1139781,,0,0
2,2022-07-04,CT,Baloda Bazar,,,,45416,498,44835,,2022-07-05 11:59:11.819290,,,,1154859,14038,1139781,,0,0
3,2022-07-04,CT,Balrampur,,,,22383,121,22246,,2022-07-05 11:59:11.819290,,,,1154859,14038,1139781,,0,0
4,2022-07-04,CT,Bametara,,,,21807,248,21502,,2022-07-05 11:59:11.819290,,,,1154859,14038,1139781,,0,0
5,2022-07-04,CT,Bastar,,,,24217,199,24012,,2022-07-05 11:59:11.819290,,,,1154859,14038,1139781,,0,0
6,2022-07-04,CT,Bijapur,,,,9793,58,9733,,2022-07-05 11:59:11.819290,,,,1154859,14038,1139781,,0,0
7,2022-07-04,CT,Bilaspur,,,,76260,1239,74914,,2022-07-05 11:59:11.819290,,,,1154859,14038,1139781,,0,0
8,2022-07-04,CT,Dakshin Bastar Dantewada,,,,12127,27,12097,,2022-07-05 11:59:11.819290,,,,1154859,14038,1139781,,0,0
9,2022-07-04,CT,Dhamtari,,,,31650,562,31081,,2022-07-05 11:59:11.819290,,,,1154859,14038,1139781,,0,0
10,2022-07-04,CT,Durg,,,,116599,1897,114539,,2022-07-05 11:59:11.819290,,,,1154859,14038,1139781,,0,0
11,2022-07-04,CT,Gariaband,,,,20560,196,20364,,2022-07-05 11:59:11.819290,,,,1154859,14038,1139781,,0,0
12,2022-07-04,CT,Janjgir Champa,,,,63521,863,62635,,2022-07-05 11:59:11.819290,,,,1154859,14038,1139781,,0,0
13,2022-07-04,CT,Jashpur,,,,31530,215,31293,,2022-07-05 11:59:11.819290,,,,1154859,14038,1139781,,0,0
14,2022-07-04,CT,Kabeerdham,,,,24855,269,24559,,2022-07-05 11:59:11.819290,,,,1154859,14038,1139781,,0,0
15,2022-07-04,CT,Kondagaon,,,,15908,102,15805,,2022-07-05 11:59:11.819290,,,,1154859,14038,1139781,,0,0
16,2022-07-04,CT,Korba,,,,63089,600,62468,,2022-07-05 11:59:11.819290,,,,1154859,14038,1139781,,0,0
17,2022-07-04,CT,Koriya,,,,29547,181,29347,,2022-07-05 11:59:11.819290,,,,1154859,14038,1139781,,0,0
18,2022-07-04,CT,Mahasamund,,,,33059,375,32672,,2022-07-05 11:59:11.819290,,,,1154859,14038,1139781,,0,0
19,2022-07-04,CT,Mungeli,,,,26024,169,25832,,2022-07-05 11:59:11.819290,,,,1154859,14038,1139781,,0,0
20,2022-07-04,CT,Narayanpur,,,,4964,14,4950,,2022-07-05 11:59:11.819290,,,,1154859,14038,1139781,,0,0
21,2022-07-04,CT,Raigarh,,,,73502,994,72490,,2022-07-05 11:59:11.819290,,,,1154859,14038,1139781,,0,0
22,2022-07-04,CT,Raipur,,,,194629,3240,191140,,2022-07-05 11:59:11.819290,,,,1154859,14038,1139781,,0,0
23,2022-07-04,CT,Rajnandgaon,,,,63180,547,62565,,2022-07-05 11:59:11.819290,,,,1154859,14038,1139781,,0,0
24,2022-07-04,CT,Sukma,,,,8980,21,8959,,2022-07-05 11:59:11.819290,,,,1154859,14038,1139781,,0,0
25,2022-07-04,CT,Surajpur,,,,31976,229,31715,,2022-07-05 11:59:11.819290,,,,1154859,14038,1139781,,0,0
26,2022-07-04,CT,Surguja,,,,37745,250,37443,,2022-07-05 11:59:11.819290,,,,1154859,14038,1139781,,0,0
27,2022-07-04,CT,Uttar Bastar Kanker,,,,28031,237,27782,,2022-07-05 11:59:11.819290,,,,1154859,14038,1139781,,0,0
28,2022-07-04,CT,Gaurela Pendra Marwahi,,,,13206,148,13053,,2022-07-05 11:59:11.819290,,,,1154859,14038,1139781,,0,0
29,2022-07-04,CT,Unknown,,,,0,0,0,,2022-07-05 11:59:11.819290,,,,1154859,14038,1139781,,0,0
