,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-04,HP,Bilaspur,,,,18285,95,18172,,2022-07-05 11:59:11.819290,,,,286547,4141,281730,,0,0
1,2022-07-04,HP,Chamba,,,,16258,173,16002,,2022-07-05 11:59:11.819290,,,,286547,4141,281730,,0,0
2,2022-07-04,HP,Hamirpur,,,,23475,330,23077,,2022-07-05 11:59:11.819290,,,,286547,4141,281730,,0,0
3,2022-07-04,HP,Kangra,,,,64437,1248,62960,,2022-07-05 11:59:11.819290,,,,286547,4141,281730,,0,0
4,2022-07-04,HP,Kinnaur,,,,4495,41,4431,,2022-07-05 11:59:11.819290,,,,286547,4141,281730,,0,0
5,2022-07-04,HP,Kullu,,,,12014,162,11820,,2022-07-05 11:59:11.819290,,,,286547,4141,281730,,0,0
6,2022-07-04,HP,Lahaul and Spiti,,,,3210,18,3177,,2022-07-05 11:59:11.819290,,,,286547,4141,281730,,0,0
7,2022-07-04,HP,Mandi,,,,39011,502,38435,,2022-07-05 11:59:11.819290,,,,286547,4141,281730,,0,0
8,2022-07-04,HP,Shimla,,,,35933,717,35137,,2022-07-05 11:59:11.819290,,,,286547,4141,281730,,0,0
9,2022-07-04,HP,Sirmaur,,,,19928,221,19679,,2022-07-05 11:59:11.819290,,,,286547,4141,281730,,0,0
10,2022-07-04,HP,Solan,,,,30753,336,30385,,2022-07-05 11:59:11.819290,,,,286547,4141,281730,,0,0
11,2022-07-04,HP,Una,,,,18748,279,18455,,2022-07-05 11:59:11.819290,,,,286547,4141,281730,,0,0
12,2022-07-04,HP,Unknown,,,,0,19,0,,2022-07-05 11:59:11.819290,,,,286547,4141,281730,,0,0
