,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-08-18,KA,Bagalkote,,,,41098,369,40682,,2022-08-19 11:55:26.929453,,,,4036825,40201,3987317,68301037,0,0
1,2022-08-18,KA,Ballari,,,,116736,1773,114655,,2022-08-19 11:55:26.929453,,,,4036825,40201,3987317,68301037,0,0
2,2022-08-18,KA,Belagavi,,,,101347,1006,100190,,2022-08-19 11:55:26.929453,,,,4036825,40201,3987317,68301037,0,0
3,2022-08-18,KA,Bengaluru Rural,,,,80006,909,78960,,2022-08-19 11:55:26.929453,,,,4036825,40201,3987317,68301037,0,0
4,2022-08-18,KA,Bengaluru Urban,,,,1855844,16980,1832329,,2022-08-19 11:55:26.929453,,,,4036825,40201,3987317,68301037,0,0
5,2022-08-18,KA,Bidar,,,,30008,420,29578,,2022-08-19 11:55:26.929453,,,,4036825,40201,3987317,68301037,0,0
6,2022-08-18,KA,Chamarajanagara,,,,43983,524,43369,,2022-08-19 11:55:26.929453,,,,4036825,40201,3987317,68301037,0,0
7,2022-08-18,KA,Chikkaballapura,,,,55876,462,55363,,2022-08-19 11:55:26.929453,,,,4036825,40201,3987317,68301037,0,0
8,2022-08-18,KA,Chikkamagaluru,,,,57543,407,57049,,2022-08-19 11:55:26.929453,,,,4036825,40201,3987317,68301037,0,0
9,2022-08-18,KA,Chitradurga,,,,46488,239,46219,,2022-08-19 11:55:26.929453,,,,4036825,40201,3987317,68301037,0,0
10,2022-08-18,KA,Dakshina Kannada,,,,136479,1848,134554,,2022-08-19 11:55:26.929453,,,,4036825,40201,3987317,68301037,0,0
11,2022-08-18,KA,Davanagere,,,,57995,625,57276,,2022-08-19 11:55:26.929453,,,,4036825,40201,3987317,68301037,0,0
12,2022-08-18,KA,Dharwad,,,,85717,1397,84210,,2022-08-19 11:55:26.929453,,,,4036825,40201,3987317,68301037,0,0
13,2022-08-18,KA,Gadag,,,,30671,338,30326,,2022-08-19 11:55:26.929453,,,,4036825,40201,3987317,68301037,0,0
14,2022-08-18,KA,Hassan,,,,144751,1307,143328,,2022-08-19 11:55:26.929453,,,,4036825,40201,3987317,68301037,0,0
15,2022-08-18,KA,Haveri,,,,27076,672,26372,,2022-08-19 11:55:26.929453,,,,4036825,40201,3987317,68301037,0,0
16,2022-08-18,KA,Kalaburagi,,,,77247,885,76252,,2022-08-19 11:55:26.929453,,,,4036825,40201,3987317,68301037,0,0
17,2022-08-18,KA,Kodagu,,,,49780,352,49303,,2022-08-19 11:55:26.929453,,,,4036825,40201,3987317,68301037,0,0
18,2022-08-18,KA,Kolar,,,,63639,667,62913,,2022-08-19 11:55:26.929453,,,,4036825,40201,3987317,68301037,0,0
19,2022-08-18,KA,Koppal,,,,41494,543,40923,,2022-08-19 11:55:26.929453,,,,4036825,40201,3987317,68301037,0,0
20,2022-08-18,KA,Mandya,,,,102047,711,101260,,2022-08-19 11:55:26.929453,,,,4036825,40201,3987317,68301037,0,0
21,2022-08-18,KA,Mysuru,,,,231769,2561,228747,,2022-08-19 11:55:26.929453,,,,4036825,40201,3987317,68301037,0,0
22,2022-08-18,KA,Other State,,,,36,3,33,,2022-08-19 11:55:26.929453,,,,4036825,40201,3987317,68301037,0,0
23,2022-08-18,KA,Raichur,,,,45966,369,45459,,2022-08-19 11:55:26.929453,,,,4036825,40201,3987317,68301037,0,0
24,2022-08-18,KA,Ramanagara,,,,30099,347,29635,,2022-08-19 11:55:26.929453,,,,4036825,40201,3987317,68301037,0,0
25,2022-08-18,KA,Shivamogga,,,,83874,1131,82595,,2022-08-19 11:55:26.929453,,,,4036825,40201,3987317,68301037,0,0
26,2022-08-18,KA,Tumakuru,,,,160482,1220,159173,,2022-08-19 11:55:26.929453,,,,4036825,40201,3987317,68301037,0,0
27,2022-08-18,KA,Udupi,,,,95999,547,95417,,2022-08-19 11:55:26.929453,,,,4036825,40201,3987317,68301037,0,0
28,2022-08-18,KA,Uttara Kannada,,,,71622,813,70760,,2022-08-19 11:55:26.929453,,,,4036825,40201,3987317,68301037,0,0
29,2022-08-18,KA,Vijayapura,,,,41147,522,40601,,2022-08-19 11:55:26.929453,,,,4036825,40201,3987317,68301037,0,0
30,2022-08-18,KA,Yadgir,,,,30006,212,29786,,2022-08-19 11:55:26.929453,,,,4036825,40201,3987317,68301037,0,0
31,2022-08-18,KA,Unknown,,,,0.0,42.0,0.0,,2022-08-19 11:55:26.929453,,,,4036825,40201,3987317,68301037,0,0
