,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-08-18,HP,Bilaspur,,,,19693,97,19424,,2022-08-19 11:55:26.929453,,,,308944,4187,302438,,0,0
1,2022-08-18,HP,Chamba,,,,18089,179,17827,,2022-08-19 11:55:26.929453,,,,308944,4187,302438,,0,0
2,2022-08-18,HP,Hamirpur,,,,25408,332,24857,,2022-08-19 11:55:26.929453,,,,308944,4187,302438,,0,0
3,2022-08-18,HP,Kangra,,,,69733,1258,67895,,2022-08-19 11:55:26.929453,,,,308944,4187,302438,,0,0
4,2022-08-18,HP,Kinnaur,,,,4977,41,4864,,2022-08-19 11:55:26.929453,,,,308944,4187,302438,,0,0
5,2022-08-18,HP,Kullu,,,,13083,163,12825,,2022-08-19 11:55:26.929453,,,,308944,4187,302438,,0,0
6,2022-08-18,HP,Lahaul and Spiti,,,,3456,18,3416,,2022-08-19 11:55:26.929453,,,,308944,4187,302438,,0,0
7,2022-08-18,HP,Mandi,,,,42585,510,41743,,2022-08-19 11:55:26.929453,,,,308944,4187,302438,,0,0
8,2022-08-18,HP,Shimla,,,,39405,724,38341,,2022-08-19 11:55:26.929453,,,,308944,4187,302438,,0,0
9,2022-08-18,HP,Sirmaur,,,,20994,225,20649,,2022-08-19 11:55:26.929453,,,,308944,4187,302438,,0,0
10,2022-08-18,HP,Solan,,,,31771,337,31314,,2022-08-19 11:55:26.929453,,,,308944,4187,302438,,0,0
11,2022-08-18,HP,Una,,,,19750,283,19283,,2022-08-19 11:55:26.929453,,,,308944,4187,302438,,0,0
12,2022-08-18,HP,Unknown,,,,0,20,0,,2022-08-19 11:55:26.929453,,,,308944,4187,302438,,0,0
