Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-11-11,CT,13,1,21,0,64,1438,3419,129,65.0,2.0,146.0,,725.0,5098.0,13646.0,Balod,0,0,0,,0,0,1,11,0.0,0.0,0.0,,4.0,3.0,20.0,826165,,,,30605,417,30177,,687900,608111,257128,0,2022-11-12 23:55:26.949166,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177672,14145,1163464,,21260446,20293898,7426257,0,0.0,0.0
2022-11-11,CT,13,1,21,0,64,1438,3419,129,65.0,2.0,146.0,,725.0,5098.0,13646.0,Baloda Bazar,0,0,0,,1,12,46,7,0.0,0.0,0.0,,5.0,23.0,52.0,1305343,,,,46264,500,45758,,1001011,844635,149000,0,2022-11-12 23:55:26.949166,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177672,14145,1163464,,21260446,20293898,7426257,0,0.0,0.0
2022-11-11,CT,13,1,21,0,64,1438,3419,129,65.0,2.0,146.0,,725.0,5098.0,13646.0,Balrampur,0,0,0,,0,0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,598855,,,,22844,122,22722,,666339,676140,346328,0,2022-11-12 23:55:26.949166,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177672,14145,1163464,,21260446,20293898,7426257,0,0.0,0.0
2022-11-11,CT,13,1,21,0,64,1438,3419,129,65.0,2.0,146.0,,725.0,5098.0,13646.0,Bametara,0,0,0,,15,60,23,3,0.0,0.0,0.0,,33.0,176.0,282.0,197035,,,,22719,249,22458,,657009,559556,168302,0,2022-11-12 23:55:26.949166,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177672,14145,1163464,,21260446,20293898,7426257,0,0.0,0.0
2022-11-11,CT,13,1,21,0,64,1438,3419,129,65.0,2.0,146.0,,725.0,5098.0,13646.0,Bastar,0,0,0,,1,2,120,0,0.0,0.0,0.0,,19.0,35.0,446.0,1302253,,,,24683,201,24479,,650183,712078,385950,0,2022-11-12 23:55:26.949166,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177672,14145,1163464,,21260446,20293898,7426257,0,0.0,0.0
2022-11-11,CT,13,1,21,0,64,1438,3419,129,65.0,2.0,146.0,,725.0,5098.0,13646.0,Bijapur,0,0,0,,8,25,88,0,0.0,0.0,0.0,,118.0,310.0,314.0,229832,,,,9885,58,9827,,150876,108343,26082,0,2022-11-12 23:55:26.949166,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177672,14145,1163464,,21260446,20293898,7426257,0,0.0,0.0
2022-11-11,CT,13,1,21,0,64,1438,3419,129,65.0,2.0,146.0,,725.0,5098.0,13646.0,Bilaspur,0,0,0,,3,29,52,9,0.0,0.0,0.0,,89.0,302.0,347.0,1961922,,,,77373,1243,76118,,1403808,1397799,415100,0,2022-11-12 23:55:26.949166,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177672,14145,1163464,,21260446,20293898,7426257,0,0.0,0.0
2022-11-11,CT,13,1,21,0,64,1438,3419,129,65.0,2.0,146.0,,725.0,5098.0,13646.0,Dakshin Bastar Dantewada,0,0,0,,1,6,702,0,0.0,0.0,0.0,,1.0,23.0,2471.0,533638,,,,12262,29,12233,,220574,242570,67657,0,2022-11-12 23:55:26.949166,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177672,14145,1163464,,21260446,20293898,7426257,0,0.0,0.0
2022-11-11,CT,13,1,21,0,64,1438,3419,129,65.0,2.0,146.0,,725.0,5098.0,13646.0,Dhamtari,0,0,0,,0,1,3,3,0.0,0.0,0.0,,1.0,18.0,118.0,799199,,,,32647,566,32075,,663180,640473,228131,0,2022-11-12 23:55:26.949166,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177672,14145,1163464,,21260446,20293898,7426257,0,0.0,0.0
2022-11-11,CT,13,1,21,0,64,1438,3419,129,65.0,2.0,146.0,,725.0,5098.0,13646.0,Durg,0,0,0,,7,32,57,24,0.0,0.0,0.0,,36.0,214.0,467.0,3343079,,,,119792,1911,117854,,1393643,1341911,339984,0,2022-11-12 23:55:26.949166,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177672,14145,1163464,,21260446,20293898,7426257,0,0.0,0.0
