,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-04-14,PB,Ludhiana,,,,109803,2279,107513,,2022-04-18T12:18:15.927608+05:30,,,,759234,17743,741433,19121017,0,0
1,2022-04-14,PB,S.A.S. Nagar,,,,95711,1148,94553,,2022-04-18T12:18:15.927608+05:30,,,,759234,17743,741433,19121017,0,0
2,2022-04-14,PB,Jalandhar,,,,78303,1578,76716,,2022-04-18T12:18:15.927608+05:30,,,,759234,17743,741433,19121017,0,0
3,2022-04-14,PB,Patiala,,,,62043,1458,60584,,2022-04-18T12:18:15.927608+05:30,,,,759234,17743,741433,19121017,0,0
4,2022-04-14,PB,Amritsar,,,,59401,1682,57715,,2022-04-18T12:18:15.927608+05:30,,,,759234,17743,741433,19121017,0,0
5,2022-04-14,PB,Bathinda,,,,50879,1088,49789,,2022-04-18T12:18:15.927608+05:30,,,,759234,17743,741433,19121017,0,0
6,2022-04-14,PB,Hoshiarpur,,,,40851,1096,39746,,2022-04-18T12:18:15.927608+05:30,,,,759234,17743,741433,19121017,0,0
7,2022-04-14,PB,Gurdaspur,,,,26944,865,26078,,2022-04-18T12:18:15.927608+05:30,,,,759234,17743,741433,19121017,0,0
8,2022-04-14,PB,Pathankot,,,,24541,495,24042,,2022-04-18T12:18:15.927608+05:30,,,,759234,17743,741433,19121017,0,0
9,2022-04-14,PB,Fazilka,,,,23400,545,22854,,2022-04-18T12:18:15.927608+05:30,,,,759234,17743,741433,19121017,0,0
10,2022-04-14,PB,Sri Muktsar Sahib,,,,22556,539,22017,,2022-04-18T12:18:15.927608+05:30,,,,759234,17743,741433,19121017,0,0
11,2022-04-14,PB,Kapurthala,,,,22044,579,21465,,2022-04-18T12:18:15.927608+05:30,,,,759234,17743,741433,19121017,0,0
12,2022-04-14,PB,Rupnagar,,,,17939,455,17484,,2022-04-18T12:18:15.927608+05:30,,,,759234,17743,741433,19121017,0,0
13,2022-04-14,PB,Ferozepur,,,,17902,537,17364,,2022-04-18T12:18:15.927608+05:30,,,,759234,17743,741433,19121017,0,0
14,2022-04-14,PB,Mansa,,,,17229,392,16836,,2022-04-18T12:18:15.927608+05:30,,,,759234,17743,741433,19121017,0,0
15,2022-04-14,PB,Faridkot,,,,16787,338,16449,,2022-04-18T12:18:15.927608+05:30,,,,759234,17743,741433,19121017,0,0
16,2022-04-14,PB,Sangrur,,,,14308,735,13573,,2022-04-18T12:18:15.927608+05:30,,,,759234,17743,741433,19121017,0,0
17,2022-04-14,PB,Shahid Bhagat Singh Nagar,,,,13407,407,12997,,2022-04-18T12:18:15.927608+05:30,,,,759234,17743,741433,19121017,0,0
18,2022-04-14,PB,Fatehgarh Sahib,,,,11835,354,11480,,2022-04-18T12:18:15.927608+05:30,,,,759234,17743,741433,19121017,0,0
19,2022-04-14,PB,Moga,,,,10987,254,10733,,2022-04-18T12:18:15.927608+05:30,,,,759234,17743,741433,19121017,0,0
20,2022-04-14,PB,Tarn Taran,,,,10899,394,10505,,2022-04-18T12:18:15.927608+05:30,,,,759234,17743,741433,19121017,0,0
21,2022-04-14,PB,Barnala,,,,7498,349,7149,,2022-04-18T12:18:15.927608+05:30,,,,759234,17743,741433,19121017,0,0
22,2022-04-14,PB,Malerkotla,,,,3967,176,3791,,2022-04-18T12:18:15.927608+05:30,,,,759234,17743,741433,19121017,0,0
