Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-04-14,BR,3.0,0.0,2.0,0.0,40429,59885,5726,30,11.0,0.0,20.0,398855.0,351929.0,442032.0,36282.0,Araria,0.0,0.0,0.0,,187.0,614.0,73.0,1,0.0,0.0,2.0,,2978.0,5068.0,444.0,2806200,,,,16118,140,15978,,1770024,1370213,16156,0,2022-04-15 11:55:24.025728,119520000,,,,830498,12256,818233,72849418,69370782,56615265,968165,0,0.0,0.0
2022-04-14,BR,3.0,0.0,2.0,0.0,40429,59885,5726,30,11.0,0.0,20.0,398855.0,351929.0,442032.0,36282.0,Arwal,0.0,0.0,0.0,,172.0,335.0,68.0,0,0.0,0.0,0.0,,986.0,1989.0,277.0,700843,,,,8227,109,8118,,447493,346928,5660,0,2022-04-15 11:55:24.025728,119520000,,,,830498,12256,818233,72849418,69370782,56615265,968165,0,0.0,0.0
2022-04-14,BR,3.0,0.0,2.0,0.0,40429,59885,5726,30,11.0,0.0,20.0,398855.0,351929.0,442032.0,36282.0,Aurangabad,0.0,0.0,0.0,,66.0,3774.0,20.0,0,0.0,0.0,0.0,,8250.0,32790.0,1048.0,2511243,,,,21282,79,21203,,1743734,1303705,14517,0,2022-04-15 11:55:24.025728,119520000,,,,830498,12256,818233,72849418,69370782,56615265,968165,0,0.0,0.0
2022-04-14,BR,3.0,0.0,2.0,0.0,40429,59885,5726,30,11.0,0.0,20.0,398855.0,351929.0,442032.0,36282.0,Banka,0.0,0.0,0.0,,158.0,1227.0,77.0,0,0.0,0.0,0.0,,2108.0,7318.0,514.0,2029339,,,,8768,113,8655,,1318364,1095542,13866,0,2022-04-15 11:55:24.025728,119520000,,,,830498,12256,818233,72849418,69370782,56615265,968165,0,0.0,0.0
2022-04-14,BR,3.0,0.0,2.0,0.0,40429,59885,5726,30,11.0,0.0,20.0,398855.0,351929.0,442032.0,36282.0,Begusarai,0.0,0.0,0.0,,737.0,1455.0,113.0,1,0.0,0.0,0.0,,7081.0,9423.0,885.0,2954367,,,,31419,563,30856,,1913605,1614298,33117,0,2022-04-15 11:55:24.025728,119520000,,,,830498,12256,818233,72849418,69370782,56615265,968165,0,0.0,0.0
2022-04-14,BR,3.0,0.0,2.0,0.0,40429,59885,5726,30,11.0,0.0,20.0,398855.0,351929.0,442032.0,36282.0,Bhagalpur,0.0,0.0,0.0,,539.0,789.0,109.0,0,0.0,0.0,0.0,,5207.0,5930.0,1304.0,3032226,,,,28976,362,28614,,1973569,1600835,32015,0,2022-04-15 11:55:24.025728,119520000,,,,830498,12256,818233,72849418,69370782,56615265,968165,0,0.0,0.0
2022-04-14,BR,3.0,0.0,2.0,0.0,40429,59885,5726,30,11.0,0.0,20.0,398855.0,351929.0,442032.0,36282.0,Bhojpur,0.0,0.0,0.0,,176.0,195.0,20.0,0,0.0,0.0,0.0,,2103.0,2478.0,395.0,2720155,,,,11933,240,11693,,1700160,1319772,17313,0,2022-04-15 11:55:24.025728,119520000,,,,830498,12256,818233,72849418,69370782,56615265,968165,0,0.0,0.0
2022-04-14,BR,3.0,0.0,2.0,0.0,40429,59885,5726,30,11.0,0.0,20.0,398855.0,351929.0,442032.0,36282.0,Buxar,0.0,0.0,0.0,,49.0,70.0,38.0,0,0.0,0.0,0.0,,2571.0,1076.0,277.0,1707643,,,,10383,219,10164,,1166136,1004509,19290,0,2022-04-15 11:55:24.025728,119520000,,,,830498,12256,818233,72849418,69370782,56615265,968165,0,0.0,0.0
2022-04-14,BR,3.0,0.0,2.0,0.0,40429,59885,5726,30,11.0,0.0,20.0,398855.0,351929.0,442032.0,36282.0,Darbhanga,0.0,0.0,0.0,,2617.0,4395.0,302.0,0,1.0,0.0,2.0,,28945.0,27609.0,1733.0,3921971,,,,13507,371,13135,,2801936,2478115,55582,0,2022-04-15 11:55:24.025728,119520000,,,,830498,12256,818233,72849418,69370782,56615265,968165,0,0.0,0.0
2022-04-14,BR,3.0,0.0,2.0,0.0,40429,59885,5726,30,11.0,0.0,20.0,398855.0,351929.0,442032.0,36282.0,East Champaran,0.0,0.0,0.0,,5307.0,3574.0,331.0,0,1.0,0.0,1.0,,39641.0,22373.0,1390.0,5082868,,,,21074,536,20537,,3487949,3023272,28251,0,2022-04-15 11:55:24.025728,119520000,,,,830498,12256,818233,72849418,69370782,56615265,968165,0,0.0,0.0
