,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-08-07,HP,Bilaspur,,,,19359,96,18912,,2022-08-08 18:37:56.838538,,,,304629,4174,295385,,0,0
1,2022-08-07,HP,Chamba,,,,17924,179,17435,,2022-08-08 18:37:56.838538,,,,304629,4174,295385,,0,0
2,2022-08-07,HP,Hamirpur,,,,24971,332,24138,,2022-08-08 18:37:56.838538,,,,304629,4174,295385,,0,0
3,2022-08-07,HP,Kangra,,,,68672,1256,66288,,2022-08-08 18:37:56.838538,,,,304629,4174,295385,,0,0
4,2022-08-07,HP,Kinnaur,,,,4836,41,4686,,2022-08-08 18:37:56.838538,,,,304629,4174,295385,,0,0
5,2022-08-07,HP,Kullu,,,,12904,163,12544,,2022-08-08 18:37:56.838538,,,,304629,4174,295385,,0,0
6,2022-08-07,HP,Lahaul and Spiti,,,,3413,18,3358,,2022-08-08 18:37:56.838538,,,,304629,4174,295385,,0,0
7,2022-08-07,HP,Mandi,,,,41963,507,40637,,2022-08-08 18:37:56.838538,,,,304629,4174,295385,,0,0
8,2022-08-07,HP,Shimla,,,,38756,722,37140,,2022-08-08 18:37:56.838538,,,,304629,4174,295385,,0,0
9,2022-08-07,HP,Sirmaur,,,,20781,222,20334,,2022-08-08 18:37:56.838538,,,,304629,4174,295385,,0,0
10,2022-08-07,HP,Solan,,,,31562,336,30983,,2022-08-08 18:37:56.838538,,,,304629,4174,295385,,0,0
11,2022-08-07,HP,Una,,,,19488,282,18930,,2022-08-08 18:37:56.838538,,,,304629,4174,295385,,0,0
12,2022-08-07,HP,Unknown,,,,0,20,0,,2022-08-08 18:37:56.838538,,,,304629,4174,295385,,0,0
