,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-08-07,PB,Amritsar,,,,60314,1843,58311,,2022-08-08 18:37:56.838538,,,,777086,17830,747101,20268492,0,0
1,2022-08-07,PB,Barnala,,,,7624,358,7249,,2022-08-08 18:37:56.838538,,,,777086,17830,747101,20268492,0,0
2,2022-08-07,PB,Bathinda,,,,51833,1424,50169,,2022-08-08 18:37:56.838538,,,,777086,17830,747101,20268492,0,0
3,2022-08-07,PB,Faridkot,,,,17107,413,16645,,2022-08-08 18:37:56.838538,,,,777086,17830,747101,20268492,0,0
4,2022-08-07,PB,Fatehgarh Sahib,,,,12354,437,11861,,2022-08-08 18:37:56.838538,,,,777086,17830,747101,20268492,0,0
5,2022-08-07,PB,Fazilka,,,,23703,621,23037,,2022-08-08 18:37:56.838538,,,,777086,17830,747101,20268492,0,0
6,2022-08-07,PB,Ferozepur,,,,18168,539,17561,,2022-08-08 18:37:56.838538,,,,777086,17830,747101,20268492,0,0
7,2022-08-07,PB,Gurdaspur,,,,27142,866,26236,,2022-08-08 18:37:56.838538,,,,777086,17830,747101,20268492,0,0
8,2022-08-07,PB,Hoshiarpur,,,,41797,1408,40170,,2022-08-08 18:37:56.838538,,,,777086,17830,747101,20268492,0,0
9,2022-08-07,PB,Jalandhar,,,,80004,1948,77628,,2022-08-08 18:37:56.838538,,,,777086,17830,747101,20268492,0,0
10,2022-08-07,PB,Kapurthala,,,,22346,593,21678,,2022-08-08 18:37:56.838538,,,,777086,17830,747101,20268492,0,0
11,2022-08-07,PB,Ludhiana,,,,112627,3004,109363,,2022-08-08 18:37:56.838538,,,,777086,17830,747101,20268492,0,0
12,2022-08-07,PB,Mansa,,,,17368,393,16965,,2022-08-08 18:37:56.838538,,,,777086,17830,747101,20268492,0,0
13,2022-08-07,PB,Moga,,,,11115,269,10806,,2022-08-08 18:37:56.838538,,,,777086,17830,747101,20268492,0,0
14,2022-08-07,PB,Pathankot,,,,24873,518,24324,,2022-08-08 18:37:56.838538,,,,777086,17830,747101,20268492,0,0
15,2022-08-07,PB,Patiala,,,,63479,1715,61546,,2022-08-08 18:37:56.838538,,,,777086,17830,747101,20268492,0,0
16,2022-08-07,PB,Rupnagar,,,,18534,458,17888,,2022-08-08 18:37:56.838538,,,,777086,17830,747101,20268492,0,0
17,2022-08-07,PB,S.A.S. Nagar,,,,99386,1161,97549,,2022-08-08 18:37:56.838538,,,,777086,17830,747101,20268492,0,0
18,2022-08-07,PB,Sangrur,,,,14644,862,13766,,2022-08-08 18:37:56.838538,,,,777086,17830,747101,20268492,0,0
19,2022-08-07,PB,Shahid Bhagat Singh Nagar,,,,13665,409,13178,,2022-08-08 18:37:56.838538,,,,777086,17830,747101,20268492,0,0
20,2022-08-07,PB,Sri Muktsar Sahib,,,,22681,539,22114,,2022-08-08 18:37:56.838538,,,,777086,17830,747101,20268492,0,0
21,2022-08-07,PB,Tarn Taran,,,,10972,399,10550,,2022-08-08 18:37:56.838538,,,,777086,17830,747101,20268492,0,0
22,2022-08-07,PB,Unknown,,,,1301,-2561,-5321,,2022-08-08 18:37:56.838538,,,,777086,17830,747101,20268492,0,0
