,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-08-07,KA,Bagalkote,,,,40970,368,40509,,2022-08-08 18:37:56.838538,,,,4020087,40160,3968029,68024435,0,0
1,2022-08-07,KA,Ballari,,,,116222,1767,114141,,2022-08-08 18:37:56.838538,,,,4020087,40160,3968029,68024435,0,0
2,2022-08-07,KA,Belagavi,,,,101002,1005,99600,,2022-08-08 18:37:56.838538,,,,4020087,40160,3968029,68024435,0,0
3,2022-08-07,KA,Bengaluru Rural,,,,79835,907,78746,,2022-08-08 18:37:56.838538,,,,4020087,40160,3968029,68024435,0,0
4,2022-08-07,KA,Bengaluru Urban,,,,1844811,16977,1819550,,2022-08-08 18:37:56.838538,,,,4020087,40160,3968029,68024435,0,0
5,2022-08-07,KA,Bidar,,,,29987,420,29537,,2022-08-08 18:37:56.838538,,,,4020087,40160,3968029,68024435,0,0
6,2022-08-07,KA,Chamarajanagara,,,,43815,524,43200,,2022-08-08 18:37:56.838538,,,,4020087,40160,3968029,68024435,0,0
7,2022-08-07,KA,Chikkaballapura,,,,55785,461,55267,,2022-08-08 18:37:56.838538,,,,4020087,40160,3968029,68024435,0,0
8,2022-08-07,KA,Chikkamagaluru,,,,57402,407,56965,,2022-08-08 18:37:56.838538,,,,4020087,40160,3968029,68024435,0,0
9,2022-08-07,KA,Chitradurga,,,,46437,239,46185,,2022-08-08 18:37:56.838538,,,,4020087,40160,3968029,68024435,0,0
10,2022-08-07,KA,Dakshina Kannada,,,,136346,1845,134405,,2022-08-08 18:37:56.838538,,,,4020087,40160,3968029,68024435,0,0
11,2022-08-07,KA,Davanagere,,,,57761,625,57011,,2022-08-08 18:37:56.838538,,,,4020087,40160,3968029,68024435,0,0
12,2022-08-07,KA,Dharwad,,,,85310,1388,83577,,2022-08-08 18:37:56.838538,,,,4020087,40160,3968029,68024435,0,0
13,2022-08-07,KA,Gadag,,,,30653,338,30278,,2022-08-08 18:37:56.838538,,,,4020087,40160,3968029,68024435,0,0
14,2022-08-07,KA,Hassan,,,,144406,1307,142938,,2022-08-08 18:37:56.838538,,,,4020087,40160,3968029,68024435,0,0
15,2022-08-07,KA,Haveri,,,,26976,670,26250,,2022-08-08 18:37:56.838538,,,,4020087,40160,3968029,68024435,0,0
16,2022-08-07,KA,Kalaburagi,,,,77056,884,75929,,2022-08-08 18:37:56.838538,,,,4020087,40160,3968029,68024435,0,0
17,2022-08-07,KA,Kodagu,,,,49610,352,49072,,2022-08-08 18:37:56.838538,,,,4020087,40160,3968029,68024435,0,0
18,2022-08-07,KA,Kolar,,,,63469,666,62743,,2022-08-08 18:37:56.838538,,,,4020087,40160,3968029,68024435,0,0
19,2022-08-07,KA,Koppal,,,,41405,539,40805,,2022-08-08 18:37:56.838538,,,,4020087,40160,3968029,68024435,0,0
20,2022-08-07,KA,Mandya,,,,101829,711,101016,,2022-08-08 18:37:56.838538,,,,4020087,40160,3968029,68024435,0,0
21,2022-08-07,KA,Mysuru,,,,230937,2561,227971,,2022-08-08 18:37:56.838538,,,,4020087,40160,3968029,68024435,0,0
22,2022-08-07,KA,Other State,,,,36,3,33,,2022-08-08 18:37:56.838538,,,,4020087,40160,3968029,68024435,0,0
23,2022-08-07,KA,Raichur,,,,45676,367,45204,,2022-08-08 18:37:56.838538,,,,4020087,40160,3968029,68024435,0,0
24,2022-08-07,KA,Ramanagara,,,,29883,347,29522,,2022-08-08 18:37:56.838538,,,,4020087,40160,3968029,68024435,0,0
25,2022-08-07,KA,Shivamogga,,,,83643,1130,82381,,2022-08-08 18:37:56.838538,,,,4020087,40160,3968029,68024435,0,0
26,2022-08-07,KA,Tumakuru,,,,160319,1220,158938,,2022-08-08 18:37:56.838538,,,,4020087,40160,3968029,68024435,0,0
27,2022-08-07,KA,Udupi,,,,95926,547,95343,,2022-08-08 18:37:56.838538,,,,4020087,40160,3968029,68024435,0,0
28,2022-08-07,KA,Uttara Kannada,,,,71490,810,70602,,2022-08-08 18:37:56.838538,,,,4020087,40160,3968029,68024435,0,0
29,2022-08-07,KA,Vijayapura,,,,41106,521,40549,,2022-08-08 18:37:56.838538,,,,4020087,40160,3968029,68024435,0,0
30,2022-08-07,KA,Yadgir,,,,29984,212,29762,,2022-08-08 18:37:56.838538,,,,4020087,40160,3968029,68024435,0,0
31,2022-08-07,KA,Unknown,,,,0.0,42.0,0.0,,2022-08-08 18:37:56.838538,,,,4020087,40160,3968029,68024435,0,0
