,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2021-11-03,KL,Thiruvananthapuram,,,,466816,5033,450824,,2022-02-13T20:19:34.073522+05:30,,,,4987710,32598,4881414,38072634,0,0
1,2021-11-03,KL,Kollam,,,,392283,2522,385957,,2022-02-13T20:19:34.073522+05:30,,,,4987710,32598,4881414,38072634,0,0
2,2021-11-03,KL,Pathanamthitta,,,,194503,1085,186438,,2022-02-13T20:19:34.073522+05:30,,,,4987710,32598,4881414,38072634,0,0
3,2021-11-03,KL,Alappuzha,,,,316835,1899,314612,,2022-02-13T20:19:34.073522+05:30,,,,4987710,32598,4881414,38072634,0,0
4,2021-11-03,KL,Kottayam,,,,324001,1361,318272,,2022-02-13T20:19:34.073522+05:30,,,,4987710,32598,4881414,38072634,0,0
5,2021-11-03,KL,Idukki,,,,148018,539,141870,,2022-02-13T20:19:34.073522+05:30,,,,4987710,32598,4881414,38072634,0,0
6,2021-11-03,KL,Ernakulam,,,,605608,3754,588095,,2022-02-13T20:19:34.073522+05:30,,,,4987710,32598,4881414,38072634,0,0
7,2021-11-03,KL,Thrissur,,,,525226,3753,517167,,2022-02-13T20:19:34.073522+05:30,,,,4987710,32598,4881414,38072634,0,0
8,2021-11-03,KL,Palakkad,,,,374732,2914,365509,,2022-02-13T20:19:34.073522+05:30,,,,4987710,32598,4881414,38072634,0,0
9,2021-11-03,KL,Malappuram,,,,568518,2602,563485,,2022-02-13T20:19:34.073522+05:30,,,,4987710,32598,4881414,38072634,0,0
10,2021-11-03,KL,Kozhikode,,,,529354,3535,521248,,2022-02-13T20:19:34.073522+05:30,,,,4987710,32598,4881414,38072634,0,0
11,2021-11-03,KL,Wayanad,,,,126339,536,122152,,2022-02-13T20:19:34.073522+05:30,,,,4987710,32598,4881414,38072634,0,0
12,2021-11-03,KL,Kannur,,,,276358,2436,270549,,2022-02-13T20:19:34.073522+05:30,,,,4987710,32598,4881414,38072634,0,0
13,2021-11-03,KL,Kasaragod,,,,139119,629,135236,,2022-02-13T20:19:34.073522+05:30,,,,4987710,32598,4881414,38072634,0,0
