Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-03,MN,57,1,56,1686,763,7847,0,426.0,9.0,557.0,12169.0,6724.0,63335.0,Bishnupur,2,0,,82,56,1088,0,,,,,,,240363,,,,9158,190,,70185,129082,69078,2021-11-03 18:05,3103000,,,,123899,1926,121269,1372438,1252013,745283
2021-11-03,MN,57,1,56,1686,763,7847,0,426.0,9.0,557.0,12169.0,6724.0,63335.0,Chandel,2,0,,46,23,213,0,,,,,,,144028,,,,2337,39,,31421,26677,15759,2021-11-03 18:05,3103000,,,,123899,1926,121269,1372438,1252013,745283
2021-11-03,MN,57,1,56,1686,763,7847,0,426.0,9.0,557.0,12169.0,6724.0,63335.0,Churachandpur,0,0,,177,34,580,0,10140.0,161.0,,102623.0,304.0,3323.0,271274,,,,10140,161,,116165,104366,63614,2021-11-03 18:05,3103000,,,,123899,1926,121269,1372438,1252013,745283
2021-11-03,MN,57,1,56,1686,763,7847,0,426.0,9.0,557.0,12169.0,6724.0,63335.0,Imphal East,19,1,,224,126,1387,0,,,,,,,452661,,,,27439,459,,238265,252400,155323,2021-11-03 18:05,3103000,,,,123899,1926,121269,1372438,1252013,745283
2021-11-03,MN,57,1,56,1686,763,7847,0,426.0,9.0,557.0,12169.0,6724.0,63335.0,Imphal West,29,0,,514,256,2168,0,,,,,,,514683,,,,43193,640,,430768,309423,204766,2021-11-03 18:05,3103000,,,,123899,1926,121269,1372438,1252013,745283
2021-11-03,MN,57,1,56,1686,763,7847,0,426.0,9.0,557.0,12169.0,6724.0,63335.0,Jiribam,0,0,,49,26,332,0,,,,,,,43818,,,,1022,7,,27092,27979,18518,2021-11-03 18:05,3103000,,,,123899,1926,121269,1372438,1252013,745283
2021-11-03,MN,57,1,56,1686,763,7847,0,426.0,9.0,557.0,12169.0,6724.0,63335.0,Kakching,0,0,,42,18,407,0,,,,,,,135481,,,,6400,111,,58833,84790,50630,2021-11-03 18:05,3103000,,,,123899,1926,121269,1372438,1252013,745283
2021-11-03,MN,57,1,56,1686,763,7847,0,426.0,9.0,557.0,12169.0,6724.0,63335.0,Kamjong,0,0,,8,6,93,0,,,,,,,45616,,,,932,5,,13305,10509,5537,2021-11-03 18:05,3103000,,,,123899,1926,121269,1372438,1252013,745283
2021-11-03,MN,57,1,56,1686,763,7847,0,426.0,9.0,557.0,12169.0,6724.0,63335.0,Kangpokpi,0,0,,42,40,207,0,,,,,,,0,,,,2780,61,,40189,39167,19700,2021-11-03 18:05,3103000,,,,123899,1926,121269,1372438,1252013,745283
2021-11-03,MN,57,1,56,1686,763,7847,0,426.0,9.0,557.0,12169.0,6724.0,63335.0,Noney,0,0,,3,5,44,0,,,,,,,0,,,,1068,4,,17406,16817,10115,2021-11-03 18:05,3103000,,,,123899,1926,121269,1372438,1252013,745283
