Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-03,PB,46.0,2.0,51.0,,9382,15231,0,177.0,6.0,177.0,213187.0,143935.0,183995.0,Amritsar,9,0,12,,703,1034,0,23.0,0.0,20.0,,14926.0,12998.0,2490891,,,,47388,1598,45769,,1266794,450868,2021-11-15T18:11:02.909202+05:30,29859000,,,,602466,16562,585664,15505145,15992613,6314449
2021-11-03,PB,46.0,2.0,51.0,,9382,15231,0,177.0,6.0,177.0,213187.0,143935.0,183995.0,Barnala,0,0,3,,645,476,0,1.0,0.0,3.0,,7911.0,4551.0,596294,,,,5950,244,5699,,331190,105961,2021-11-15T18:11:02.909202+05:30,29859000,,,,602466,16562,585664,15505145,15992613,6314449
2021-11-03,PB,46.0,2.0,51.0,,9382,15231,0,177.0,6.0,177.0,213187.0,143935.0,183995.0,Bathinda,1,0,1,,515,469,0,10.0,0.0,5.0,,6961.0,5778.0,1388859,,,,41729,1042,40669,,626480,204670,2021-11-15T18:11:02.909202+05:30,29859000,,,,602466,16562,585664,15505145,15992613,6314449
2021-11-03,PB,46.0,2.0,51.0,,9382,15231,0,177.0,6.0,177.0,213187.0,143935.0,183995.0,Faridkot,0,0,4,,88,209,0,5.0,0.0,9.0,,2413.0,3907.0,618008,,,,13927,315,13606,,331476,130205,2021-11-15T18:11:02.909202+05:30,29859000,,,,602466,16562,585664,15505145,15992613,6314449
2021-11-03,PB,46.0,2.0,51.0,,9382,15231,0,177.0,6.0,177.0,213187.0,143935.0,183995.0,Fatehgarh Sahib,2,0,1,,127,224,0,3.0,0.0,1.0,,2286.0,4581.0,599814,,,,8878,335,8539,,356083,137714,2021-11-15T18:11:02.909202+05:30,29859000,,,,602466,16562,585664,15505145,15992613,6314449
2021-11-03,PB,46.0,2.0,51.0,,9382,15231,0,177.0,6.0,177.0,213187.0,143935.0,183995.0,Fazilka,2,0,6,,309,340,0,8.0,0.0,8.0,,4264.0,3908.0,1180483,,,,20273,528,19735,,491448,133271,2021-11-15T18:11:02.909202+05:30,29859000,,,,602466,16562,585664,15505145,15992613,6314449
2021-11-03,PB,46.0,2.0,51.0,,9382,15231,0,177.0,6.0,177.0,213187.0,143935.0,183995.0,Ferozepur,3,0,4,,448,695,0,8.0,0.0,10.0,,3121.0,3886.0,2026831,,,,14350,504,13836,,477957,130257,2021-11-15T18:11:02.909202+05:30,29859000,,,,602466,16562,585664,15505145,15992613,6314449
2021-11-03,PB,46.0,2.0,51.0,,9382,15231,0,177.0,6.0,177.0,213187.0,143935.0,183995.0,Gurdaspur,0,0,2,,1208,1693,0,1.0,1.0,3.0,,16606.0,24655.0,2299026,,,,22381,801,21578,,868530,425931,2021-11-15T18:11:02.909202+05:30,29859000,,,,602466,16562,585664,15505145,15992613,6314449
2021-11-03,PB,46.0,2.0,51.0,,9382,15231,0,177.0,6.0,177.0,213187.0,143935.0,183995.0,Hoshiarpur,7,0,1,,228,964,0,14.0,2.0,7.0,,4735.0,13963.0,1582793,,,,30829,986,29829,,1002171,579672,2021-11-15T18:11:02.909202+05:30,29859000,,,,602466,16562,585664,15505145,15992613,6314449
2021-11-03,PB,46.0,2.0,51.0,,9382,15231,0,177.0,6.0,177.0,213187.0,143935.0,183995.0,Jalandhar,9,0,13,,801,1836,0,16.0,0.0,20.0,,9513.0,18249.0,2181753,,,,63405,1496,61877,,1437094,689166,2021-11-15T18:11:02.909202+05:30,29859000,,,,602466,16562,585664,15505145,15992613,6314449
2021-11-03,PB,46.0,2.0,51.0,,9382,15231,0,177.0,6.0,177.0,213187.0,143935.0,183995.0,Kapurthala,2,0,0,,297,502,0,4.0,0.0,3.0,,3476.0,4606.0,817668,,,,17854,556,17294,,466555,189393,2021-11-15T18:11:02.909202+05:30,29859000,,,,602466,16562,585664,15505145,15992613,6314449
2021-11-03,PB,46.0,2.0,51.0,,9382,15231,0,177.0,6.0,177.0,213187.0,143935.0,183995.0,Ludhiana,5,0,2,,705,922,0,11.0,0.0,19.0,,27146.0,23650.0,3487882,,,,87613,2106,85486,,2480730,951532,2021-11-15T18:11:02.909202+05:30,29859000,,,,602466,16562,585664,15505145,15992613,6314449
2021-11-03,PB,46.0,2.0,51.0,,9382,15231,0,177.0,6.0,177.0,213187.0,143935.0,183995.0,Mansa,0,0,0,,434,563,0,0.0,0.0,1.0,,3549.0,3812.0,768808,,,,15606,380,15226,,374118,91782,2021-11-15T18:11:02.909202+05:30,29859000,,,,602466,16562,585664,15505145,15992613,6314449
2021-11-03,PB,46.0,2.0,51.0,,9382,15231,0,177.0,6.0,177.0,213187.0,143935.0,183995.0,Moga,2,0,1,,184,388,0,2.0,0.0,8.0,,3101.0,4717.0,992289,,,,8677,233,8441,,542643,180865,2021-11-15T18:11:02.909202+05:30,29859000,,,,602466,16562,585664,15505145,15992613,6314449
2021-11-03,PB,46.0,2.0,51.0,,9382,15231,0,177.0,6.0,177.0,213187.0,143935.0,183995.0,Pathankot,6,1,4,,223,1005,0,22.0,1.0,10.0,,1618.0,6158.0,626154,,,,18820,420,18377,,425639,199842,2021-11-15T18:11:02.909202+05:30,29859000,,,,602466,16562,585664,15505145,15992613,6314449
2021-11-03,PB,46.0,2.0,51.0,,9382,15231,0,177.0,6.0,177.0,213187.0,143935.0,183995.0,Patiala,2,0,2,,365,639,0,3.0,0.0,12.0,,6099.0,9388.0,2892282,,,,48929,1358,47563,,1053778,400231,2021-11-15T18:11:02.909202+05:30,29859000,,,,602466,16562,585664,15505145,15992613,6314449
2021-11-03,PB,46.0,2.0,51.0,,9382,15231,0,177.0,6.0,177.0,213187.0,143935.0,183995.0,Rupnagar,3,1,3,,237,733,0,18.0,1.0,8.0,,1699.0,5033.0,683349,,,,12966,424,12520,,385467,185294,2021-11-15T18:11:02.909202+05:30,29859000,,,,602466,16562,585664,15505145,15992613,6314449
2021-11-03,PB,46.0,2.0,51.0,,9382,15231,0,177.0,6.0,177.0,213187.0,143935.0,183995.0,S.A.S. Nagar,5,1,9,,134,367,0,18.0,1.0,20.0,,3033.0,6547.0,986147,,,,68826,1069,67735,,873242,404708,2021-11-15T18:11:02.909202+05:30,29859000,,,,602466,16562,585664,15505145,15992613,6314449
2021-11-03,PB,46.0,2.0,51.0,,9382,15231,0,177.0,6.0,177.0,213187.0,143935.0,183995.0,Sangrur,2,0,0,,403,315,0,3.0,0.0,3.0,,10220.0,7490.0,1654408,,,,15764,875,14884,,733994,221582,2021-11-15T18:11:02.909202+05:30,29859000,,,,602466,16562,585664,15505145,15992613,6314449
2021-11-03,PB,46.0,2.0,51.0,,9382,15231,0,177.0,6.0,177.0,213187.0,143935.0,183995.0,Shahid Bhagat Singh Nagar,3,0,0,,167,491,0,4.0,0.0,0.0,,1895.0,4729.0,614362,,,,11472,388,11080,,392734,174421,2021-11-15T18:11:02.909202+05:30,29859000,,,,602466,16562,585664,15505145,15992613,6314449
2021-11-03,PB,46.0,2.0,51.0,,9382,15231,0,177.0,6.0,177.0,213187.0,143935.0,183995.0,Sri Muktsar Sahib,0,0,1,,301,419,0,1.0,0.0,1.0,,2708.0,4293.0,902702,,,,18784,524,18258,,474268,144686,2021-11-15T18:11:02.909202+05:30,29859000,,,,602466,16562,585664,15505145,15992613,6314449
2021-11-03,PB,46.0,2.0,51.0,,9382,15231,0,177.0,6.0,177.0,213187.0,143935.0,183995.0,Tarn Taran,2,0,4,,860,947,0,2.0,0.0,6.0,,6655.0,7096.0,1120070,,,,8045,380,7663,,600222,182398,2021-11-15T18:11:02.909202+05:30,29859000,,,,602466,16562,585664,15505145,15992613,6314449
