Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-03,RJ,8,0,1,12528,13107,46244,0,37.0,0.0,10.0,87782.0,240165.0,836822.0,Ajmer,0,0,0,414,145,865,0,3.0,0.0,2.0,3224.0,8078.0,51263.0,2584913,2021-11-03 18:00,https://twitter.com/dineshkumawat,,37769,410,37353,605925,1754303,1054028,2021-11-03 18:06,77264000,2021-11-03 18:00,https://twitter.com/dineshkumawat,,954448,8954,945447,14839789,42614342,20355035
2021-11-03,RJ,944908,0,1,12528,13107,46244,0,37.0,0.0,10.0,87782.0,240165.0,836822.0,Alwar,0,0,0,1000,799,1738,0,0.0,0.0,0.0,6448.0,12771.0,23017.0,3671999,2021-11-03 18:00,https://twitter.com/dineshkumawat,,59694,307,59387,1205900,2241002,1036225,2021-11-03 18:06,77264000,2021-11-03 18:00,https://twitter.com/dineshkumawat,,954448,8954,945447,14839789,42614342,20355035
2021-11-03,RJ,944908,0,1,12528,13107,46244,0,37.0,0.0,10.0,87782.0,240165.0,836822.0,Banswara,0,0,0,391,2509,4616,0,0.0,0.0,0.0,2389.0,15798.0,32770.0,1798194,2021-11-03 18:00,https://twitter.com/dineshkumawat,,10005,104,9901,217614,1033994,545118,2021-11-03 18:06,77264000,2021-11-03 18:00,https://twitter.com/dineshkumawat,,954448,8954,945447,14839789,42614342,20355035
2021-11-03,RJ,944908,0,1,12528,13107,46244,0,37.0,0.0,10.0,87782.0,240165.0,836822.0,Baran,0,0,0,310,390,1351,0,1.0,0.0,0.0,1556.0,6197.0,16700.0,1223921,2021-11-03 18:00,https://twitter.com/dineshkumawat,,11996,61,11934,150500,765566,305693,2021-11-03 18:06,77264000,2021-11-03 18:00,https://twitter.com/dineshkumawat,,954448,8954,945447,14839789,42614342,20355035
2021-11-03,RJ,944908,0,1,12528,13107,46244,0,37.0,0.0,10.0,87782.0,240165.0,836822.0,Barmer,1,0,0,223,133,275,0,2.0,0.0,0.0,1828.0,9870.0,25772.0,2604453,2021-11-03 18:00,https://twitter.com/dineshkumawat,,15564,185,15377,323166,1462771,638780,2021-11-03 18:06,77264000,2021-11-03 18:00,https://twitter.com/dineshkumawat,,954448,8954,945447,14839789,42614342,20355035
2021-11-03,RJ,944908,0,1,12528,13107,46244,0,37.0,0.0,10.0,87782.0,240165.0,836822.0,Bharatpur,0,0,0,75,392,1050,0,0.0,0.0,0.0,842.0,8572.0,21583.0,2549121,2021-11-03 18:00,https://twitter.com/dineshkumawat,,19601,260,19341,378890,1352755,595892,2021-11-03 18:06,77264000,2021-11-03 18:00,https://twitter.com/dineshkumawat,,954448,8954,945447,14839789,42614342,20355035
2021-11-03,RJ,944908,0,1,12528,13107,46244,0,37.0,0.0,10.0,87782.0,240165.0,836822.0,Bhilwara,0,0,0,156,104,687,0,0.0,0.0,0.0,2537.0,3701.0,18661.0,2410459,2021-11-03 18:00,https://twitter.com/dineshkumawat,,29781,156,29625,377782,1525770,726612,2021-11-03 18:06,77264000,2021-11-03 18:00,https://twitter.com/dineshkumawat,,954448,8954,945447,14839789,42614342,20355035
2021-11-03,RJ,944908,0,1,12528,13107,46244,0,37.0,0.0,10.0,87782.0,240165.0,836822.0,Bikaner,4,0,0,335,34,134,0,10.0,0.0,1.0,2556.0,5806.0,16615.0,2367745,2021-11-03 18:00,https://twitter.com/dineshkumawat,,40347,545,39792,584261,1461962,717347,2021-11-03 18:06,77264000,2021-11-03 18:00,https://twitter.com/dineshkumawat,,954448,8954,945447,14839789,42614342,20355035
2021-11-03,RJ,944908,0,1,12528,13107,46244,0,37.0,0.0,10.0,87782.0,240165.0,836822.0,Bundi,0,0,0,228,1213,1711,0,0.0,0.0,0.0,1460.0,12024.0,23462.0,1113725,2021-11-03 18:00,https://twitter.com/dineshkumawat,,7967,48,7919,169062,714052,370925,2021-11-03 18:06,77264000,2021-11-03 18:00,https://twitter.com/dineshkumawat,,954448,8954,945447,14839789,42614342,20355035
2021-11-03,RJ,944908,0,1,12528,13107,46244,0,37.0,0.0,10.0,87782.0,240165.0,836822.0,Chittorgarh,0,0,0,370,509,6083,0,0.0,0.0,0.0,2132.0,5486.0,35716.0,1544392,2021-11-03 18:00,https://twitter.com/dineshkumawat,,19809,139,19670,350732,980402,498805,2021-11-03 18:06,77264000,2021-11-03 18:00,https://twitter.com/dineshkumawat,,954448,8954,945447,14839789,42614342,20355035
