Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-11-03,GJ,Ahmedabad,2021-11-03 10:32:42.747685,,,238342,3411,234902,5311265,2021-11-03 10:32:42.747005,2021-11-03 10:32:42.748053,,,826465,10087,816179,31008555
2021-11-03,GJ,Amreli,2021-11-03 10:32:42.747685,,,10810,102,10708,594691,2021-11-03 10:32:42.747005,2021-11-03 10:32:42.748053,,,826465,10087,816179,31008555
2021-11-03,GJ,Anand,2021-11-03 10:32:42.747685,,,9637,49,9585,542641,2021-11-03 10:32:42.747005,2021-11-03 10:32:42.748053,,,826465,10087,816179,31008555
2021-11-03,GJ,Aravalli,2021-11-03 10:32:42.747685,,,5186,78,5108,362242,2021-11-03 10:32:42.747005,2021-11-03 10:32:42.748053,,,826465,10087,816179,31008555
2021-11-03,GJ,Banaskantha,2021-11-03 10:32:42.747685,,,13631,162,13469,846527,2021-11-03 10:32:42.747005,2021-11-03 10:32:42.748053,,,826465,10087,816179,31008555
2021-11-03,GJ,Bharuch,2021-11-03 10:32:42.747685,,,11426,118,11308,514372,2021-11-03 10:32:42.747005,2021-11-03 10:32:42.748053,,,826465,10087,816179,31008555
2021-11-03,GJ,Bhavnagar,2021-11-03 10:32:42.747685,,,21447,301,21145,1194179,2021-11-03 10:32:42.747005,2021-11-03 10:32:42.748053,,,826465,10087,816179,31008555
2021-11-03,GJ,Botad,2021-11-03 10:32:42.747685,,,2218,42,2176,254381,2021-11-03 10:32:42.747005,2021-11-03 10:32:42.748053,,,826465,10087,816179,31008555
2021-11-03,GJ,Chhota Udaipur,2021-11-03 10:32:42.747685,,,3395,38,3357,267118,2021-11-03 10:32:42.747005,2021-11-03 10:32:42.748053,,,826465,10087,816179,31008555
2021-11-03,GJ,Dahod,2021-11-03 10:32:42.747685,,,9955,38,9917,706617,2021-11-03 10:32:42.747005,2021-11-03 10:32:42.748053,,,826465,10087,816179,31008555
2021-11-03,GJ,Dang,2021-11-03 10:32:42.747685,,,866,18,848,83439,2021-11-03 10:32:42.747005,2021-11-03 10:32:42.748053,,,826465,10087,816179,31008555
2021-11-03,GJ,Devbhumi Dwarka,2021-11-03 10:32:42.747685,,,4175,82,4093,239671,2021-11-03 10:32:42.747005,2021-11-03 10:32:42.748053,,,826465,10087,816179,31008555
2021-11-03,GJ,Gandhinagar,2021-11-03 10:32:42.747685,,,20756,205,20549,832161,2021-11-03 10:32:42.747005,2021-11-03 10:32:42.748053,,,826465,10087,816179,31008555
2021-11-03,GJ,Gir Somnath,2021-11-03 10:32:42.747685,,,8570,67,8499,379130,2021-11-03 10:32:42.747005,2021-11-03 10:32:42.748053,,,826465,10087,816179,31008555
2021-11-03,GJ,Jamnagar,2021-11-03 10:32:42.747685,,,34978,478,34494,885210,2021-11-03 10:32:42.747005,2021-11-03 10:32:42.748053,,,826465,10087,816179,31008555
2021-11-03,GJ,Junagadh,2021-11-03 10:32:42.747685,,,20513,272,20230,814031,2021-11-03 10:32:42.747005,2021-11-03 10:32:42.748053,,,826465,10087,816179,31008555
2021-11-03,GJ,Kutch,2021-11-03 10:32:42.747685,,,12633,145,12482,825547,2021-11-03 10:32:42.747005,2021-11-03 10:32:42.748053,,,826465,10087,816179,31008555
2021-11-03,GJ,Kheda,2021-11-03 10:32:42.747685,,,10439,48,10391,634546,2021-11-03 10:32:42.747005,2021-11-03 10:32:42.748053,,,826465,10087,816179,31008555
2021-11-03,GJ,Mahisagar,2021-11-03 10:32:42.747685,,,8194,72,8122,387460,2021-11-03 10:32:42.747005,2021-11-03 10:32:42.748053,,,826465,10087,816179,31008555
2021-11-03,GJ,Mehsana,2021-11-03 10:32:42.747685,,,24419,177,24242,691427,2021-11-03 10:32:42.747005,2021-11-03 10:32:42.748053,,,826465,10087,816179,31008555
2021-11-03,GJ,Morbi,2021-11-03 10:32:42.747685,,,6502,87,6415,377222,2021-11-03 10:32:42.747005,2021-11-03 10:32:42.748053,,,826465,10087,816179,31008555
2021-11-03,GJ,Narmada,2021-11-03 10:32:42.747685,,,5955,15,5940,274824,2021-11-03 10:32:42.747005,2021-11-03 10:32:42.748053,,,826465,10087,816179,31008555
2021-11-03,GJ,Navsari,2021-11-03 10:32:42.747685,,,7220,24,7185,444979,2021-11-03 10:32:42.747005,2021-11-03 10:32:42.748053,,,826465,10087,816179,31008555
2021-11-03,GJ,Panchmahal,2021-11-03 10:32:42.747685,,,11770,70,11700,558719,2021-11-03 10:32:42.747005,2021-11-03 10:32:42.748053,,,826465,10087,816179,31008555
2021-11-03,GJ,Patan,2021-11-03 10:32:42.747685,,,11624,129,11495,469889,2021-11-03 10:32:42.747005,2021-11-03 10:32:42.748053,,,826465,10087,816179,31008555
2021-11-03,GJ,Porbandar,2021-11-03 10:32:42.747685,,,3486,19,3467,246974,2021-11-03 10:32:42.747005,2021-11-03 10:32:42.748053,,,826465,10087,816179,31008555
2021-11-03,GJ,Rajkot,2021-11-03 10:32:42.747685,,,57977,725,57243,2070682,2021-11-03 10:32:42.747005,2021-11-03 10:32:42.748053,,,826465,10087,816179,31008555
2021-11-03,GJ,Sabarkantha,2021-11-03 10:32:42.747685,,,9317,157,9159,493548,2021-11-03 10:32:42.747005,2021-11-03 10:32:42.748053,,,826465,10087,816179,31008555
2021-11-03,GJ,Surat,2021-11-03 10:32:42.747685,,,143880,1956,141890,6467405,2021-11-03 10:32:42.747005,2021-11-03 10:32:42.748053,,,826465,10087,816179,31008555
2021-11-03,GJ,Surendranagar,2021-11-03 10:32:42.747685,,,8121,136,7985,527389,2021-11-03 10:32:42.747005,2021-11-03 10:32:42.748053,,,826465,10087,816179,31008555
2021-11-03,GJ,Tapi,2021-11-03 10:32:42.747685,,,4441,24,4417,252573,2021-11-03 10:32:42.747005,2021-11-03 10:32:42.748053,,,826465,10087,816179,31008555
2021-11-03,GJ,Vadodara,2021-11-03 10:32:42.747685,,,78172,788,77340,1948316,2021-11-03 10:32:42.747005,2021-11-03 10:32:42.748053,,,826465,10087,816179,31008555
2021-11-03,GJ,Valsad,2021-11-03 10:32:42.747685,,,6410,54,6318,509380,2021-11-03 10:32:42.747005,2021-11-03 10:32:42.748053,,,826465,10087,816179,31008555
