Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-11-03,RJ,Dholpur,2021-11-03 18:00,https://twitter.com/dineshkumawat,,11010,48,10962,219568,2021-11-03 18:06,2021-11-03 18:00,https://twitter.com/dineshkumawat,,954448,8954,945447,14839789
2021-11-03,RJ,Dungarpur,2021-11-03 18:00,https://twitter.com/dineshkumawat,,18407,131,18276,238465,2021-11-03 18:06,2021-11-03 18:00,https://twitter.com/dineshkumawat,,954448,8954,945447,14839789
2021-11-03,RJ,Ganganagar,2021-11-03 18:00,https://twitter.com/dineshkumawat,,19355,150,19203,323962,2021-11-03 18:06,2021-11-03 18:00,https://twitter.com/dineshkumawat,,954448,8954,945447,14839789
2021-11-03,RJ,Hanumangarh,2021-11-03 18:00,https://twitter.com/dineshkumawat,,16053,111,15942,360087,2021-11-03 18:06,2021-11-03 18:00,https://twitter.com/dineshkumawat,,954448,8954,945447,14839789
2021-11-03,RJ,Jaipur,2021-11-03 18:00,https://twitter.com/dineshkumawat,,187809,1970,185818,2472373,2021-11-03 18:06,2021-11-03 18:00,https://twitter.com/dineshkumawat,,954448,8954,945447,14839789
2021-11-03,RJ,Jaisalmer,2021-11-03 18:00,https://twitter.com/dineshkumawat,,13639,66,13573,201355,2021-11-03 18:06,2021-11-03 18:00,https://twitter.com/dineshkumawat,,954448,8954,945447,14839789
2021-11-03,RJ,Jalore,2021-11-03 18:00,https://twitter.com/dineshkumawat,,10067,72,9995,367310,2021-11-03 18:06,2021-11-03 18:00,https://twitter.com/dineshkumawat,,954448,8954,945447,14839789
2021-11-03,RJ,Jhalawar,2021-11-03 18:00,https://twitter.com/dineshkumawat,,13612,187,13425,267639,2021-11-03 18:06,2021-11-03 18:00,https://twitter.com/dineshkumawat,,954448,8954,945447,14839789
2021-11-03,RJ,Jhunjhunu,2021-11-03 18:00,https://twitter.com/dineshkumawat,,14811,158,14653,358379,2021-11-03 18:06,2021-11-03 18:00,https://twitter.com/dineshkumawat,,954448,8954,945447,14839789
2021-11-03,RJ,Jodhpur,2021-11-03 18:00,https://twitter.com/dineshkumawat,,112414,1103,111308,1139546,2021-11-03 18:06,2021-11-03 18:00,https://twitter.com/dineshkumawat,,954448,8954,945447,14839789
2021-11-03,RJ,Karauli,2021-11-03 18:00,https://twitter.com/dineshkumawat,,7156,70,7086,164832,2021-11-03 18:06,2021-11-03 18:00,https://twitter.com/dineshkumawat,,954448,8954,945447,14839789
2021-11-03,RJ,Kota,2021-11-03 18:00,https://twitter.com/dineshkumawat,,57053,449,56604,861872,2021-11-03 18:06,2021-11-03 18:00,https://twitter.com/dineshkumawat,,954448,8954,945447,14839789
2021-11-03,RJ,Nagaur,2021-11-03 18:00,https://twitter.com/dineshkumawat,,17737,177,17560,477158,2021-11-03 18:06,2021-11-03 18:00,https://twitter.com/dineshkumawat,,954448,8954,945447,14839789
2021-11-03,RJ,Pali,2021-11-03 18:00,https://twitter.com/dineshkumawat,,27324,287,27037,339490,2021-11-03 18:06,2021-11-03 18:00,https://twitter.com/dineshkumawat,,954448,8954,945447,14839789
2021-11-03,RJ,Pratapgarh,2021-11-03 18:00,https://twitter.com/dineshkumawat,,7143,63,7080,193587,2021-11-03 18:06,2021-11-03 18:00,https://twitter.com/dineshkumawat,,954448,8954,945447,14839789
2021-11-03,RJ,Rajsamand,2021-11-03 18:00,https://twitter.com/dineshkumawat,,17044,169,16875,221523,2021-11-03 18:06,2021-11-03 18:00,https://twitter.com/dineshkumawat,,954448,8954,945447,14839789
2021-11-03,RJ,Sawai Madhopur,2021-11-03 18:00,https://twitter.com/dineshkumawat,,10618,61,10557,178728,2021-11-03 18:06,2021-11-03 18:00,https://twitter.com/dineshkumawat,,954448,8954,945447,14839789
2021-11-03,RJ,Sikar,2021-11-03 18:00,https://twitter.com/dineshkumawat,,30618,335,30283,406401,2021-11-03 18:06,2021-11-03 18:00,https://twitter.com/dineshkumawat,,954448,8954,945447,14839789
2021-11-03,RJ,Sirohi,2021-11-03 18:00,https://twitter.com/dineshkumawat,,13732,79,13653,251509,2021-11-03 18:06,2021-11-03 18:00,https://twitter.com/dineshkumawat,,954448,8954,945447,14839789
2021-11-03,RJ,Tonk,2021-11-03 18:00,https://twitter.com/dineshkumawat,,9498,92,9406,235698,2021-11-03 18:06,2021-11-03 18:00,https://twitter.com/dineshkumawat,,954448,8954,945447,14839789
2021-11-03,RJ,Udaipur,2021-11-03 18:00,https://twitter.com/dineshkumawat,,56407,753,55652,680238,2021-11-03 18:06,2021-11-03 18:00,https://twitter.com/dineshkumawat,,954448,8954,945447,14839789
2021-11-03,RJ,Other State,2021-11-03 18:00,https://twitter.com/dineshkumawat,,337,39,298,6012,2021-11-03 18:06,2021-11-03 18:00,https://twitter.com/dineshkumawat,,954448,8954,945447,14839789
