Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-03,HR,7,0,16,20836,10649,27771,0,76.0,0.0,90.0,136550.0,112215.0,266225.0,Ambala,0,0,1,,255,2758,0,1.0,0.0,2.0,,2067.0,19376.0,1136784,,,,30150,509,29641,,873776,579315,2021-11-03T23:36:11.096713+05:30,28672000,2021-11-03T23:36:11.096713+05:30,,,771280,10049,761112,13077807,17809888,8207681
2021-11-03,HR,7,0,16,20836,10649,27771,0,76.0,0.0,90.0,136550.0,112215.0,266225.0,Bhiwani,0,0,0,,399,2117,0,0.0,0.0,0.0,,4256.0,20407.0,1629109,,,,22409,652,21757,,742775,325671,2021-11-03T23:36:11.096713+05:30,28672000,2021-11-03T23:36:11.096713+05:30,,,771280,10049,761112,13077807,17809888,8207681
2021-11-03,HR,7,0,16,20836,10649,27771,0,76.0,0.0,90.0,136550.0,112215.0,266225.0,Charkhi Dadri,0,0,0,,80,1440,0,0.0,0.0,0.0,,723.0,11053.0,502276,,,,5078,139,4939,,364844,266405,2021-11-03T23:36:11.096713+05:30,28672000,2021-11-03T23:36:11.096713+05:30,,,771280,10049,761112,13077807,17809888,8207681
2021-11-03,HR,7,0,16,20836,10649,27771,0,76.0,0.0,90.0,136550.0,112215.0,266225.0,Faridabad,1,0,6,,837,1466,0,13.0,0.0,18.0,,13462.0,22405.0,1798954,,,,99907,716,99171,,1661946,847375,2021-11-03T23:36:11.096713+05:30,28672000,2021-11-03T23:36:11.096713+05:30,,,771280,10049,761112,13077807,17809888,8207681
2021-11-03,HR,7,0,16,20836,10649,27771,0,76.0,0.0,90.0,136550.0,112215.0,266225.0,Fatehabad,0,0,0,,65,302,0,0.0,0.0,0.0,,1026.0,4510.0,941522,,,,17875,481,17394,,574766,202876,2021-11-03T23:36:11.096713+05:30,28672000,2021-11-03T23:36:11.096713+05:30,,,771280,10049,761112,13077807,17809888,8207681
2021-11-03,HR,7,0,16,20836,10649,27771,0,76.0,0.0,90.0,136550.0,112215.0,266225.0,Gurugram,5,0,7,,813,2598,0,51.0,0.0,38.0,,11645.0,34004.0,1514085,,,,181447,922,180469,,2197249,1389345,2021-11-03T23:36:11.096713+05:30,28672000,2021-11-03T23:36:11.096713+05:30,,,771280,10049,761112,13077807,17809888,8207681
2021-11-03,HR,7,0,16,20836,10649,27771,0,76.0,0.0,90.0,136550.0,112215.0,266225.0,Hisar,0,0,1,,321,850,0,1.0,0.0,1.0,,2821.0,7322.0,1742815,,,,53995,1136,52858,,995106,334923,2021-11-03T23:36:11.096713+05:30,28672000,2021-11-03T23:36:11.096713+05:30,,,771280,10049,761112,13077807,17809888,8207681
2021-11-03,HR,7,0,16,20836,10649,27771,0,76.0,0.0,90.0,136550.0,112215.0,266225.0,Jhajjar,0,0,0,,803,1854,0,0.0,0.0,0.0,,6348.0,12550.0,956907,,,,18849,328,18514,,686815,298100,2021-11-03T23:36:11.096713+05:30,28672000,2021-11-03T23:36:11.096713+05:30,,,771280,10049,761112,13077807,17809888,8207681
2021-11-03,HR,7,0,16,20836,10649,27771,0,76.0,0.0,90.0,136550.0,112215.0,266225.0,Jind,0,0,0,,1096,2060,0,0.0,0.0,0.0,,9735.0,16059.0,1332042,,,,21209,533,20675,,707568,255816,2021-11-03T23:36:11.096713+05:30,28672000,2021-11-03T23:36:11.096713+05:30,,,771280,10049,761112,13077807,17809888,8207681
2021-11-03,HR,7,0,16,20836,10649,27771,0,76.0,0.0,90.0,136550.0,112215.0,266225.0,Kaithal,0,0,0,,323,1119,0,0.0,0.0,0.0,,2632.0,8295.0,1072861,,,,11244,346,10898,,616129,220645,2021-11-03T23:36:11.096713+05:30,28672000,2021-11-03T23:36:11.096713+05:30,,,771280,10049,761112,13077807,17809888,8207681
2021-11-03,HR,7,0,16,20836,10649,27771,0,76.0,0.0,90.0,136550.0,112215.0,266225.0,Karnal,0,0,0,,319,1961,0,1.0,0.0,0.0,,4936.0,15193.0,1506323,,,,40037,552,39484,,1001022,457430,2021-11-03T23:36:11.096713+05:30,28672000,2021-11-03T23:36:11.096713+05:30,,,771280,10049,761112,13077807,17809888,8207681
2021-11-03,HR,7,0,16,20836,10649,27771,0,76.0,0.0,90.0,136550.0,112215.0,266225.0,Kurukshetra,0,0,0,,167,600,0,1.0,0.0,1.0,,1904.0,5739.0,964231,,,,22148,357,21790,,610980,250235,2021-11-03T23:36:11.096713+05:30,28672000,2021-11-03T23:36:11.096713+05:30,,,771280,10049,761112,13077807,17809888,8207681
2021-11-03,HR,7,0,16,20836,10649,27771,0,76.0,0.0,90.0,136550.0,112215.0,266225.0,Mahendragarh,0,0,0,,359,818,0,0.0,0.0,0.0,,3855.0,8655.0,921680,,,,21689,155,21534,,577582,267824,2021-11-03T23:36:11.096713+05:30,28672000,2021-11-03T23:36:11.096713+05:30,,,771280,10049,761112,13077807,17809888,8207681
2021-11-03,HR,7,0,16,20836,10649,27771,0,76.0,0.0,90.0,136550.0,112215.0,266225.0,Nuh,0,0,0,,1010,180,0,0.0,0.0,1.0,,10965.0,3697.0,1089406,,,,5014,123,4891,,359907,79793,2021-11-03T23:36:11.096713+05:30,28672000,2021-11-03T23:36:11.096713+05:30,,,771280,10049,761112,13077807,17809888,8207681
