Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-03,DL,41,0,30,0,8325,13548,0,254.0,0.0,282.0,,126653.0,203218.0,Central Delhi,,,,,700,1046,0,,,,,,,0,,,,,,,,1184701,651511,2021-11-04 22:13:49.475906,19814000,,,,1439963,25091,1414552,,13098308,7495033
2021-11-03,DL,41,0,30,0,8325,13548,0,254.0,0.0,282.0,,126653.0,203218.0,East Delhi,,,,,522,1064,0,,,,,,,0,,,,,,,,1007232,634345,2021-11-04 22:13:49.475906,19814000,,,,1439963,25091,1414552,,13098308,7495033
2021-11-03,DL,41,0,30,0,8325,13548,0,254.0,0.0,282.0,,126653.0,203218.0,New Delhi,,,,,354,1140,0,,,,,,,0,,,,,,,,899382,624095,2021-11-04 22:13:49.475906,19814000,,,,1439963,25091,1414552,,13098308,7495033
2021-11-03,DL,41,0,30,0,8325,13548,0,254.0,0.0,282.0,,126653.0,203218.0,North Delhi,,,,,407,600,0,,,,,,,0,,,,,,,,1243951,569136,2021-11-04 22:13:49.475906,19814000,,,,1439963,25091,1414552,,13098308,7495033
2021-11-03,DL,41,0,30,0,8325,13548,0,254.0,0.0,282.0,,126653.0,203218.0,North East Delhi,,,,,1826,872,0,,,,,,,0,,,,,,,,910765,400443,2021-11-04 22:13:49.475906,19814000,,,,1439963,25091,1414552,,13098308,7495033
2021-11-03,DL,41,0,30,0,8325,13548,0,254.0,0.0,282.0,,126653.0,203218.0,North West Delhi,,,,,645,1591,0,,,,,,,0,,,,,,,,1597092,856146,2021-11-04 22:13:49.475906,19814000,,,,1439963,25091,1414552,,13098308,7495033
2021-11-03,DL,41,0,30,0,8325,13548,0,254.0,0.0,282.0,,126653.0,203218.0,Shahdara,,,,,1065,1054,0,,,,,,,0,,,,,,,,893658,530366,2021-11-04 22:13:49.475906,19814000,,,,1439963,25091,1414552,,13098308,7495033
2021-11-03,DL,41,0,30,0,8325,13548,0,254.0,0.0,282.0,,126653.0,203218.0,South Delhi,,,,,342,1056,0,,,,,,,0,,,,,,,,1222381,742651,2021-11-04 22:13:49.475906,19814000,,,,1439963,25091,1414552,,13098308,7495033
2021-11-03,DL,41,0,30,0,8325,13548,0,254.0,0.0,282.0,,126653.0,203218.0,South East Delhi,,,,,594,1438,0,,,,,,,0,,,,,,,,1265957,779823,2021-11-04 22:13:49.475906,19814000,,,,1439963,25091,1414552,,13098308,7495033
2021-11-03,DL,41,0,30,0,8325,13548,0,254.0,0.0,282.0,,126653.0,203218.0,South West Delhi,,,,,955,1827,0,,,,,,,0,,,,,,,,1503376,876238,2021-11-04 22:13:49.475906,19814000,,,,1439963,25091,1414552,,13098308,7495033
2021-11-03,DL,41,0,30,0,8325,13548,0,254.0,0.0,282.0,,126653.0,203218.0,Unknown,41.0,0.0,30.0,,0,0,0,,,,,,,0,,,,1439963.0,25091.0,1414552.0,,0,0,2021-11-04 22:13:49.475906,19814000,,,,1439963,25091,1414552,,13098308,7495033
2021-11-03,DL,41,0,30,0,8325,13548,0,254.0,0.0,282.0,,126653.0,203218.0,West Delhi,,,,,915,1860,0,,,,,,,0,,,,,,,,1369813,830279,2021-11-04 22:13:49.475906,19814000,,,,1439963,25091,1414552,,13098308,7495033
