,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2022-02-15,TT,Andaman and Nicobar Islands,,,,9981,129,9735,,,2022-02-15 23:55:30.525530,,,,42692943,509358,41760458,753033302,1734262440
1,2022-02-15,TT,Andhra Pradesh,,,,2313212,14698,2283788,,,2022-02-15 23:55:30.525530,,,,42692943,509358,41760458,753033302,1734262440
2,2022-02-15,TT,Arunachal Pradesh,,,,64066,294,63233,,,2022-02-15 23:55:30.525530,,,,42692943,509358,41760458,753033302,1734262440
3,2022-02-15,TT,Assam,,,,723693,6610,713444,,,2022-02-15 23:55:30.525530,,,,42692943,509358,41760458,753033302,1734262440
4,2022-02-15,TT,Bihar,,,,829050,12252,815574,,,2022-02-15 23:55:30.525530,,,,42692943,509358,41760458,753033302,1734262440
5,2022-02-15,TT,Chandigarh,,,,91369,1153,89658,,,2022-02-15 23:55:30.525530,,,,42692943,509358,41760458,753033302,1734262440
6,2022-02-15,TT,Chhattisgarh,,,,1146844,14011,1126439,,,2022-02-15 23:55:30.525530,,,,42692943,509358,41760458,753033302,1734262440
7,2022-02-15,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11430,4,11398,,,2022-02-15 23:55:30.525530,,,,42692943,509358,41760458,753033302,1734262440
8,2022-02-15,TT,Delhi,,,,1851906,26076,1822414,,,2022-02-15 23:55:30.525530,,,,42692943,509358,41760458,753033302,1734262440
9,2022-02-15,TT,Goa,,,,244202,3774,238287,,,2022-02-15 23:55:30.525530,,,,42692943,509358,41760458,753033302,1734262440
10,2022-02-15,TT,Gujarat,,,,1216330,10822,1192841,,,2022-02-15 23:55:30.525530,,,,42692943,509358,41760458,753033302,1734262440
11,2022-02-15,TT,Haryana,,,,974273,10492,957934,,,2022-02-15 23:55:30.525530,,,,42692943,509358,41760458,753033302,1734262440
12,2022-02-15,TT,Himachal Pradesh,,,,280648,4083,273149,,,2022-02-15 23:55:30.525530,,,,42692943,509358,41760458,753033302,1734262440
13,2022-02-15,TT,Jammu and Kashmir,,,,451016,4745,441368,,,2022-02-15 23:55:30.525530,,,,42692943,509358,41760458,753033302,1734262440
14,2022-02-15,TT,Jharkhand,,,,433415,5315,426622,,,2022-02-15 23:55:30.525530,,,,42692943,509358,41760458,753033302,1734262440
15,2022-02-15,TT,Karnataka,,,,3928237,39665,3857323,,,2022-02-15 23:55:30.525530,,,,42692943,509358,41760458,753033302,1734262440
16,2022-02-15,TT,Kerala,,,,6416372,62377,6208837,,,2022-02-15 23:55:30.525530,,,,42692943,509358,41760458,753033302,1734262440
17,2022-02-15,TT,Ladakh,,,,27536,227,26787,,,2022-02-15 23:55:30.525530,,,,42692943,509358,41760458,753033302,1734262440
18,2022-02-15,TT,Lakshadweep,,,,11331,52,11188,,,2022-02-15 23:55:30.525530,,,,42692943,509358,41760458,753033302,1734262440
19,2022-02-15,TT,Maharashtra,,,,7844915,143416,7661077,,,2022-02-15 23:55:30.525530,,,,42692943,509358,41760458,753033302,1734262440
20,2022-02-15,TT,Manipur,,,,135930,2084,131637,,,2022-02-15 23:55:30.525530,,,,42692943,509358,41760458,753033302,1734262440
21,2022-02-15,TT,Meghalaya,,,,93016,1563,90737,,,2022-02-15 23:55:30.525530,,,,42692943,509358,41760458,753033302,1734262440
22,2022-02-15,TT,Mizoram,,,,199019,637,186504,,,2022-02-15 23:55:30.525530,,,,42692943,509358,41760458,753033302,1734262440
23,2022-02-15,TT,Madhya Pradesh,,,,1027651,10697,1000025,,,2022-02-15 23:55:30.525530,,,,42692943,509358,41760458,753033302,1734262440
24,2022-02-15,TT,Nagaland,,,,35235,752,34049,,,2022-02-15 23:55:30.525530,,,,42692943,509358,41760458,753033302,1734262440
25,2022-02-15,TT,Odisha,,,,1278121,8904,1259796,,,2022-02-15 23:55:30.525530,,,,42692943,509358,41760458,753033302,1734262440
26,2022-02-15,TT,Puducherry,,,,165295,1958,162308,,,2022-02-15 23:55:30.525530,,,,42692943,509358,41760458,753033302,1734262440
27,2022-02-15,TT,Punjab,,,,755858,17610,734768,,,2022-02-15 23:55:30.525530,,,,42692943,509358,41760458,753033302,1734262440
28,2022-02-15,TT,Rajasthan,,,,1266885,9469,1238434,,,2022-02-15 23:55:30.525530,,,,42692943,509358,41760458,753033302,1734262440
29,2022-02-15,TT,Sikkim,,,,38957,439,38169,,,2022-02-15 23:55:30.525530,,,,42692943,509358,41760458,753033302,1734262440
30,2022-02-15,TT,Tamil Nadu,,,,3437896,37932,3364013,,,2022-02-15 23:55:30.525530,,,,42692943,509358,41760458,753033302,1734262440
31,2022-02-15,TT,Telangana,,,,784062,4107,770047,,,2022-02-15 23:55:30.525530,,,,42692943,509358,41760458,753033302,1734262440
32,2022-02-15,TT,Tripura,,,,100803,919,99733,,,2022-02-15 23:55:30.525530,,,,42692943,509358,41760458,753033302,1734262440
33,2022-02-15,TT,Uttar Pradesh,,,,2059400,23399,2022056,,,2022-02-15 23:55:30.525530,,,,42692943,509358,41760458,753033302,1734262440
34,2022-02-15,TT,Uttarakhand,,,,433768,7653,418531,,,2022-02-15 23:55:30.525530,,,,42692943,509358,41760458,753033302,1734262440
35,2022-02-15,TT,West Bengal,,,,2011221,21040,1978555,,,2022-02-15 23:55:30.525530,,,,42692943,509358,41760458,753033302,1734262440
