Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-02-15,BR,Araria,2022-02-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,16101,140,15951,,2022-02-15 22:55:34.565473,2022-02-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,829209,12253,815839,67667610
2022-02-15,BR,Arwal,2022-02-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,8211,109,8093,,2022-02-15 22:55:34.565489,2022-02-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,829209,12253,815839,67667610
2022-02-15,BR,Aurangabad,2022-02-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,21272,79,21177,,2022-02-15 22:55:34.565490,2022-02-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,829209,12253,815839,67667610
2022-02-15,BR,Banka,2022-02-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,8754,113,8636,,2022-02-15 22:55:34.565492,2022-02-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,829209,12253,815839,67667610
2022-02-15,BR,Begusarai,2022-02-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,31393,563,30808,,2022-02-15 22:55:34.565493,2022-02-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,829209,12253,815839,67667610
2022-02-15,BR,Bhagalpur,2022-02-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,28961,362,28580,,2022-02-15 22:55:34.565494,2022-02-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,829209,12253,815839,67667610
2022-02-15,BR,Bhojpur,2022-02-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,11901,240,11634,,2022-02-15 22:55:34.565496,2022-02-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,829209,12253,815839,67667610
2022-02-15,BR,Buxar,2022-02-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,10363,219,10130,,2022-02-15 22:55:34.565497,2022-02-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,829209,12253,815839,67667610
2022-02-15,BR,Darbhanga,2022-02-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,13484,371,13092,,2022-02-15 22:55:34.565499,2022-02-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,829209,12253,815839,67667610
2022-02-15,BR,Gaya,2022-02-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,37146,372,36761,,2022-02-15 22:55:34.565501,2022-02-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,829209,12253,815839,67667610
2022-02-15,BR,Gopalganj,2022-02-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,17815,260,17524,,2022-02-15 22:55:34.565502,2022-02-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,829209,12253,815839,67667610
2022-02-15,BR,Jamui,2022-02-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,11003,120,10870,,2022-02-15 22:55:34.565504,2022-02-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,829209,12253,815839,67667610
2022-02-15,BR,Jehanabad,2022-02-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,11845,244,11598,,2022-02-15 22:55:34.565505,2022-02-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,829209,12253,815839,67667610
