Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-02-15,JK,Srinagar,2022-02-15 17:00:00+05:30,https://twitter.com/diprjk,,101933,907,99808,,2022-02-15 00:05:44.166421,2022-02-15 17:00:00+05:30,https://twitter.com/diprjk,,451330,4745,442305,22475603
2022-02-15,JK,Baramulla,2022-02-15 17:00:00+05:30,https://twitter.com/diprjk,,37511,304,36964,,2022-02-15 00:05:44.166441,2022-02-15 17:00:00+05:30,https://twitter.com/diprjk,,451330,4745,442305,22475603
2022-02-15,JK,Budgam,2022-02-15 17:00:00+05:30,https://twitter.com/diprjk,,34737,237,34377,,2022-02-15 00:05:44.166443,2022-02-15 17:00:00+05:30,https://twitter.com/diprjk,,451330,4745,442305,22475603
2022-02-15,JK,Pulwama,2022-02-15 17:00:00+05:30,https://twitter.com/diprjk,,18403,201,18150,,2022-02-15 00:05:44.166444,2022-02-15 17:00:00+05:30,https://twitter.com/diprjk,,451330,4745,442305,22475603
2022-02-15,JK,Kupwara,2022-02-15 17:00:00+05:30,https://twitter.com/diprjk,,21648,174,21203,,2022-02-15 00:05:44.166446,2022-02-15 17:00:00+05:30,https://twitter.com/diprjk,,451330,4745,442305,22475603
2022-02-15,JK,Anantnag,2022-02-15 17:00:00+05:30,https://twitter.com/diprjk,,22395,219,22025,,2022-02-15 00:05:44.166448,2022-02-15 17:00:00+05:30,https://twitter.com/diprjk,,451330,4745,442305,22475603
2022-02-15,JK,Bandipora,2022-02-15 17:00:00+05:30,https://twitter.com/diprjk,,13634,118,13339,,2022-02-15 00:05:44.166449,2022-02-15 17:00:00+05:30,https://twitter.com/diprjk,,451330,4745,442305,22475603
2022-02-15,JK,Ganderbal,2022-02-15 17:00:00+05:30,https://twitter.com/diprjk,,13620,84,13435,,2022-02-15 00:05:44.166450,2022-02-15 17:00:00+05:30,https://twitter.com/diprjk,,451330,4745,442305,22475603
2022-02-15,JK,Kulgam,2022-02-15 17:00:00+05:30,https://twitter.com/diprjk,,16294,118,16148,,2022-02-15 00:05:44.166454,2022-02-15 17:00:00+05:30,https://twitter.com/diprjk,,451330,4745,442305,22475603
2022-02-15,JK,Shopiyan,2022-02-15 17:00:00+05:30,https://twitter.com/diprjk,,6303,60,6178,,2022-02-15 00:05:44.166456,2022-02-15 17:00:00+05:30,https://twitter.com/diprjk,,451330,4745,442305,22475603
2022-02-15,JK,Jammu,2022-02-15 17:00:00+05:30,https://twitter.com/diprjk,,75512,1222,73513,,2022-02-15 00:05:44.166457,2022-02-15 17:00:00+05:30,https://twitter.com/diprjk,,451330,4745,442305,22475603
2022-02-15,JK,Udhampur,2022-02-15 17:00:00+05:30,https://twitter.com/diprjk,,14687,147,14475,,2022-02-15 00:05:44.166459,2022-02-15 17:00:00+05:30,https://twitter.com/diprjk,,451330,4745,442305,22475603
2022-02-15,JK,Rajouri,2022-02-15 17:00:00+05:30,https://twitter.com/diprjk,,12777,248,12478,,2022-02-15 00:05:44.166461,2022-02-15 17:00:00+05:30,https://twitter.com/diprjk,,451330,4745,442305,22475603
2022-02-15,JK,Doda,2022-02-15 17:00:00+05:30,https://twitter.com/diprjk,,11191,144,10561,,2022-02-15 00:05:44.166462,2022-02-15 17:00:00+05:30,https://twitter.com/diprjk,,451330,4745,442305,22475603
2022-02-15,JK,Kathua,2022-02-15 17:00:00+05:30,https://twitter.com/diprjk,,11342,166,11050,,2022-02-15 00:05:44.166464,2022-02-15 17:00:00+05:30,https://twitter.com/diprjk,,451330,4745,442305,22475603
2022-02-15,JK,Samba,2022-02-15 17:00:00+05:30,https://twitter.com/diprjk,,9068,125,8890,,2022-02-15 00:05:44.166465,2022-02-15 17:00:00+05:30,https://twitter.com/diprjk,,451330,4745,442305,22475603
2022-02-15,JK,Kishtwar,2022-02-15 17:00:00+05:30,https://twitter.com/diprjk,,5835,45,5750,,2022-02-15 00:05:44.166466,2022-02-15 17:00:00+05:30,https://twitter.com/diprjk,,451330,4745,442305,22475603
2022-02-15,JK,Punch,2022-02-15 17:00:00+05:30,https://twitter.com/diprjk,,7712,109,7562,,2022-02-15 00:05:44.166468,2022-02-15 17:00:00+05:30,https://twitter.com/diprjk,,451330,4745,442305,22475603
2022-02-15,JK,Ramban,2022-02-15 17:00:00+05:30,https://twitter.com/diprjk,,8040,69,7818,,2022-02-15 00:05:44.166469,2022-02-15 17:00:00+05:30,https://twitter.com/diprjk,,451330,4745,442305,22475603
2022-02-15,JK,Reasi,2022-02-15 17:00:00+05:30,https://twitter.com/diprjk,,8688,48,8581,,2022-02-15 00:05:44.166470,2022-02-15 17:00:00+05:30,https://twitter.com/diprjk,,451330,4745,442305,22475603
