,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-02-15,PB,Ludhiana,,,,109515,2266,106982,,2022-02-25T00:13:31.728571+05:30,,,,756130,17623,735574,18258570,0,0
1,2022-02-15,PB,S.A.S. Nagar,,,,95243,1141,93596,,2022-02-25T00:13:31.728571+05:30,,,,756130,17623,735574,18258570,0,0
2,2022-02-15,PB,Jalandhar,,,,77993,1568,76098,,2022-02-25T00:13:31.728571+05:30,,,,756130,17623,735574,18258570,0,0
3,2022-02-15,PB,Patiala,,,,61896,1456,60372,,2022-02-25T00:13:31.728571+05:30,,,,756130,17623,735574,18258570,0,0
4,2022-02-15,PB,Amritsar,,,,59220,1678,57421,,2022-02-25T00:13:31.728571+05:30,,,,756130,17623,735574,18258570,0,0
5,2022-02-15,PB,Bathinda,,,,50670,1085,49457,,2022-02-25T00:13:31.728571+05:30,,,,756130,17623,735574,18258570,0,0
6,2022-02-15,PB,Hoshiarpur,,,,40582,1089,39216,,2022-02-25T00:13:31.728571+05:30,,,,756130,17623,735574,18258570,0,0
7,2022-02-15,PB,Gurdaspur,,,,26848,860,25915,,2022-02-25T00:13:31.728571+05:30,,,,756130,17623,735574,18258570,0,0
8,2022-02-15,PB,Pathankot,,,,24347,486,23685,,2022-02-25T00:13:31.728571+05:30,,,,756130,17623,735574,18258570,0,0
9,2022-02-15,PB,Fazilka,,,,23238,544,22369,,2022-02-25T00:13:31.728571+05:30,,,,756130,17623,735574,18258570,0,0
10,2022-02-15,PB,Sri Muktsar Sahib,,,,22463,537,21834,,2022-02-25T00:13:31.728571+05:30,,,,756130,17623,735574,18258570,0,0
11,2022-02-15,PB,Kapurthala,,,,21921,579,21266,,2022-02-25T00:13:31.728571+05:30,,,,756130,17623,735574,18258570,0,0
12,2022-02-15,PB,Rupnagar,,,,17869,451,17356,,2022-02-25T00:13:31.728571+05:30,,,,756130,17623,735574,18258570,0,0
13,2022-02-15,PB,Ferozepur,,,,17787,530,17203,,2022-02-25T00:13:31.728571+05:30,,,,756130,17623,735574,18258570,0,0
14,2022-02-15,PB,Mansa,,,,17216,391,16810,,2022-02-25T00:13:31.728571+05:30,,,,756130,17623,735574,18258570,0,0
15,2022-02-15,PB,Faridkot,,,,16653,336,16205,,2022-02-25T00:13:31.728571+05:30,,,,756130,17623,735574,18258570,0,0
16,2022-02-15,PB,Sangrur,,,,14000,718,13264,,2022-02-25T00:13:31.728571+05:30,,,,756130,17623,735574,18258570,0,0
17,2022-02-15,PB,Shahid Bhagat Singh Nagar,,,,13366,403,12931,,2022-02-25T00:13:31.728571+05:30,,,,756130,17623,735574,18258570,0,0
18,2022-02-15,PB,Fatehgarh Sahib,,,,11807,354,11420,,2022-02-25T00:13:31.728571+05:30,,,,756130,17623,735574,18258570,0,0
19,2022-02-15,PB,Moga,,,,10961,253,10675,,2022-02-25T00:13:31.728571+05:30,,,,756130,17623,735574,18258570,0,0
20,2022-02-15,PB,Tarn Taran,,,,10841,393,10352,,2022-02-25T00:13:31.728571+05:30,,,,756130,17623,735574,18258570,0,0
21,2022-02-15,PB,Barnala,,,,7429,315,7076,,2022-02-25T00:13:31.728571+05:30,,,,756130,17623,735574,18258570,0,0
22,2022-02-15,PB,Malerkotla,,,,4265,190,4071,,2022-02-25T00:13:31.728571+05:30,,,,756130,17623,735574,18258570,0,0
