,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-01,MH,Ahmednagar,,,,339457,7043,330122,,2021-11-12 17:35:10.323959,,,,6611887,140226,6452486,
1,2021-11-01,MH,Akola,,,,58764,1425,57318,,2021-11-12 17:35:10.323959,,,,6611887,140226,6452486,
2,2021-11-01,MH,Amravati,,,,96231,1594,94618,,2021-11-12 17:35:10.323959,,,,6611887,140226,6452486,
3,2021-11-01,MH,Aurangabad,,,,155331,4251,150615,,2021-11-12 17:35:10.323959,,,,6611887,140226,6452486,
4,2021-11-01,MH,Beed,,,,103749,2806,100803,,2021-11-12 17:35:10.323959,,,,6611887,140226,6452486,
5,2021-11-01,MH,Bhandara,,,,60080,1123,58945,,2021-11-12 17:35:10.323959,,,,6611887,140226,6452486,
6,2021-11-01,MH,Buldhana,,,,85520,797,84710,,2021-11-12 17:35:10.323959,,,,6611887,140226,6452486,
7,2021-11-01,MH,Chandrapur,,,,88968,1560,87387,,2021-11-12 17:35:10.323959,,,,6611887,140226,6452486,
8,2021-11-01,MH,Dhule,,,,46172,654,45501,,2021-11-12 17:35:10.323959,,,,6611887,140226,6452486,
9,2021-11-01,MH,Gadchiroli,,,,30440,669,29735,,2021-11-12 17:35:10.323959,,,,6611887,140226,6452486,
10,2021-11-01,MH,Gondia,,,,40519,569,39941,,2021-11-12 17:35:10.323959,,,,6611887,140226,6452486,
11,2021-11-01,MH,Hingoli,,,,18475,506,17949,,2021-11-12 17:35:10.323959,,,,6611887,140226,6452486,
12,2021-11-01,MH,Jalgaon,,,,139934,2714,137178,,2021-11-12 17:35:10.323959,,,,6611887,140226,6452486,
13,2021-11-01,MH,Jalna,,,,60615,1209,59382,,2021-11-12 17:35:10.323959,,,,6611887,140226,6452486,
14,2021-11-01,MH,Kolhapur,,,,206671,5847,200699,,2021-11-12 17:35:10.323959,,,,6611887,140226,6452486,
15,2021-11-01,MH,Latur,,,,92133,2437,89608,,2021-11-12 17:35:10.323959,,,,6611887,140226,6452486,
16,2021-11-01,MH,Mumbai,,,,756749,16247,733318,,2021-11-12 17:35:10.323959,,,,6611887,140226,6452486,
17,2021-11-01,MH,Mumbai Suburban,,,,,,,,2021-11-12 17:35:10.323959,,,,6611887,140226,6452486,
18,2021-11-01,MH,Nagpur,,,,493607,9128,484334,,2021-11-12 17:35:10.323959,,,,6611887,140226,6452486,
19,2021-11-01,MH,Nanded,,,,90409,2658,87721,,2021-11-12 17:35:10.323959,,,,6611887,140226,6452486,
20,2021-11-01,MH,Nandurbar,,,,40006,948,39054,,2021-11-12 17:35:10.323959,,,,6611887,140226,6452486,
21,2021-11-01,MH,Nashik,,,,410681,8679,401418,,2021-11-12 17:35:10.323959,,,,6611887,140226,6452486,
22,2021-11-01,MH,Osmanabad,,,,67828,1963,65577,,2021-11-12 17:35:10.323959,,,,6611887,140226,6452486,
23,2021-11-01,MH,Other State,,,,144,111,31,,2021-11-12 17:35:10.323959,,,,6611887,140226,6452486,
24,2021-11-01,MH,Palghar,,,,138013,3282,134309,,2021-11-12 17:35:10.323959,,,,6611887,140226,6452486,
25,2021-11-01,MH,Parbhani,,,,52362,1233,51078,,2021-11-12 17:35:10.323959,,,,6611887,140226,6452486,
26,2021-11-01,MH,Pune,,,,1154776,19594,1131401,,2021-11-12 17:35:10.323959,,,,6611887,140226,6452486,
27,2021-11-01,MH,Raigad,,,,195958,4551,190759,,2021-11-12 17:35:10.323959,,,,6611887,140226,6452486,
28,2021-11-01,MH,Ratnagiri,,,,78950,2478,76292,,2021-11-12 17:35:10.323959,,,,6611887,140226,6452486,
29,2021-11-01,MH,Sangli,,,,209771,5613,203673,,2021-11-12 17:35:10.323959,,,,6611887,140226,6452486,
30,2021-11-01,MH,Satara,,,,250414,6428,243482,,2021-11-12 17:35:10.323959,,,,6611887,140226,6452486,
31,2021-11-01,MH,Sindhudurg,,,,52783,1434,50987,,2021-11-12 17:35:10.323959,,,,6611887,140226,6452486,
32,2021-11-01,MH,Solapur,,,,210466,5551,204364,,2021-11-12 17:35:10.323959,,,,6611887,140226,6452486,
33,2021-11-01,MH,Thane,,,,610128,11462,597141,,2021-11-12 17:35:10.323959,,,,6611887,140226,6452486,
34,2021-11-01,MH,Wardha,,,,57344,1217,55956,,2021-11-12 17:35:10.323959,,,,6611887,140226,6452486,
35,2021-11-01,MH,Washim,,,,41663,637,41020,,2021-11-12 17:35:10.323959,,,,6611887,140226,6452486,
36,2021-11-01,MH,Yavatmal,,,,75967,1798,74159,,2021-11-12 17:35:10.323959,,,,6611887,140226,6452486,
37,2021-11-01,MH,Unknown,,,,809,10,1901,,2021-11-12 17:35:10.323959,,,,6611887,140226,6452486,
