,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-01,UP,Agra,,,,,,,,2021-11-12 17:35:10.323959,,,,1710161,22900,1687155,
1,2021-11-01,UP,Aligarh,,,,,,,,2021-11-12 17:35:10.323959,,,,1710161,22900,1687155,
2,2021-11-01,UP,Ambedkar Nagar,,,,,,,,2021-11-12 17:35:10.323959,,,,1710161,22900,1687155,
3,2021-11-01,UP,Amethi,,,,,,,,2021-11-12 17:35:10.323959,,,,1710161,22900,1687155,
4,2021-11-01,UP,Amroha,,,,,,,,2021-11-12 17:35:10.323959,,,,1710161,22900,1687155,
5,2021-11-01,UP,Auraiya,,,,,,,,2021-11-12 17:35:10.323959,,,,1710161,22900,1687155,
6,2021-11-01,UP,Ayodhya,,,,,,,,2021-11-12 17:35:10.323959,,,,1710161,22900,1687155,
7,2021-11-01,UP,Azamgarh,,,,,,,,2021-11-12 17:35:10.323959,,,,1710161,22900,1687155,
8,2021-11-01,UP,Baghpat,,,,,,,,2021-11-12 17:35:10.323959,,,,1710161,22900,1687155,
9,2021-11-01,UP,Bahraich,,,,,,,,2021-11-12 17:35:10.323959,,,,1710161,22900,1687155,
10,2021-11-01,UP,Ballia,,,,,,,,2021-11-12 17:35:10.323959,,,,1710161,22900,1687155,
11,2021-11-01,UP,Balrampur,,,,,,,,2021-11-12 17:35:10.323959,,,,1710161,22900,1687155,
12,2021-11-01,UP,Banda,,,,,,,,2021-11-12 17:35:10.323959,,,,1710161,22900,1687155,
13,2021-11-01,UP,Barabanki,,,,,,,,2021-11-12 17:35:10.323959,,,,1710161,22900,1687155,
14,2021-11-01,UP,Bareilly,,,,,,,,2021-11-12 17:35:10.323959,,,,1710161,22900,1687155,
15,2021-11-01,UP,Basti,,,,,,,,2021-11-12 17:35:10.323959,,,,1710161,22900,1687155,
16,2021-11-01,UP,Bhadohi,,,,,,,,2021-11-12 17:35:10.323959,,,,1710161,22900,1687155,
17,2021-11-01,UP,Bijnor,,,,,,,,2021-11-12 17:35:10.323959,,,,1710161,22900,1687155,
18,2021-11-01,UP,Budaun,,,,,,,,2021-11-12 17:35:10.323959,,,,1710161,22900,1687155,
19,2021-11-01,UP,Bulandshahr,,,,,,,,2021-11-12 17:35:10.323959,,,,1710161,22900,1687155,
20,2021-11-01,UP,Chandauli,,,,,,,,2021-11-12 17:35:10.323959,,,,1710161,22900,1687155,
21,2021-11-01,UP,Chitrakoot,,,,,,,,2021-11-12 17:35:10.323959,,,,1710161,22900,1687155,
22,2021-11-01,UP,Deoria,,,,,,,,2021-11-12 17:35:10.323959,,,,1710161,22900,1687155,
23,2021-11-01,UP,Etah,,,,,,,,2021-11-12 17:35:10.323959,,,,1710161,22900,1687155,
24,2021-11-01,UP,Etawah,,,,,,,,2021-11-12 17:35:10.323959,,,,1710161,22900,1687155,
25,2021-11-01,UP,Farrukhabad,,,,,,,,2021-11-12 17:35:10.323959,,,,1710161,22900,1687155,
26,2021-11-01,UP,Fatehpur,,,,,,,,2021-11-12 17:35:10.323959,,,,1710161,22900,1687155,
27,2021-11-01,UP,Firozabad,,,,,,,,2021-11-12 17:35:10.323959,,,,1710161,22900,1687155,
