,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-01,KA,Bagalkote,,,,35178,333,34843,,2021-11-12 17:35:10.323959,,,,2988521,38084,2941896,
1,2021-11-01,KA,Ballari,,,,97767,1689,95964,,2021-11-12 17:35:10.323959,,,,2988521,38084,2941896,
2,2021-11-01,KA,Belagavi,,,,79903,938,78888,,2021-11-12 17:35:10.323959,,,,2988521,38084,2941896,
3,2021-11-01,KA,Bengaluru Rural,,,,62006,890,61076,,2021-11-12 17:35:10.323959,,,,2988521,38084,2941896,
4,2021-11-01,KA,Bengaluru Urban,,,,1251967,16281,1229207,,2021-11-12 17:35:10.323959,,,,2988521,38084,2941896,
5,2021-11-01,KA,Bidar,,,,24340,400,23936,,2021-11-12 17:35:10.323959,,,,2988521,38084,2941896,
6,2021-11-01,KA,Chamarajanagara,,,,33001,500,32473,,2021-11-12 17:35:10.323959,,,,2988521,38084,2941896,
7,2021-11-01,KA,Chikkaballapura,,,,43953,429,43501,,2021-11-12 17:35:10.323959,,,,2988521,38084,2941896,
8,2021-11-01,KA,Chikkamagaluru,,,,51128,395,50668,,2021-11-12 17:35:10.323959,,,,2988521,38084,2941896,
9,2021-11-01,KA,Chitradurga,,,,36670,206,36415,,2021-11-12 17:35:10.323959,,,,2988521,38084,2941896,
10,2021-11-01,KA,Dakshina Kannada,,,,115490,1680,113551,,2021-11-12 17:35:10.323959,,,,2988521,38084,2941896,
11,2021-11-01,KA,Davanagere,,,,50990,608,50359,,2021-11-12 17:35:10.323959,,,,2988521,38084,2941896,
12,2021-11-01,KA,Dharwad,,,,60970,1315,59642,,2021-11-12 17:35:10.323959,,,,2988521,38084,2941896,
13,2021-11-01,KA,Gadag,,,,26066,319,25747,,2021-11-12 17:35:10.323959,,,,2988521,38084,2941896,
14,2021-11-01,KA,Hassan,,,,111796,1256,110315,,2021-11-12 17:35:10.323959,,,,2988521,38084,2941896,
15,2021-11-01,KA,Haveri,,,,21947,644,21301,,2021-11-12 17:35:10.323959,,,,2988521,38084,2941896,
16,2021-11-01,KA,Kalaburagi,,,,61928,819,61090,,2021-11-12 17:35:10.323959,,,,2988521,38084,2941896,
17,2021-11-01,KA,Kodagu,,,,37105,329,36623,,2021-11-12 17:35:10.323959,,,,2988521,38084,2941896,
18,2021-11-01,KA,Kolar,,,,46917,638,46270,,2021-11-12 17:35:10.323959,,,,2988521,38084,2941896,
19,2021-11-01,KA,Koppal,,,,35198,521,34660,,2021-11-12 17:35:10.323959,,,,2988521,38084,2941896,
20,2021-11-01,KA,Mandya,,,,73757,650,73034,,2021-11-12 17:35:10.323959,,,,2988521,38084,2941896,
21,2021-11-01,KA,Mysuru,,,,179183,2418,176472,,2021-11-12 17:35:10.323959,,,,2988521,38084,2941896,
22,2021-11-01,KA,Other State,,,,,,,,2021-11-12 17:35:10.323959,,,,2988521,38084,2941896,
23,2021-11-01,KA,Raichur,,,,39973,331,39641,,2021-11-12 17:35:10.323959,,,,2988521,38084,2941896,
24,2021-11-01,KA,Ramanagara,,,,24204,320,23870,,2021-11-12 17:35:10.323959,,,,2988521,38084,2941896,
25,2021-11-01,KA,Shivamogga,,,,69445,1088,68252,,2021-11-12 17:35:10.323959,,,,2988521,38084,2941896,
26,2021-11-01,KA,Tumakuru,,,,120841,1127,119431,,2021-11-12 17:35:10.323959,,,,2988521,38084,2941896,
27,2021-11-01,KA,Udupi,,,,76724,489,76187,,2021-11-12 17:35:10.323959,,,,2988521,38084,2941896,
28,2021-11-01,KA,Uttara Kannada,,,,56225,766,55345,,2021-11-12 17:35:10.323959,,,,2988521,38084,2941896,
29,2021-11-01,KA,Vijayapura,,,,36268,495,35765,,2021-11-12 17:35:10.323959,,,,2988521,38084,2941896,
30,2021-11-01,KA,Yadgir,,,,27545,207,27337,,2021-11-12 17:35:10.323959,,,,2988521,38084,2941896,
31,2021-11-01,KA,Unknown,,,,0,0,0,,2021-11-12 17:35:10.323959,,,,2988521,38084,2941896,
