,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-01,KL,Other State,,,,,,,,2021-11-12 17:35:10.323959,,,,4973954,32049,4864506,
1,2021-11-01,KL,Alappuzha,,,,316160,1862,313515,,2021-11-12 17:35:10.323959,,,,4973954,32049,4864506,
2,2021-11-01,KL,Ernakulam,,,,602800,3555,583842,,2021-11-12 17:35:10.323959,,,,4973954,32049,4864506,
3,2021-11-01,KL,Idukki,,,,147118,519,140292,,2021-11-12 17:35:10.323959,,,,4973954,32049,4864506,
4,2021-11-01,KL,Kannur,,,,275264,2325,269475,,2021-11-12 17:35:10.323959,,,,4973954,32049,4864506,
5,2021-11-01,KL,Kasaragod,,,,138815,617,134824,,2021-11-12 17:35:10.323959,,,,4973954,32049,4864506,
6,2021-11-01,KL,Kollam,,,,390872,2451,383923,,2021-11-12 17:35:10.323959,,,,4973954,32049,4864506,
7,2021-11-01,KL,Kottayam,,,,322484,1356,315759,,2021-11-12 17:35:10.323959,,,,4973954,32049,4864506,
8,2021-11-01,KL,Kozhikode,,,,527346,3374,519030,,2021-11-12 17:35:10.323959,,,,4973954,32049,4864506,
9,2021-11-01,KL,Malappuram,,,,567584,2576,562111,,2021-11-12 17:35:10.323959,,,,4973954,32049,4864506,
10,2021-11-01,KL,Palakkad,,,,373839,2881,364351,,2021-11-12 17:35:10.323959,,,,4973954,32049,4864506,
11,2021-11-01,KL,Pathanamthitta,,,,193406,1076,184979,,2021-11-12 17:35:10.323959,,,,4973954,32049,4864506,
12,2021-11-01,KL,Thiruvananthapuram,,,,463977,4996,448304,,2021-11-12 17:35:10.323959,,,,4973954,32049,4864506,
13,2021-11-01,KL,Thrissur,,,,523260,3575,515481,,2021-11-12 17:35:10.323959,,,,4973954,32049,4864506,
14,2021-11-01,KL,Wayanad,,,,125732,518,121295,,2021-11-12 17:35:10.323959,,,,4973954,32049,4864506,
15,2021-11-01,KL,Unknown,,,,5297,368,7325,,2021-11-12 17:35:10.323959,,,,4973954,32049,4864506,
