,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-01,HP,Bilaspur,,,,14395,85,14133,,2021-11-12 17:35:10.323959,,,,224251,3758,218628,
1,2021-11-01,HP,Chamba,,,,13688,160,13503,,2021-11-12 17:35:10.323959,,,,224251,3758,218628,
2,2021-11-01,HP,Hamirpur,,,,17407,287,16767,,2021-11-12 17:35:10.323959,,,,224251,3758,218628,
3,2021-11-01,HP,Kangra,,,,50877,1126,48970,,2021-11-12 17:35:10.323959,,,,224251,3758,218628,
4,2021-11-01,HP,Kinnaur,,,,3508,38,3465,,2021-11-12 17:35:10.323959,,,,224251,3758,218628,
5,2021-11-01,HP,Kullu,,,,9697,158,9501,,2021-11-12 17:35:10.323959,,,,224251,3758,218628,
6,2021-11-01,HP,Lahaul and Spiti,,,,2953,18,2935,,2021-11-12 17:35:10.323959,,,,224251,3758,218628,
7,2021-11-01,HP,Mandi,,,,31620,450,31004,,2021-11-12 17:35:10.323959,,,,224251,3758,218628,
8,2021-11-01,HP,Shimla,,,,27550,641,26797,,2021-11-12 17:35:10.323959,,,,224251,3758,218628,
9,2021-11-01,HP,Sirmaur,,,,15456,211,15244,,2021-11-12 17:35:10.323959,,,,224251,3758,218628,
10,2021-11-01,HP,Solan,,,,22818,314,22474,,2021-11-12 17:35:10.323959,,,,224251,3758,218628,
11,2021-11-01,HP,Una,,,,14282,253,13835,,2021-11-12 17:35:10.323959,,,,224251,3758,218628,
12,2021-11-01,HP,Unknown,,,,0,17,0,,2021-11-12 17:35:10.323959,,,,224251,3758,218628,
