Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-08-10,MN,Bishnupur,2022-08-10 12:32:06.267643,https://twitter.com/health_manipur,,9950,206,,85469,2022-08-10 12:32:08.185663,2022-08-10 12:32:06.267643,https://twitter.com/health_manipur,,139446,2140,137063,1637889
2022-08-10,MN,Chandel,2022-08-10 12:32:06.267643,https://twitter.com/health_manipur,,2778,42,,37520,2022-08-10 12:32:08.185663,2022-08-10 12:32:06.267643,https://twitter.com/health_manipur,,139446,2140,137063,1637889
2022-08-10,MN,Churachandpur,2022-08-10 12:32:06.267643,https://twitter.com/health_manipur,,11221,169,,137197,2022-08-10 12:32:08.185663,2022-08-10 12:32:06.267643,https://twitter.com/health_manipur,,139446,2140,137063,1637889
2022-08-10,MN,Imphal East,2022-08-10 12:32:06.267643,https://twitter.com/health_manipur,,30966,516,,285359,2022-08-10 12:32:08.185663,2022-08-10 12:32:06.267643,https://twitter.com/health_manipur,,139446,2140,137063,1637889
2022-08-10,MN,Imphal West,2022-08-10 12:32:06.267643,https://twitter.com/health_manipur,,49704,710,,512228,2022-08-10 12:32:08.185663,2022-08-10 12:32:06.267643,https://twitter.com/health_manipur,,139446,2140,137063,1637889
2022-08-10,MN,Jiribam,2022-08-10 12:32:06.267643,https://twitter.com/health_manipur,,1118,7,,41926,2022-08-10 12:32:08.185663,2022-08-10 12:32:06.267643,https://twitter.com/health_manipur,,139446,2140,137063,1637889
2022-08-10,MN,Kakching,2022-08-10 12:32:06.267643,https://twitter.com/health_manipur,,6964,124,,67205,2022-08-10 12:32:08.185663,2022-08-10 12:32:06.267643,https://twitter.com/health_manipur,,139446,2140,137063,1637889
2022-08-10,MN,Kamjong,2022-08-10 12:32:06.267643,https://twitter.com/health_manipur,,1051,5,,15559,2022-08-10 12:32:08.185663,2022-08-10 12:32:06.267643,https://twitter.com/health_manipur,,139446,2140,137063,1637889
2022-08-10,MN,Kangpokpi,2022-08-10 12:32:06.267643,https://twitter.com/health_manipur,,3179,69,,46197,2022-08-10 12:32:08.185663,2022-08-10 12:32:06.267643,https://twitter.com/health_manipur,,139446,2140,137063,1637889
2022-08-10,MN,Noney,2022-08-10 12:32:06.267643,https://twitter.com/health_manipur,,1172,5,,19372,2022-08-10 12:32:08.185663,2022-08-10 12:32:06.267643,https://twitter.com/health_manipur,,139446,2140,137063,1637889
2022-08-10,MN,Pherzawl,2022-08-10 12:32:06.267643,https://twitter.com/health_manipur,,475,0,,8270,2022-08-10 12:32:08.185663,2022-08-10 12:32:06.267643,https://twitter.com/health_manipur,,139446,2140,137063,1637889
2022-08-10,MN,Senapati,2022-08-10 12:32:06.267643,https://twitter.com/health_manipur,,2538,13,,83417,2022-08-10 12:32:08.185663,2022-08-10 12:32:06.267643,https://twitter.com/health_manipur,,139446,2140,137063,1637889
2022-08-10,MN,Tamenglong,2022-08-10 12:32:06.267643,https://twitter.com/health_manipur,,3494,17,,56076,2022-08-10 12:32:08.185663,2022-08-10 12:32:06.267643,https://twitter.com/health_manipur,,139446,2140,137063,1637889
2022-08-10,MN,Tengnoupal,2022-08-10 12:32:06.267643,https://twitter.com/health_manipur,,1209,16,,18163,2022-08-10 12:32:08.185663,2022-08-10 12:32:06.267643,https://twitter.com/health_manipur,,139446,2140,137063,1637889
2022-08-10,MN,Thoubal,2022-08-10 12:32:06.267643,https://twitter.com/health_manipur,,10279,190,,134934,2022-08-10 12:32:08.185663,2022-08-10 12:32:06.267643,https://twitter.com/health_manipur,,139446,2140,137063,1637889
2022-08-10,MN,Ukhrul,2022-08-10 12:32:06.267643,https://twitter.com/health_manipur,,3348,51,,88997,2022-08-10 12:32:08.185663,2022-08-10 12:32:06.267643,https://twitter.com/health_manipur,,139446,2140,137063,1637889
