Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-08-10,JH,89,0,174,0,1926,5180,12828,1169,751.0,2.0,1129.0,,21411.0,42932.0,92433.0,Bokaro,,,,,104,315,1201,,,,,,716.0,1757.0,8905.0,2061918,,,,,,,,1647582,1075505,82729,0,2022-08-11 11:55:25.716395,37403000,,,,441176,5329,435156,,23724624,17128000,975611,0,0.0,0.0
2022-08-10,JH,89,0,174,0,1926,5180,12828,1169,751.0,2.0,1129.0,,21411.0,42932.0,92433.0,Chatra,,,,,6,12,105,,,,,,302.0,868.0,1814.0,1042304,,,,,,,,684133,415565,15700,0,2022-08-11 11:55:25.716395,37403000,,,,441176,5329,435156,,23724624,17128000,975611,0,0.0,0.0
2022-08-10,JH,89,0,174,0,1926,5180,12828,1169,751.0,2.0,1129.0,,21411.0,42932.0,92433.0,Deoghar,,,,,37,109,182,,,,,,223.0,1246.0,2058.0,1491879,,,,,,,,1022930,730295,27617,0,2022-08-11 11:55:25.716395,37403000,,,,441176,5329,435156,,23724624,17128000,975611,0,0.0,0.0
2022-08-10,JH,89,0,174,0,1926,5180,12828,1169,751.0,2.0,1129.0,,21411.0,42932.0,92433.0,Dhanbad,,,,,95,185,368,,,,,,616.0,1157.0,4484.0,2682662,,,,,,,,1697599,1201670,68157,0,2022-08-11 11:55:25.716395,37403000,,,,441176,5329,435156,,23724624,17128000,975611,0,0.0,0.0
2022-08-10,JH,89,0,174,0,1926,5180,12828,1169,751.0,2.0,1129.0,,21411.0,42932.0,92433.0,Dumka,,,,,133,258,217,,,,,,386.0,1412.0,1133.0,1321096,,,,,,,,990155,759288,20224,0,2022-08-11 11:55:25.716395,37403000,,,,441176,5329,435156,,23724624,17128000,975611,0,0.0,0.0
2022-08-10,JH,89,0,174,0,1926,5180,12828,1169,751.0,2.0,1129.0,,21411.0,42932.0,92433.0,East Singhbhum,,,,,189,468,3024,,,,,,682.0,1912.0,14283.0,2291032,,,,,,,,1816189,1421945,168313,0,2022-08-11 11:55:25.716395,37403000,,,,441176,5329,435156,,23724624,17128000,975611,0,0.0,0.0
2022-08-10,JH,89,0,174,0,1926,5180,12828,1169,751.0,2.0,1129.0,,21411.0,42932.0,92433.0,Garhwa,,,,,31,99,81,,,,,,330.0,880.0,664.0,1322387,,,,,,,,920625,570714,9994,0,2022-08-11 11:55:25.716395,37403000,,,,441176,5329,435156,,23724624,17128000,975611,0,0.0,0.0
2022-08-10,JH,89,0,174,0,1926,5180,12828,1169,751.0,2.0,1129.0,,21411.0,42932.0,92433.0,Giridih,,,,,413,362,240,,,,,,3583.0,3918.0,3715.0,2445203,,,,,,,,1524153,1009824,34985,0,2022-08-11 11:55:25.716395,37403000,,,,441176,5329,435156,,23724624,17128000,975611,0,0.0,0.0
2022-08-10,JH,89,0,174,0,1926,5180,12828,1169,751.0,2.0,1129.0,,21411.0,42932.0,92433.0,Godda,,,,,76,81,429,,,,,,1525.0,1355.0,4510.0,1311382,,,,,,,,894106,680208,35281,0,2022-08-11 11:55:25.716395,37403000,,,,441176,5329,435156,,23724624,17128000,975611,0,0.0,0.0
2022-08-10,JH,89,0,174,0,1926,5180,12828,1169,751.0,2.0,1129.0,,21411.0,42932.0,92433.0,Gumla,,,,,0,4,109,,,,,,107.0,1786.0,332.0,1025656,,,,,,,,800582,773975,18432,0,2022-08-11 11:55:25.716395,37403000,,,,441176,5329,435156,,23724624,17128000,975611,0,0.0,0.0
