,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
2,2022-08-10,HR,Gurugram,,,,292092.0,1013.0,289320 ,,2022-08-10T23:55:41.570609+05:30,,,,1038862.0,10651.0,1023434 ,18638385,0,0
3,2022-08-10,HR,Faridabad,,,,134053.0,741.0,132597 ,,2022-08-10T23:55:41.570609+05:30,,,,1038862.0,10651.0,1023434 ,18638385,0,0
4,2022-08-10,HR,Hisar,,,,63222.0,1178.0,61882 ,,2022-08-10T23:55:41.570609+05:30,,,,1038862.0,10651.0,1023434 ,18638385,0,0
5,2022-08-10,HR,Sonipat,,,,59214.0,276.0,58854 ,,2022-08-10T23:55:41.570609+05:30,,,,1038862.0,10651.0,1023434 ,18638385,0,0
6,2022-08-10,HR,Karnal,,,,49609.0,599.0,48813 ,,2022-08-10T23:55:41.570609+05:30,,,,1038862.0,10651.0,1023434 ,18638385,0,0
7,2022-08-10,HR,Panchkula,,,,47491.0,418.0,46794 ,,2022-08-10T23:55:41.570609+05:30,,,,1038862.0,10651.0,1023434 ,18638385,0,0
8,2022-08-10,HR,Ambala,,,,42315.0,542.0,41465 ,,2022-08-10T23:55:41.570609+05:30,,,,1038862.0,10651.0,1023434 ,18638385,0,0
9,2022-08-10,HR,Panipat,,,,36534.0,676.0,35777 ,,2022-08-10T23:55:41.570609+05:30,,,,1038862.0,10651.0,1023434 ,18638385,0,0
10,2022-08-10,HR,Sirsa,,,,33940.0,540.0,33362 ,,2022-08-10T23:55:41.570609+05:30,,,,1038862.0,10651.0,1023434 ,18638385,0,0
11,2022-08-10,HR,Rohtak,,,,32729.0,537.0,32028 ,,2022-08-10T23:55:41.570609+05:30,,,,1038862.0,10651.0,1023434 ,18638385,0,0
12,2022-08-10,HR,Yamunanagar,,,,31953.0,457.0,31307 ,,2022-08-10T23:55:41.570609+05:30,,,,1038862.0,10651.0,1023434 ,18638385,0,0
13,2022-08-10,HR,Kurukshetra,,,,27590.0,401.0,27070 ,,2022-08-10T23:55:41.570609+05:30,,,,1038862.0,10651.0,1023434 ,18638385,0,0
14,2022-08-10,HR,Bhiwani,,,,26906.0,665.0,26156 ,,2022-08-10T23:55:41.570609+05:30,,,,1038862.0,10651.0,1023434 ,18638385,0,0
15,2022-08-10,HR,Jind,,,,25055.0,542.0,24372 ,,2022-08-10T23:55:41.570609+05:30,,,,1038862.0,10651.0,1023434 ,18638385,0,0
16,2022-08-10,HR,Mahendragarh,,,,24934.0,165.0,24727 ,,2022-08-10T23:55:41.570609+05:30,,,,1038862.0,10651.0,1023434 ,18638385,0,0
17,2022-08-10,HR,Rewari,,,,24816.0,224.0,24564 ,,2022-08-10T23:55:41.570609+05:30,,,,1038862.0,10651.0,1023434 ,18638385,0,0
18,2022-08-10,HR,Jhajjar,,,,23814.0,352.0,23401 ,,2022-08-10T23:55:41.570609+05:30,,,,1038862.0,10651.0,1023434 ,18638385,0,0
19,2022-08-10,HR,Fatehabad,,,,20224.0,498.0,19676 ,,2022-08-10T23:55:41.570609+05:30,,,,1038862.0,10651.0,1023434 ,18638385,0,0
20,2022-08-10,HR,Kaithal,,,,14950.0,372.0,14392 ,,2022-08-10T23:55:41.570609+05:30,,,,1038862.0,10651.0,1023434 ,18638385,0,0
21,2022-08-10,HR,Palwal,,,,13587.0,171.0,13386,,2022-08-10T23:55:41.570609+05:30,,,,1038862.0,10651.0,1023434 ,18638385,0,0
22,2022-08-10,HR,Dadri,,,,7687.0,145.0,7483 ,,2022-08-10T23:55:41.570609+05:30,,,,1038862.0,10651.0,1023434 ,18638385,0,0
23,2022-08-10,HR,Nuh,,,,6147.0,139.0,6008,,2022-08-10T23:55:41.570609+05:30,,,,1038862.0,10651.0,1023434 ,18638385,0,0
