Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-10-25,OR,Angul,,,,43910,391,43490,,2021-12-08 10:34:48.608031,2021-12-08 10:34:48.608699,,,1039269,8316,1026774,21647068
2021-10-25,OR,Balasore,,,,40743,293,40327,,2021-12-08 10:34:48.608031,2021-12-08 10:34:48.608699,,,1039269,8316,1026774,21647068
2021-10-25,OR,Bargarh,,,,31114,335,30751,,2021-12-08 10:34:48.608031,2021-12-08 10:34:48.608699,,,1039269,8316,1026774,21647068
2021-10-25,OR,Bhadrak,,,,26454,146,26231,,2021-12-08 10:34:48.608031,2021-12-08 10:34:48.608699,,,1039269,8316,1026774,21647068
2021-10-25,OR,Balangir,,,,23394,126,23251,,2021-12-08 10:34:48.608031,2021-12-08 10:34:48.608699,,,1039269,8316,1026774,21647068
2021-10-25,OR,Boudh,,,,12634,112,12488,,2021-12-08 10:34:48.608031,2021-12-08 10:34:48.608699,,,1039269,8316,1026774,21647068
2021-10-25,OR,Cuttack,,,,94430,852,93187,,2021-12-08 10:34:48.608031,2021-12-08 10:34:48.608699,,,1039269,8316,1026774,21647068
2021-10-25,OR,Deogarh,,,,6526,50,6451,,2021-12-08 10:34:48.608031,2021-12-08 10:34:48.608699,,,1039269,8316,1026774,21647068
2021-10-25,OR,Dhenkanal,,,,19850,243,19582,,2021-12-08 10:34:48.608031,2021-12-08 10:34:48.608699,,,1039269,8316,1026774,21647068
2021-10-25,OR,Gajapati,,,,9646,83,9546,,2021-12-08 10:34:48.608031,2021-12-08 10:34:48.608699,,,1039269,8316,1026774,21647068
2021-10-25,OR,Ganjam,,,,33829,477,33330,,2021-12-08 10:34:48.608031,2021-12-08 10:34:48.608699,,,1039269,8316,1026774,21647068
2021-10-25,OR,Jagatsinghpur,,,,27868,316,27451,,2021-12-08 10:34:48.608031,2021-12-08 10:34:48.608699,,,1039269,8316,1026774,21647068
2021-10-25,OR,Jajpur,,,,43679,171,43410,,2021-12-08 10:34:48.608031,2021-12-08 10:34:48.608699,,,1039269,8316,1026774,21647068
2021-10-25,OR,Jharsuguda,,,,23853,176,23665,,2021-12-08 10:34:48.608031,2021-12-08 10:34:48.608699,,,1039269,8316,1026774,21647068
2021-10-25,OR,Kalahandi,,,,24301,210,24082,,2021-12-08 10:34:48.608031,2021-12-08 10:34:48.608699,,,1039269,8316,1026774,21647068
2021-10-25,OR,Kandhamal,,,,11537,83,11450,,2021-12-08 10:34:48.608031,2021-12-08 10:34:48.608699,,,1039269,8316,1026774,21647068
2021-10-25,OR,Kendrapara,,,,24812,250,24516,,2021-12-08 10:34:48.608031,2021-12-08 10:34:48.608699,,,1039269,8316,1026774,21647068
2021-10-25,OR,Kendujhar,,,,20977,172,20796,,2021-12-08 10:34:48.608031,2021-12-08 10:34:48.608699,,,1039269,8316,1026774,21647068
2021-10-25,OR,Khordha,,,,174261,1535,170707,,2021-12-08 10:34:48.608031,2021-12-08 10:34:48.608699,,,1039269,8316,1026774,21647068
2021-10-25,OR,Koraput,,,,19127,78,19028,,2021-12-08 10:34:48.608031,2021-12-08 10:34:48.608699,,,1039269,8316,1026774,21647068
2021-10-25,OR,Malkangiri,,,,11665,46,11610,,2021-12-08 10:34:48.608031,2021-12-08 10:34:48.608699,,,1039269,8316,1026774,21647068
2021-10-25,OR,Mayurbhanj,,,,40753,281,40354,,2021-12-08 10:34:48.608031,2021-12-08 10:34:48.608699,,,1039269,8316,1026774,21647068
2021-10-25,OR,Nabarangapur,,,,23549,84,23459,,2021-12-08 10:34:48.608031,2021-12-08 10:34:48.608699,,,1039269,8316,1026774,21647068
2021-10-25,OR,Nayagarh,,,,23487,209,23242,,2021-12-08 10:34:48.608031,2021-12-08 10:34:48.608699,,,1039269,8316,1026774,21647068
2021-10-25,OR,Nuapada,,,,22900,84,22798,,2021-12-08 10:34:48.608031,2021-12-08 10:34:48.608699,,,1039269,8316,1026774,21647068
2021-10-25,OR,Puri,,,,45379,455,44854,,2021-12-08 10:34:48.608031,2021-12-08 10:34:48.608699,,,1039269,8316,1026774,21647068
2021-10-25,OR,Rayagada,,,,20212,167,19969,,2021-12-08 10:34:48.608031,2021-12-08 10:34:48.608699,,,1039269,8316,1026774,21647068
2021-10-25,OR,Sambalpur,,,,31594,240,31231,,2021-12-08 10:34:48.608031,2021-12-08 10:34:48.608699,,,1039269,8316,1026774,21647068
2021-10-25,OR,Subarnapur,,,,13184,61,13114,,2021-12-08 10:34:48.608031,2021-12-08 10:34:48.608699,,,1039269,8316,1026774,21647068
2021-10-25,OR,Sundargarh,,,,61797,590,61110,,2021-12-08 10:34:48.608031,2021-12-08 10:34:48.608699,,,1039269,8316,1026774,21647068
