Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-10-12,OR,Angul,,,,48162,419,0,47741,,2022-10-12 23:55:37.837114,2022-10-12 23:55:37.837988,,,1335153,9199,1325381,0,33669068
2022-10-12,OR,Balasore,,,,49910,365,0,49490,,2022-10-12 23:55:37.837114,2022-10-12 23:55:37.837988,,,1335153,9199,1325381,0,33669068
2022-10-12,OR,Bargarh,,,,35608,353,0,35235,,2022-10-12 23:55:37.837114,2022-10-12 23:55:37.837988,,,1335153,9199,1325381,0,33669068
2022-10-12,OR,Bhadrak,,,,29851,177,0,29664,,2022-10-12 23:55:37.837114,2022-10-12 23:55:37.837988,,,1335153,9199,1325381,0,33669068
2022-10-12,OR,Balangir,,,,30170,131,0,30034,,2022-10-12 23:55:37.837114,2022-10-12 23:55:37.837988,,,1335153,9199,1325381,0,33669068
2022-10-12,OR,Boudh,,,,15174,113,0,15061,,2022-10-12 23:55:37.837114,2022-10-12 23:55:37.837988,,,1335153,9199,1325381,0,33669068
2022-10-12,OR,Cuttack,,,,117925,915,0,116956,,2022-10-12 23:55:37.837114,2022-10-12 23:55:37.837988,,,1335153,9199,1325381,0,33669068
2022-10-12,OR,Deogarh,,,,8882,53,0,8820,,2022-10-12 23:55:37.837114,2022-10-12 23:55:37.837988,,,1335153,9199,1325381,0,33669068
2022-10-12,OR,Dhenkanal,,,,22463,265,0,22197,,2022-10-12 23:55:37.837114,2022-10-12 23:55:37.837988,,,1335153,9199,1325381,0,33669068
2022-10-12,OR,Gajapati,,,,13506,83,0,13422,,2022-10-12 23:55:37.837114,2022-10-12 23:55:37.837988,,,1335153,9199,1325381,0,33669068
2022-10-12,OR,Ganjam,,,,36985,513,0,36460,,2022-10-12 23:55:37.837114,2022-10-12 23:55:37.837988,,,1335153,9199,1325381,0,33669068
2022-10-12,OR,Jagatsinghpur,,,,32642,346,0,32280,,2022-10-12 23:55:37.837114,2022-10-12 23:55:37.837988,,,1335153,9199,1325381,0,33669068
2022-10-12,OR,Jajpur,,,,51207,203,0,50981,,2022-10-12 23:55:37.837114,2022-10-12 23:55:37.837988,,,1335153,9199,1325381,0,33669068
2022-10-12,OR,Jharsuguda,,,,29078,182,0,28895,,2022-10-12 23:55:37.837114,2022-10-12 23:55:37.837988,,,1335153,9199,1325381,0,33669068
2022-10-12,OR,Kalahandi,,,,29873,222,0,29630,,2022-10-12 23:55:37.837114,2022-10-12 23:55:37.837988,,,1335153,9199,1325381,0,33669068
2022-10-12,OR,Kandhamal,,,,14070,96,0,13969,,2022-10-12 23:55:37.837114,2022-10-12 23:55:37.837988,,,1335153,9199,1325381,0,33669068
2022-10-12,OR,Kendrapara,,,,28374,276,0,28094,,2022-10-12 23:55:37.837114,2022-10-12 23:55:37.837988,,,1335153,9199,1325381,0,33669068
2022-10-12,OR,Kendujhar,,,,24639,196,0,24433,,2022-10-12 23:55:37.837114,2022-10-12 23:55:37.837988,,,1335153,9199,1325381,0,33669068
2022-10-12,OR,Khordha,,,,256375,1768,0,254515,,2022-10-12 23:55:37.837114,2022-10-12 23:55:37.837988,,,1335153,9199,1325381,0,33669068
2022-10-12,OR,Koraput,,,,24068,84,0,23982,,2022-10-12 23:55:37.837114,2022-10-12 23:55:37.837988,,,1335153,9199,1325381,0,33669068
2022-10-12,OR,Malkangiri,,,,12897,48,0,12845,,2022-10-12 23:55:37.837114,2022-10-12 23:55:37.837988,,,1335153,9199,1325381,0,33669068
2022-10-12,OR,Mayurbhanj,,,,50812,309,0,50486,,2022-10-12 23:55:37.837114,2022-10-12 23:55:37.837988,,,1335153,9199,1325381,0,33669068
2022-10-12,OR,Nabarangapur,,,,28290,93,0,28187,,2022-10-12 23:55:37.837114,2022-10-12 23:55:37.837988,,,1335153,9199,1325381,0,33669068
2022-10-12,OR,Nayagarh,,,,29508,228,0,29274,,2022-10-12 23:55:37.837114,2022-10-12 23:55:37.837988,,,1335153,9199,1325381,0,33669068
2022-10-12,OR,Nuapada,,,,27577,91,0,27468,,2022-10-12 23:55:37.837114,2022-10-12 23:55:37.837988,,,1335153,9199,1325381,0,33669068
2022-10-12,OR,Puri,,,,50984,491,0,50458,,2022-10-12 23:55:37.837114,2022-10-12 23:55:37.837988,,,1335153,9199,1325381,0,33669068
2022-10-12,OR,Rayagada,,,,25344,177,0,25163,,2022-10-12 23:55:37.837114,2022-10-12 23:55:37.837988,,,1335153,9199,1325381,0,33669068
2022-10-12,OR,Sambalpur,,,,45053,248,0,44763,,2022-10-12 23:55:37.837114,2022-10-12 23:55:37.837988,,,1335153,9199,1325381,0,33669068
2022-10-12,OR,Subarnapur,,,,17373,63,0,17310,,2022-10-12 23:55:37.837114,2022-10-12 23:55:37.837988,,,1335153,9199,1325381,0,33669068
2022-10-12,OR,Sundargarh,,,,98760,690,0,97980,,2022-10-12 23:55:37.837114,2022-10-12 23:55:37.837988,,,1335153,9199,1325381,0,33669068
