,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-10-12,RJ,Ajmer,,,,51174,452,50684,847660,2022-10-13T21:34:44.089946+05:30,,,,1313581,9644,1303654,21029453,0,0
1,2022-10-12,RJ,Alwar,,,,87351,323,87009,1704639,2022-10-13T21:34:44.089946+05:30,,,,1313581,9644,1303654,21029453,0,0
2,2022-10-12,RJ,Banswara,,,,14971,107,14864,333802,2022-10-13T21:34:44.089946+05:30,,,,1313581,9644,1303654,21029453,0,0
3,2022-10-12,RJ,Baran,,,,15367,66,15298,261019,2022-10-13T21:34:44.089946+05:30,,,,1313581,9644,1303654,21029453,0,0
4,2022-10-12,RJ,Barmer,,,,21551,206,21345,410891,2022-10-13T21:34:44.089946+05:30,,,,1313581,9644,1303654,21029453,0,0
5,2022-10-12,RJ,Bharatpur,,,,32600,275,32323,497114,2022-10-13T21:34:44.089946+05:30,,,,1313581,9644,1303654,21029453,0,0
6,2022-10-12,RJ,Bhilwara,,,,38838,162,38674,533895,2022-10-13T21:34:44.089946+05:30,,,,1313581,9644,1303654,21029453,0,0
7,2022-10-12,RJ,Bikaner,,,,51096,595,50493,809435,2022-10-13T21:34:44.089946+05:30,,,,1313581,9644,1303654,21029453,0,0
8,2022-10-12,RJ,Bundi,,,,9892,55,9835,245072,2022-10-13T21:34:44.089946+05:30,,,,1313581,9644,1303654,21029453,0,0
9,2022-10-12,RJ,Chittorgarh,,,,30213,140,30062,478830,2022-10-13T21:34:44.089946+05:30,,,,1313581,9644,1303654,21029453,0,0
10,2022-10-12,RJ,Churu,,,,21040,116,20924,451717,2022-10-13T21:34:44.089946+05:30,,,,1313581,9644,1303654,21029453,0,0
11,2022-10-12,RJ,Dausa,,,,16756,89,16665,332566,2022-10-13T21:34:44.089946+05:30,,,,1313581,9644,1303654,21029453,0,0
12,2022-10-12,RJ,Dholpur,,,,14097,49,14048,302219,2022-10-13T21:34:44.089946+05:30,,,,1313581,9644,1303654,21029453,0,0
13,2022-10-12,RJ,Dungarpur,,,,25903,134,25757,341293,2022-10-13T21:34:44.089946+05:30,,,,1313581,9644,1303654,21029453,0,0
14,2022-10-12,RJ,Ganganagar,,,,28233,161,28071,433582,2022-10-13T21:34:44.089946+05:30,,,,1313581,9644,1303654,21029453,0,0
15,2022-10-12,RJ,Hanumangarh,,,,22632,117,22515,504749,2022-10-13T21:34:44.089946+05:30,,,,1313581,9644,1303654,21029453,0,0
16,2022-10-12,RJ,Jaipur,,,,284655,2134,282492,3625038,2022-10-13T21:34:44.089946+05:30,,,,1313581,9644,1303654,21029453,0,0
17,2022-10-12,RJ,Jaisalmer,,,,17264,68,17196,248145,2022-10-13T21:34:44.089946+05:30,,,,1313581,9644,1303654,21029453,0,0
18,2022-10-12,RJ,Jalore,,,,10779,78,10697,460328,2022-10-13T21:34:44.089946+05:30,,,,1313581,9644,1303654,21029453,0,0
19,2022-10-12,RJ,Jhalawar,,,,17967,215,17751,446944,2022-10-13T21:34:44.089946+05:30,,,,1313581,9644,1303654,21029453,0,0
20,2022-10-12,RJ,Jhunjhunu,,,,19190,182,19008,527392,2022-10-13T21:34:44.089946+05:30,,,,1313581,9644,1303654,21029453,0,0
21,2022-10-12,RJ,Jodhpur,,,,143704,1164,142515,1472799,2022-10-13T21:34:44.089946+05:30,,,,1313581,9644,1303654,21029453,0,0
22,2022-10-12,RJ,Karauli,,,,9002,89,8913,262714,2022-10-13T21:34:44.089946+05:30,,,,1313581,9644,1303654,21029453,0,0
23,2022-10-12,RJ,Kota,,,,70705,478,70183,1193946,2022-10-13T21:34:44.089946+05:30,,,,1313581,9644,1303654,21029453,0,0
24,2022-10-12,RJ,Nagaur,,,,24361,201,24160,681986,2022-10-13T21:34:44.089946+05:30,,,,1313581,9644,1303654,21029453,0,0
25,2022-10-12,RJ,Pali,,,,36162,299,35849,500565,2022-10-13T21:34:44.089946+05:30,,,,1313581,9644,1303654,21029453,0,0
26,2022-10-12,RJ,Pratapgarh,,,,12399,66,12324,308038,2022-10-13T21:34:44.089946+05:30,,,,1313581,9644,1303654,21029453,0,0
27,2022-10-12,RJ,Rajsamand,,,,23617,178,23423,315340,2022-10-13T21:34:44.089946+05:30,,,,1313581,9644,1303654,21029453,0,0
28,2022-10-12,RJ,Sawai Madhopur,,,,16010,69,15939,304392,2022-10-13T21:34:44.089946+05:30,,,,1313581,9644,1303654,21029453,0,0
29,2022-10-12,RJ,Sikar,,,,38635,369,38259,542105,2022-10-13T21:34:44.089946+05:30,,,,1313581,9644,1303654,21029453,0,0
30,2022-10-12,RJ,Sirohi,,,,17738,89,17639,334949,2022-10-13T21:34:44.089946+05:30,,,,1313581,9644,1303654,21029453,0,0
31,2022-10-12,RJ,Tonk,,,,13375,104,13271,350442,2022-10-13T21:34:44.089946+05:30,,,,1313581,9644,1303654,21029453,0,0
32,2022-10-12,RJ,Udaipur,,,,75967,775,75170,959835,2022-10-13T21:34:44.089946+05:30,,,,1313581,9644,1303654,21029453,0,0
33,2022-10-12,RJ,Other state/,,,,337,39,298,6012,2022-10-13T21:34:44.089946+05:30,,,,1313581,9644,1303654,21029453,0,0
