,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-22,KL,Other State,,,,,,,,2021-12-23 11:18:13.237760,,,,5225772,45538,5151715,
1,2021-12-22,KL,Alappuzha,,,,325145,3136,323868,,2021-12-23 11:18:13.237760,,,,5225772,45538,5151715,
2,2021-12-22,KL,Ernakulam,,,,640888,5221,626065,,2021-12-23 11:18:13.237760,,,,5225772,45538,5151715,
3,2021-12-22,KL,Idukki,,,,157801,876,153924,,2021-12-23 11:18:13.237760,,,,5225772,45538,5151715,
4,2021-12-22,KL,Kannur,,,,290781,3325,286295,,2021-12-23 11:18:13.237760,,,,5225772,45538,5151715,
5,2021-12-22,KL,Kasaragod,,,,143220,874,139652,,2021-12-23 11:18:13.237760,,,,5225772,45538,5151715,
6,2021-12-22,KL,Kollam,,,,411106,4189,407867,,2021-12-23 11:18:13.237760,,,,5225772,45538,5151715,
7,2021-12-22,KL,Kottayam,,,,342689,2448,338407,,2021-12-23 11:18:13.237760,,,,5225772,45538,5151715,
8,2021-12-22,KL,Kozhikode,,,,556348,4272,551582,,2021-12-23 11:18:13.237760,,,,5225772,45538,5151715,
9,2021-12-22,KL,Malappuram,,,,577751,3327,574899,,2021-12-23 11:18:13.237760,,,,5225772,45538,5151715,
10,2021-12-22,KL,Palakkad,,,,383305,3626,375928,,2021-12-23 11:18:13.237760,,,,5225772,45538,5151715,
11,2021-12-22,KL,Pathanamthitta,,,,204778,1724,199553,,2021-12-23 11:18:13.237760,,,,5225772,45538,5151715,
12,2021-12-22,KL,Thiruvananthapuram,,,,503060,6157,492361,,2021-12-23 11:18:13.237760,,,,5225772,45538,5151715,
13,2021-12-22,KL,Thrissur,,,,548237,5064,543009,,2021-12-23 11:18:13.237760,,,,5225772,45538,5151715,
14,2021-12-22,KL,Wayanad,,,,134710,683,132091,,2021-12-23 11:18:13.237760,,,,5225772,45538,5151715,
15,2021-12-22,KL,Unknown,,,,5953,616,6214,,2021-12-23 11:18:13.237760,,,,5225772,45538,5151715,
