Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-01-26,PY,Puducherry,2022-01-26 10:00:00+05:30,,,121443,1495,107778,,2022-01-26 22:07:30.663322,2022-01-26 10:00:00+05:30,,,156758,1915,138545,2141773
2022-01-26,PY,Karaikal,2022-01-26 10:00:00+05:30,,,20973,256,17532,,2022-01-26 22:07:30.663322,2022-01-26 10:00:00+05:30,,,156758,1915,138545,2141773
2022-01-26,PY,Yanam,2022-01-26 10:00:00+05:30,,,7738,110,6829,,2022-01-26 22:07:30.663322,2022-01-26 10:00:00+05:30,,,156758,1915,138545,2141773
2022-01-26,PY,Mahe,2022-01-26 10:00:00+05:30,,,6604,54,6406,,2022-01-26 22:07:30.663322,2022-01-26 10:00:00+05:30,,,156758,1915,138545,2141773
