Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-01-26,BR,Araria,2022-01-26 21:03:00+05:30,https://twitter.com/BiharHealthDept,,15939,140,15580,,2022-01-26 21:03:32,2022-01-26 21:03:00+05:30,https://twitter.com/BiharHealthDept,,817825,12204,793024,65008605
2022-01-26,BR,Arwal,2022-01-26 21:03:00+05:30,https://twitter.com/BiharHealthDept,,8159,109,7923,,2022-01-26 21:03:32,2022-01-26 21:03:00+05:30,https://twitter.com/BiharHealthDept,,817825,12204,793024,65008605
2022-01-26,BR,Aurangabad,2022-01-26 21:03:00+05:30,https://twitter.com/BiharHealthDept,,21130,77,20906,,2022-01-26 21:03:32,2022-01-26 21:03:00+05:30,https://twitter.com/BiharHealthDept,,817825,12204,793024,65008605
2022-01-26,BR,Banka,2022-01-26 21:03:00+05:30,https://twitter.com/BiharHealthDept,,8613,113,8170,,2022-01-26 21:03:32,2022-01-26 21:03:00+05:30,https://twitter.com/BiharHealthDept,,817825,12204,793024,65008605
2022-01-26,BR,Begusarai,2022-01-26 21:03:00+05:30,https://twitter.com/BiharHealthDept,,30770,562,29819,,2022-01-26 21:03:32,2022-01-26 21:03:00+05:30,https://twitter.com/BiharHealthDept,,817825,12204,793024,65008605
2022-01-26,BR,Bhagalpur,2022-01-26 21:03:00+05:30,https://twitter.com/BiharHealthDept,,28643,361,27876,,2022-01-26 21:03:32,2022-01-26 21:03:00+05:30,https://twitter.com/BiharHealthDept,,817825,12204,793024,65008605
2022-01-26,BR,Bhojpur,2022-01-26 21:03:00+05:30,https://twitter.com/BiharHealthDept,,11625,239,11157,,2022-01-26 21:03:32,2022-01-26 21:03:00+05:30,https://twitter.com/BiharHealthDept,,817825,12204,793024,65008605
2022-01-26,BR,Buxar,2022-01-26 21:03:00+05:30,https://twitter.com/BiharHealthDept,,10173,219,9723,,2022-01-26 21:03:32,2022-01-26 21:03:00+05:30,https://twitter.com/BiharHealthDept,,817825,12204,793024,65008605
2022-01-26,BR,Darbhanga,2022-01-26 21:03:00+05:30,https://twitter.com/BiharHealthDept,,13255,371,12374,,2022-01-26 21:03:32,2022-01-26 21:03:00+05:30,https://twitter.com/BiharHealthDept,,817825,12204,793024,65008605
2022-01-26,BR,Gaya,2022-01-26 21:03:00+05:30,https://twitter.com/BiharHealthDept,,37036,372,36628,,2022-01-26 21:03:32,2022-01-26 21:03:00+05:30,https://twitter.com/BiharHealthDept,,817825,12204,793024,65008605
2022-01-26,BR,Gopalganj,2022-01-26 21:03:00+05:30,https://twitter.com/BiharHealthDept,,17464,256,16920,,2022-01-26 21:03:32,2022-01-26 21:03:00+05:30,https://twitter.com/BiharHealthDept,,817825,12204,793024,65008605
2022-01-26,BR,Jamui,2022-01-26 21:03:00+05:30,https://twitter.com/BiharHealthDept,,10828,119,10572,,2022-01-26 21:03:32,2022-01-26 21:03:00+05:30,https://twitter.com/BiharHealthDept,,817825,12204,793024,65008605
2022-01-26,BR,Jehanabad,2022-01-26 21:03:00+05:30,https://twitter.com/BiharHealthDept,,11817,244,11560,,2022-01-26 21:03:32,2022-01-26 21:03:00+05:30,https://twitter.com/BiharHealthDept,,817825,12204,793024,65008605
2022-01-26,BR,Kaimur,2022-01-26 21:03:00+05:30,https://twitter.com/BiharHealthDept,,5587,147,5342,,2022-01-26 21:03:32,2022-01-26 21:03:00+05:30,https://twitter.com/BiharHealthDept,,817825,12204,793024,65008605
2022-01-26,BR,Katihar,2022-01-26 21:03:00+05:30,https://twitter.com/BiharHealthDept,,19699,269,19179,,2022-01-26 21:03:32,2022-01-26 21:03:00+05:30,https://twitter.com/BiharHealthDept,,817825,12204,793024,65008605
2022-01-26,BR,Khagaria,2022-01-26 21:03:00+05:30,https://twitter.com/BiharHealthDept,,10613,164,10392,,2022-01-26 21:03:32,2022-01-26 21:03:00+05:30,https://twitter.com/BiharHealthDept,,817825,12204,793024,65008605
2022-01-26,BR,Kishanganj,2022-01-26 21:03:00+05:30,https://twitter.com/BiharHealthDept,,11160,106,10879,,2022-01-26 21:03:32,2022-01-26 21:03:00+05:30,https://twitter.com/BiharHealthDept,,817825,12204,793024,65008605
2022-01-26,BR,Lakhisarai,2022-01-26 21:03:00+05:30,https://twitter.com/BiharHealthDept,,8528,103,8412,,2022-01-26 21:03:32,2022-01-26 21:03:00+05:30,https://twitter.com/BiharHealthDept,,817825,12204,793024,65008605
2022-01-26,BR,Madhepura,2022-01-26 21:03:00+05:30,https://twitter.com/BiharHealthDept,,14503,113,13818,,2022-01-26 21:03:32,2022-01-26 21:03:00+05:30,https://twitter.com/BiharHealthDept,,817825,12204,793024,65008605
2022-01-26,BR,Madhubani,2022-01-26 21:03:00+05:30,https://twitter.com/BiharHealthDept,,19804,388,19144,,2022-01-26 21:03:32,2022-01-26 21:03:00+05:30,https://twitter.com/BiharHealthDept,,817825,12204,793024,65008605
2022-01-26,BR,Munger,2022-01-26 21:03:00+05:30,https://twitter.com/BiharHealthDept,,17601,273,16782,,2022-01-26 21:03:32,2022-01-26 21:03:00+05:30,https://twitter.com/BiharHealthDept,,817825,12204,793024,65008605
