Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-01-26,AR,Anjaw,2022-01-26 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1084,3,1071,21088,2022-01-27 00:17:25.558987,2022-01-26 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,60792,284,57199,1219235
2022-01-26,AR,Changlang,2022-01-26 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,4164,22,3994,81090,2022-01-27 00:17:25.559009,2022-01-26 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,60792,284,57199,1219235
2022-01-26,AR,East Kameng,2022-01-26 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1139,0,1115,53281,2022-01-27 00:17:25.559014,2022-01-26 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,60792,284,57199,1219235
2022-01-26,AR,East Siang,2022-01-26 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3449,17,3293,63244,2022-01-27 00:17:25.559012,2022-01-26 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,60792,284,57199,1219235
2022-01-26,AR,Kamle,2022-01-26 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,531,0,517,6641,2022-01-27 00:17:25.559015,2022-01-26 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,60792,284,57199,1219235
2022-01-26,AR,Kra Daadi,2022-01-26 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,270,0,270,6071,2022-01-27 00:17:25.559018,2022-01-26 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,60792,284,57199,1219235
2022-01-26,AR,Kurung Kumey,2022-01-26 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,515,1,512,9196,2022-01-27 00:17:25.559020,2022-01-26 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,60792,284,57199,1219235
2022-01-26,AR,Lepa Rada,2022-01-26 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,921,3,883,17166,2022-01-27 00:17:25.559021,2022-01-26 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,60792,284,57199,1219235
2022-01-26,AR,Lohit,2022-01-26 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3196,28,3020,51331,2022-01-27 00:17:25.559022,2022-01-26 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,60792,284,57199,1219235
2022-01-26,AR,Longding,2022-01-26 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,809,2,772,20151,2022-01-27 00:17:25.559024,2022-01-26 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,60792,284,57199,1219235
