,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
2,2022-01-26,HR,Gurugram,,,,241289.0,947,229545,,2022-01-26T23:59:24.784837+05:30,,,,927206.0,10219,877399,15698419,0,0
3,2022-01-26,HR,Faridabad,,,,122101.0,731,114642,,2022-01-26T23:59:24.784837+05:30,,,,927206.0,10219,877399,15698419,0,0
4,2022-01-26,HR,Hisar,,,,58755.0,1145,56044,,2022-01-26T23:59:24.784837+05:30,,,,927206.0,10219,877399,15698419,0,0
5,2022-01-26,HR,Sonipat,,,,55498.0,261,53171,,2022-01-26T23:59:24.784837+05:30,,,,927206.0,10219,877399,15698419,0,0
6,2022-01-26,HR,Karnal,,,,46803.0,576,44039,,2022-01-26T23:59:24.784837+05:30,,,,927206.0,10219,877399,15698419,0,0
7,2022-01-26,HR,Panipat,,,,35093.0,642,33024,,2022-01-26T23:59:24.784837+05:30,,,,927206.0,10219,877399,15698419,0,0
8,2022-01-26,HR,Panchkula,,,,41493.0,391,39360,,2022-01-26T23:59:24.784837+05:30,,,,927206.0,10219,877399,15698419,0,0
9,2022-01-26,HR,Ambala,,,,38929.0,524,35103,,2022-01-26T23:59:24.784837+05:30,,,,927206.0,10219,877399,15698419,0,0
10,2022-01-26,HR,Sirsa,,,,31966.0,513,30573,,2022-01-26T23:59:24.784837+05:30,,,,927206.0,10219,877399,15698419,0,0
11,2022-01-26,HR,Rohtak,,,,30025.0,534,28328,,2022-01-26T23:59:24.784837+05:30,,,,927206.0,10219,877399,15698419,0,0
12,2022-01-26,HR,Yamunanagar,,,,28123.0,434,26625,,2022-01-26T23:59:24.784837+05:30,,,,927206.0,10219,877399,15698419,0,0
13,2022-01-26,HR,Bhiwani,,,,24564.0,656,22756,,2022-01-26T23:59:24.784837+05:30,,,,927206.0,10219,877399,15698419,0,0
14,2022-01-26,HR,Kurukshetra,,,,25301.0,366,24287,,2022-01-26T23:59:24.784837+05:30,,,,927206.0,10219,877399,15698419,0,0
15,2022-01-26,HR,Mahendragarh,,,,23091.0,156,22393,,2022-01-26T23:59:24.784837+05:30,,,,927206.0,10219,877399,15698419,0,0
16,2022-01-26,HR,Jind,,,,23251.0,536,22137,,2022-01-26T23:59:24.784837+05:30,,,,927206.0,10219,877399,15698419,0,0
17,2022-01-26,HR,Rewari,,,,23140.0,221,22185,,2022-01-26T23:59:24.784837+05:30,,,,927206.0,10219,877399,15698419,0,0
18,2022-01-26,HR,Jhajjar,,,,21897.0,330,20950,,2022-01-26T23:59:24.784837+05:30,,,,927206.0,10219,877399,15698419,0,0
19,2022-01-26,HR,Fatehabad,,,,19258.0,486,18282,,2022-01-26T23:59:24.784837+05:30,,,,927206.0,10219,877399,15698419,0,0
20,2022-01-26,HR,Kaithal,,,,13222.0,352,11862,,2022-01-26T23:59:24.784837+05:30,,,,927206.0,10219,877399,15698419,0,0
21,2022-01-26,HR,Palwal,,,,11596.0,153,11173,,2022-01-26T23:59:24.784837+05:30,,,,927206.0,10219,877399,15698419,0,0
22,2022-01-26,HR,Charkhi Dadri,,,,6165.0,139,5575,,2022-01-26T23:59:24.784837+05:30,,,,927206.0,10219,877399,15698419,0,0
23,2022-01-26,HR,Nuh,,,,5646.0,126,5345,,2022-01-26T23:59:24.784837+05:30,,,,927206.0,10219,877399,15698419,0,0
