,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-01-26,TN,Ariyalur,,,,18755,265,17344,,2022-01-26T23:59:43.483817+05:30,,,,3224236,37359,2973185,61054111,0,0
1,2022-01-26,TN,Chengalpattu,,,,217757,2597,198571,,2022-01-26T23:59:43.483817+05:30,,,,3224236,37359,2973185,61054111,0,0
2,2022-01-26,TN,Chennai,,,,710113,8876,653126,,2022-01-26T23:59:43.483817+05:30,,,,3224236,37359,2973185,61054111,0,0
3,2022-01-26,TN,Coimbatore,,,,298929,2550,269342,,2022-01-26T23:59:43.483817+05:30,,,,3224236,37359,2973185,61054111,0,0
4,2022-01-26,TN,Cuddalore,,,,70904,883,66674,,2022-01-26T23:59:43.483817+05:30,,,,3224236,37359,2973185,61054111,0,0
5,2022-01-26,TN,Dharmapuri,,,,33346,281,30318,,2022-01-26T23:59:43.483817+05:30,,,,3224236,37359,2973185,61054111,0,0
6,2022-01-26,TN,Dindigul,,,,35568,654,33673,,2022-01-26T23:59:43.483817+05:30,,,,3224236,37359,2973185,61054111,0,0
7,2022-01-26,TN,Erode,,,,121136,722,112680,,2022-01-26T23:59:43.483817+05:30,,,,3224236,37359,2973185,61054111,0,0
8,2022-01-26,TN,Kallakurichi,,,,34797,211,32966,,2022-01-26T23:59:43.483817+05:30,,,,3224236,37359,2973185,61054111,0,0
9,2022-01-26,TN,Kancheepuram,,,,89085,1283,82894,,2022-01-26T23:59:43.483817+05:30,,,,3224236,37359,2973185,61054111,0,0
10,2022-01-26,TN,Kanyakumari,,,,78424,1076,68956,,2022-01-26T23:59:43.483817+05:30,,,,3224236,37359,2973185,61054111,0,0
11,2022-01-26,TN,Karur,,,,27513,370,25653,,2022-01-26T23:59:43.483817+05:30,,,,3224236,37359,2973185,61054111,0,0
12,2022-01-26,TN,Krishnagiri,,,,53838,364,47726,,2022-01-26T23:59:43.483817+05:30,,,,3224236,37359,2973185,61054111,0,0
13,2022-01-26,TN,Madurai,,,,87118,1206,81011,,2022-01-26T23:59:43.483817+05:30,,,,3224236,37359,2973185,61054111,0,0
14,2022-01-26,TN,Mayiladuthurai,,,,25343,321,23865,,2022-01-26T23:59:43.483817+05:30,,,,3224236,37359,2973185,61054111,0,0
15,2022-01-26,TN,Nagapattinam,,,,23770,364,22050,,2022-01-26T23:59:43.483817+05:30,,,,3224236,37359,2973185,61054111,0,0
16,2022-01-26,TN,Namakkal,,,,62018,524,57237,,2022-01-26T23:59:43.483817+05:30,,,,3224236,37359,2973185,61054111,0,0
17,2022-01-26,TN,Nilgiris,,,,39196,223,36687,,2022-01-26T23:59:43.483817+05:30,,,,3224236,37359,2973185,61054111,0,0
18,2022-01-26,TN,Perambalur,,,,13917,248,12902,,2022-01-26T23:59:43.483817+05:30,,,,3224236,37359,2973185,61054111,0,0
19,2022-01-26,TN,Pudukkottai,,,,32640,423,30922,,2022-01-26T23:59:43.483817+05:30,,,,3224236,37359,2973185,61054111,0,0
20,2022-01-26,TN,Ramanathapuram,,,,23396,365,21748,,2022-01-26T23:59:43.483817+05:30,,,,3224236,37359,2973185,61054111,0,0
