Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-01-26,GJ,Ahmedabad,2022-01-26 23:59:19.190142,,,343308,3479,0,291515,6175084,2022-01-26 23:59:19.189279,2022-01-26 23:59:19.190487,,,1107587,10320,969075,0,37105240
2022-01-26,GJ,Amreli,2022-01-26 23:59:19.190142,,,12317,103,0,11462,710168,2022-01-26 23:59:19.189279,2022-01-26 23:59:19.190487,,,1107587,10320,969075,0,37105240
2022-01-26,GJ,Anand,2022-01-26 23:59:19.190142,,,13741,51,0,11531,691443,2022-01-26 23:59:19.189279,2022-01-26 23:59:19.190487,,,1107587,10320,969075,0,37105240
2022-01-26,GJ,Aravalli,2022-01-26 23:59:19.190142,,,5414,79,0,5239,441099,2022-01-26 23:59:19.189279,2022-01-26 23:59:19.190487,,,1107587,10320,969075,0,37105240
2022-01-26,GJ,Banaskantha,2022-01-26 23:59:19.190142,,,15727,164,0,14511,1073148,2022-01-26 23:59:19.189279,2022-01-26 23:59:19.190487,,,1107587,10320,969075,0,37105240
2022-01-26,GJ,Bharuch,2022-01-26 23:59:19.190142,,,15734,119,0,14065,624239,2022-01-26 23:59:19.189279,2022-01-26 23:59:19.190487,,,1107587,10320,969075,0,37105240
2022-01-26,GJ,Bhavnagar,2022-01-26 23:59:19.190142,,,27578,315,0,24519,1395130,2022-01-26 23:59:19.189279,2022-01-26 23:59:19.190487,,,1107587,10320,969075,0,37105240
2022-01-26,GJ,Botad,2022-01-26 23:59:19.190142,,,2303,43,0,2217,298540,2022-01-26 23:59:19.189279,2022-01-26 23:59:19.190487,,,1107587,10320,969075,0,37105240
2022-01-26,GJ,Chhota Udaipur,2022-01-26 23:59:19.190142,,,3526,38,0,3388,336485,2022-01-26 23:59:19.189279,2022-01-26 23:59:19.190487,,,1107587,10320,969075,0,37105240
2022-01-26,GJ,Dahod,2022-01-26 23:59:19.190142,,,10794,39,0,10358,874021,2022-01-26 23:59:19.189279,2022-01-26 23:59:19.190487,,,1107587,10320,969075,0,37105240
