,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2022-01-26,TT,Andaman and Nicobar Islands,,,,9522,129,8819,,,2022-01-26 23:59:16.109073,,,,40085116,491127,37370971,720572178,1635844536
1,2022-01-26,TT,Andhra Pradesh,,,,2208955,14561,2092998,,,2022-01-26 23:59:16.109073,,,,40085116,491127,37370971,720572178,1635844536
2,2022-01-26,TT,Arunachal Pradesh,,,,60598,284,56851,,,2022-01-26 23:59:16.109073,,,,40085116,491127,37370971,720572178,1635844536
3,2022-01-26,TT,Assam,,,,702902,6338,653719,,,2022-01-26 23:59:16.109073,,,,40085116,491127,37370971,720572178,1635844536
4,2022-01-26,TT,Bihar,,,,815705,12197,788737,,,2022-01-26 23:59:16.109073,,,,40085116,491127,37370971,720572178,1635844536
5,2022-01-26,TT,Chandigarh,,,,86800,1103,78664,,,2022-01-26 23:59:16.109073,,,,40085116,491127,37370971,720572178,1635844536
6,2022-01-26,TT,Chhattisgarh,,,,1105132,13769,1061109,,,2022-01-26 23:59:16.109073,,,,40085116,491127,37370971,720572178,1635844536
7,2022-01-26,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11231,4,11029,,,2022-01-26 23:59:16.109073,,,,40085116,491127,37370971,720572178,1635844536
8,2022-01-26,TT,Delhi,,,,1803499,25681,1735808,,,2022-01-26 23:59:16.109073,,,,40085116,491127,37370971,720572178,1635844536
9,2022-01-26,TT,Goa,,,,232619,3623,210799,,,2022-01-26 23:59:16.109073,,,,40085116,491127,37370971,720572178,1635844536
10,2022-01-26,TT,Gujarat,,,,1092968,10302,948405,,,2022-01-26 23:59:16.109073,,,,40085116,491127,37370971,720572178,1635844536
11,2022-01-26,TT,Haryana,,,,920855,10212,867828,,,2022-01-26 23:59:16.109073,,,,40085116,491127,37370971,720572178,1635844536
12,2022-01-26,TT,Himachal Pradesh,,,,263113,3953,245900,,,2022-01-26 23:59:16.109073,,,,40085116,491127,37370971,720572178,1635844536
13,2022-01-26,TT,Jammu and Kashmir,,,,409166,4627,357163,,,2022-01-26 23:59:16.109073,,,,40085116,491127,37370971,720572178,1635844536
14,2022-01-26,TT,Jharkhand,,,,423328,5281,402222,,,2022-01-26 23:59:16.109073,,,,40085116,491127,37370971,720572178,1635844536
15,2022-01-26,TT,Karnataka,,,,3605508,38666,3216070,,,2022-01-26 23:59:16.109073,,,,40085116,491127,37370971,720572178,1635844536
16,2022-01-26,TT,Kerala,,,,5725086,52141,5386868,,,2022-01-26 23:59:16.109073,,,,40085116,491127,37370971,720572178,1635844536
17,2022-01-26,TT,Ladakh,,,,25036,223,23496,,,2022-01-26 23:59:16.109073,,,,40085116,491127,37370971,720572178,1635844536
18,2022-01-26,TT,Lakshadweep,,,,10866,52,10539,,,2022-01-26 23:59:16.109073,,,,40085116,491127,37370971,720572178,1635844536
19,2022-01-26,TT,Maharashtra,,,,7569425,142237,7120436,,,2022-01-26 23:59:16.109073,,,,40085116,491127,37370971,720572178,1635844536
20,2022-01-26,TT,Manipur,,,,130951,2031,125321,,,2022-01-26 23:59:16.109073,,,,40085116,491127,37370971,720572178,1635844536
21,2022-01-26,TT,Meghalaya,,,,89161,1499,85302,,,2022-01-26 23:59:16.109073,,,,40085116,491127,37370971,720572178,1635844536
22,2022-01-26,TT,Mizoram,,,,164128,590,151734,,,2022-01-26 23:59:16.109073,,,,40085116,491127,37370971,720572178,1635844536
23,2022-01-26,TT,Madhya Pradesh,,,,914195,10583,832742,,,2022-01-26 23:59:16.109073,,,,40085116,491127,37370971,720572178,1635844536
24,2022-01-26,TT,Nagaland,,,,33818,708,32335,,,2022-01-26 23:59:16.109073,,,,40085116,491127,37370971,720572178,1635844536
25,2022-01-26,TT,Odisha,,,,1217842,8532,1142161,,,2022-01-26 23:59:16.109073,,,,40085116,491127,37370971,720572178,1635844536
26,2022-01-26,TT,Puducherry,,,,155254,1912,136948,,,2022-01-26 23:59:16.109073,,,,40085116,491127,37370971,720572178,1635844536
27,2022-01-26,TT,Punjab,,,,723052,17059,663404,,,2022-01-26 23:59:16.109073,,,,40085116,491127,37370971,720572178,1635844536
28,2022-01-26,TT,Rajasthan,,,,1149153,9140,1047321,,,2022-01-26 23:59:16.109073,,,,40085116,491127,37370971,720572178,1635844536
29,2022-01-26,TT,Sikkim,,,,37333,424,34827,,,2022-01-26 23:59:16.109073,,,,40085116,491127,37370971,720572178,1635844536
30,2022-01-26,TT,Tamil Nadu,,,,3194260,37312,2945678,,,2022-01-26 23:59:16.109073,,,,40085116,491127,37370971,720572178,1635844536
31,2022-01-26,TT,Telangana,,,,743354,4077,703008,,,2022-01-26 23:59:16.109073,,,,40085116,491127,37370971,720572178,1635844536
32,2022-01-26,TT,Tripura,,,,99290,881,90682,,,2022-01-26 23:59:16.109073,,,,40085116,491127,37370971,720572178,1635844536
33,2022-01-26,TT,Uttar Pradesh,,,,1969368,23088,1859717,,,2022-01-26 23:59:16.109073,,,,40085116,491127,37370971,720572178,1635844536
34,2022-01-26,TT,Uttarakhand,,,,407358,7497,368625,,,2022-01-26 23:59:16.109073,,,,40085116,491127,37370971,720572178,1635844536
35,2022-01-26,TT,West Bengal,,,,1974285,20411,1873706,,,2022-01-26 23:59:16.109073,,,,40085116,491127,37370971,720572178,1635844536
