,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-10-19,LA,LEH,,,,24039,171,23858,,2022-10-20T17:02:16.916677+05:30,,,,29377,231,29136,721508,0,0
1,2022-10-19,LA,KARGIL,,,,5338,60,5278,,2022-10-20T17:02:16.916677+05:30,,,,29377,231,29136,721508,0,0
