,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-10-19,RJ,Ajmer,,,,51206,452,50729,849568,2022-10-31T13:48:14.495896+05:30,,,,1313855,9644,1303996,21077565,0,0
1,2022-10-19,RJ,Alwar,,,,87384,323,87031,1709042,2022-10-31T13:48:14.495896+05:30,,,,1313855,9644,1303996,21077565,0,0
2,2022-10-19,RJ,Banswara,,,,14971,107,14864,334408,2022-10-31T13:48:14.495896+05:30,,,,1313855,9644,1303996,21077565,0,0
3,2022-10-19,RJ,Baran,,,,15376,66,15300,261918,2022-10-31T13:48:14.495896+05:30,,,,1313855,9644,1303996,21077565,0,0
4,2022-10-19,RJ,Barmer,,,,21551,206,21345,411199,2022-10-31T13:48:14.495896+05:30,,,,1313855,9644,1303996,21077565,0,0
5,2022-10-19,RJ,Bharatpur,,,,32601,275,32325,497354,2022-10-31T13:48:14.495896+05:30,,,,1313855,9644,1303996,21077565,0,0
6,2022-10-19,RJ,Bhilwara,,,,38838,162,38677,534293,2022-10-31T13:48:14.495896+05:30,,,,1313855,9644,1303996,21077565,0,0
7,2022-10-19,RJ,Bikaner,,,,51099,595,50499,811723,2022-10-31T13:48:14.495896+05:30,,,,1313855,9644,1303996,21077565,0,0
8,2022-10-19,RJ,Bundi,,,,9893,55,9836,245530,2022-10-31T13:48:14.495896+05:30,,,,1313855,9644,1303996,21077565,0,0
9,2022-10-19,RJ,Chittorgarh,,,,30217,140,30066,479551,2022-10-31T13:48:14.495896+05:30,,,,1313855,9644,1303996,21077565,0,0
10,2022-10-19,RJ,Churu,,,,21040,116,20924,452219,2022-10-31T13:48:14.495896+05:30,,,,1313855,9644,1303996,21077565,0,0
11,2022-10-19,RJ,Dausa,,,,16756,89,16666,334655,2022-10-31T13:48:14.495896+05:30,,,,1313855,9644,1303996,21077565,0,0
12,2022-10-19,RJ,Dholpur,,,,14097,49,14048,302875,2022-10-31T13:48:14.495896+05:30,,,,1313855,9644,1303996,21077565,0,0
13,2022-10-19,RJ,Dungarpur,,,,25909,134,25778,341487,2022-10-31T13:48:14.495896+05:30,,,,1313855,9644,1303996,21077565,0,0
14,2022-10-19,RJ,Ganganagar,,,,28234,161,28073,433871,2022-10-31T13:48:14.495896+05:30,,,,1313855,9644,1303996,21077565,0,0
15,2022-10-19,RJ,Hanumangarh,,,,22632,117,22515,505416,2022-10-31T13:48:14.495896+05:30,,,,1313855,9644,1303996,21077565,0,0
16,2022-10-19,RJ,Jaipur,,,,284709,2134,282552,3631155,2022-10-31T13:48:14.495896+05:30,,,,1313855,9644,1303996,21077565,0,0
17,2022-10-19,RJ,Jaisalmer,,,,17264,68,17196,248202,2022-10-31T13:48:14.495896+05:30,,,,1313855,9644,1303996,21077565,0,0
18,2022-10-19,RJ,Jalore,,,,10779,78,10701,460837,2022-10-31T13:48:14.495896+05:30,,,,1313855,9644,1303996,21077565,0,0
19,2022-10-19,RJ,Jhalawar,,,,17970,215,17753,448848,2022-10-31T13:48:14.495896+05:30,,,,1313855,9644,1303996,21077565,0,0
20,2022-10-19,RJ,Jhunjhunu,,,,19190,182,19008,528297,2022-10-31T13:48:14.495896+05:30,,,,1313855,9644,1303996,21077565,0,0
21,2022-10-19,RJ,Jodhpur,,,,143725,1164,142539,1473846,2022-10-31T13:48:14.495896+05:30,,,,1313855,9644,1303996,21077565,0,0
22,2022-10-19,RJ,Karauli,,,,9004,89,8913,263896,2022-10-31T13:48:14.495896+05:30,,,,1313855,9644,1303996,21077565,0,0
23,2022-10-19,RJ,Kota,,,,70749,478,70238,1198921,2022-10-31T13:48:14.495896+05:30,,,,1313855,9644,1303996,21077565,0,0
24,2022-10-19,RJ,Nagaur,,,,24363,201,24160,683682,2022-10-31T13:48:14.495896+05:30,,,,1313855,9644,1303996,21077565,0,0
25,2022-10-19,RJ,Pali,,,,36173,299,35866,502289,2022-10-31T13:48:14.495896+05:30,,,,1313855,9644,1303996,21077565,0,0
26,2022-10-19,RJ,Pratapgarh,,,,12404,66,12338,308948,2022-10-31T13:48:14.495896+05:30,,,,1313855,9644,1303996,21077565,0,0
27,2022-10-19,RJ,Rajsamand,,,,23621,178,23431,316000,2022-10-31T13:48:14.495896+05:30,,,,1313855,9644,1303996,21077565,0,0
28,2022-10-19,RJ,Sawai Madhopur,,,,16012,69,15943,306239,2022-10-31T13:48:14.495896+05:30,,,,1313855,9644,1303996,21077565,0,0
29,2022-10-19,RJ,Sikar,,,,38646,369,38268,544698,2022-10-31T13:48:14.495896+05:30,,,,1313855,9644,1303996,21077565,0,0
30,2022-10-19,RJ,Sirohi,,,,17750,89,17657,336210,2022-10-31T13:48:14.495896+05:30,,,,1313855,9644,1303996,21077565,0,0
31,2022-10-19,RJ,Tonk,,,,13375,104,13271,351530,2022-10-31T13:48:14.495896+05:30,,,,1313855,9644,1303996,21077565,0,0
32,2022-10-19,RJ,Udaipur,,,,75980,775,75188,962846,2022-10-31T13:48:14.495896+05:30,,,,1313855,9644,1303996,21077565,0,0
33,2022-10-19,RJ,Other state/,,,,337,39,298,6012,2022-10-31T13:48:14.495896+05:30,,,,1313855,9644,1303996,21077565,0,0
