Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-10-19,MN,Bishnupur,2022-10-19 12:32:06.267643,https://twitter.com/health_manipur,,9982,206,,86229,2022-10-19 12:32:08.185663,2022-10-19 12:32:06.267643,https://twitter.com/health_manipur,,139855,2149,137684,1658978
2022-10-19,MN,Chandel,2022-10-19 12:32:06.267643,https://twitter.com/health_manipur,,2796,43,,37811,2022-10-19 12:32:08.185663,2022-10-19 12:32:06.267643,https://twitter.com/health_manipur,,139855,2149,137684,1658978
2022-10-19,MN,Churachandpur,2022-10-19 12:32:06.267643,https://twitter.com/health_manipur,,11289,169,,138798,2022-10-19 12:32:08.185663,2022-10-19 12:32:06.267643,https://twitter.com/health_manipur,,139855,2149,137684,1658978
2022-10-19,MN,Imphal East,2022-10-19 12:32:06.267643,https://twitter.com/health_manipur,,31048,517,,288244,2022-10-19 12:32:08.185663,2022-10-19 12:32:06.267643,https://twitter.com/health_manipur,,139855,2149,137684,1658978
2022-10-19,MN,Imphal West,2022-10-19 12:32:06.267643,https://twitter.com/health_manipur,,49829,712,,516783,2022-10-19 12:32:08.185663,2022-10-19 12:32:06.267643,https://twitter.com/health_manipur,,139855,2149,137684,1658978
2022-10-19,MN,Jiribam,2022-10-19 12:32:06.267643,https://twitter.com/health_manipur,,1118,7,,48164,2022-10-19 12:32:08.185663,2022-10-19 12:32:06.267643,https://twitter.com/health_manipur,,139855,2149,137684,1658978
2022-10-19,MN,Kakching,2022-10-19 12:32:06.267643,https://twitter.com/health_manipur,,6979,124,,67704,2022-10-19 12:32:08.185663,2022-10-19 12:32:06.267643,https://twitter.com/health_manipur,,139855,2149,137684,1658978
2022-10-19,MN,Kamjong,2022-10-19 12:32:06.267643,https://twitter.com/health_manipur,,1057,5,,15667,2022-10-19 12:32:08.185663,2022-10-19 12:32:06.267643,https://twitter.com/health_manipur,,139855,2149,137684,1658978
2022-10-19,MN,Kangpokpi,2022-10-19 12:32:06.267643,https://twitter.com/health_manipur,,3186,70,,46532,2022-10-19 12:32:08.185663,2022-10-19 12:32:06.267643,https://twitter.com/health_manipur,,139855,2149,137684,1658978
2022-10-19,MN,Noney,2022-10-19 12:32:06.267643,https://twitter.com/health_manipur,,1173,5,,19429,2022-10-19 12:32:08.185663,2022-10-19 12:32:06.267643,https://twitter.com/health_manipur,,139855,2149,137684,1658978
2022-10-19,MN,Pherzawl,2022-10-19 12:32:06.267643,https://twitter.com/health_manipur,,477,0,,8343,2022-10-19 12:32:08.185663,2022-10-19 12:32:06.267643,https://twitter.com/health_manipur,,139855,2149,137684,1658978
2022-10-19,MN,Senapati,2022-10-19 12:32:06.267643,https://twitter.com/health_manipur,,2547,13,,84097,2022-10-19 12:32:08.185663,2022-10-19 12:32:06.267643,https://twitter.com/health_manipur,,139855,2149,137684,1658978
2022-10-19,MN,Tamenglong,2022-10-19 12:32:06.267643,https://twitter.com/health_manipur,,3497,17,,56578,2022-10-19 12:32:08.185663,2022-10-19 12:32:06.267643,https://twitter.com/health_manipur,,139855,2149,137684,1658978
2022-10-19,MN,Tengnoupal,2022-10-19 12:32:06.267643,https://twitter.com/health_manipur,,1214,17,,18298,2022-10-19 12:32:08.185663,2022-10-19 12:32:06.267643,https://twitter.com/health_manipur,,139855,2149,137684,1658978
2022-10-19,MN,Thoubal,2022-10-19 12:32:06.267643,https://twitter.com/health_manipur,,10295,192,,136012,2022-10-19 12:32:08.185663,2022-10-19 12:32:06.267643,https://twitter.com/health_manipur,,139855,2149,137684,1658978
2022-10-19,MN,Ukhrul,2022-10-19 12:32:06.267643,https://twitter.com/health_manipur,,3368,52,,90289,2022-10-19 12:32:08.185663,2022-10-19 12:32:06.267643,https://twitter.com/health_manipur,,139855,2149,137684,1658978
