Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-12-19,HP,1,0,0,0,30,177,1318,20,16.0,0.0,18.0,0,209.0,1886.0,14253.0,Bilaspur,0,0,0,,1,1,93,0,0.0,0.0,0.0,0.0,8.0,90.0,2105.0,382056,,,,19845,97,19687,,367321,363307,242816,0,2022-12-20 11:55:26.536452,7300000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",312613,4213,308383,,6645134,6322947,2298571,0,0.0,0.0
2022-12-19,HP,1,0,0,0,30,177,1318,20,16.0,0.0,18.0,0,209.0,1886.0,14253.0,Chamba,0,0,0,,0,14,107,0,0.0,0.0,0.0,0.0,3.0,294.0,1520.0,518844,,,,18144,179,17948,,435742,417867,127018,0,2022-12-20 11:55:26.536452,7300000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",312613,4213,308383,,6645134,6322947,2298571,0,0.0,0.0
2022-12-19,HP,1,0,0,0,30,177,1318,20,16.0,0.0,18.0,0,209.0,1886.0,14253.0,Hamirpur,0,0,0,,2,37,293,0,0.0,0.0,0.0,0.0,17.0,484.0,2185.0,454293,,,,25591,333,25182,,434546,418838,206800,0,2022-12-20 11:55:26.536452,7300000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",312613,4213,308383,,6645134,6322947,2298571,0,0.0,0.0
2022-12-19,HP,1,0,0,0,30,177,1318,20,16.0,0.0,18.0,0,209.0,1886.0,14253.0,Kangra,0,0,0,,6,19,277,0,0.0,0.0,0.0,0.0,21.0,175.0,2439.0,1507223,,,,70309,1264,68825,,1373440,1333998,574479,0,2022-12-20 11:55:26.536452,7300000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",312613,4213,308383,,6645134,6322947,2298571,0,0.0,0.0
2022-12-19,HP,1,0,0,0,30,177,1318,20,16.0,0.0,18.0,0,209.0,1886.0,14253.0,Kinnaur,0,0,0,,0,1,9,0,0.0,0.0,0.0,0.0,1.0,15.0,294.0,84298,,,,5061,41,4985,,86588,76312,39612,0,2022-12-20 11:55:26.536452,7300000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",312613,4213,308383,,6645134,6322947,2298571,0,0.0,0.0
2022-12-19,HP,1,0,0,0,30,177,1318,20,16.0,0.0,18.0,0,209.0,1886.0,14253.0,Kullu,0,0,0,,2,3,38,0,0.0,0.0,0.0,0.0,14.0,54.0,520.0,437474,,,,13196,164,12982,,414009,386474,136985,0,2022-12-20 11:55:26.536452,7300000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",312613,4213,308383,,6645134,6322947,2298571,0,0.0,0.0
2022-12-19,HP,1,0,0,0,30,177,1318,20,16.0,0.0,18.0,0,209.0,1886.0,14253.0,Lahaul and Spiti,0,0,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,92.0,31528,,,,3496,18,3459,,34373,28088,14684,0,2022-12-20 11:55:26.536452,7300000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",312613,4213,308383,,6645134,6322947,2298571,0,0.0,0.0
2022-12-19,HP,1,0,0,0,30,177,1318,20,16.0,0.0,18.0,0,209.0,1886.0,14253.0,Mandi,0,0,0,,1,45,178,0,0.0,0.0,0.0,0.0,8.0,264.0,2191.0,999518,,,,42846,512,42226,,897939,852787,300209,0,2022-12-20 11:55:26.536452,7300000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",312613,4213,308383,,6645134,6322947,2298571,0,0.0,0.0
2022-12-19,HP,1,0,0,0,30,177,1318,20,16.0,0.0,18.0,0,209.0,1886.0,14253.0,Shimla,0,0,0,,1,4,12,0,0.0,0.0,0.0,0.0,18.0,75.0,587.0,813384,,,,39767,727,38922,,788412,742811,174985,0,2022-12-20 11:55:26.536452,7300000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",312613,4213,308383,,6645134,6322947,2298571,0,0.0,0.0
2022-12-19,HP,1,0,0,0,30,177,1318,20,16.0,0.0,18.0,0,209.0,1886.0,14253.0,Sirmaur,0,0,0,,5,21,94,0,0.0,0.0,0.0,0.0,37.0,171.0,707.0,530164,,,,21157,226,20872,,504884,479283,139932,0,2022-12-20 11:55:26.536452,7300000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",312613,4213,308383,,6645134,6322947,2298571,0,0.0,0.0
