,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2023-05-27,TT,Andaman and Nicobar Islands,,,,10766,129,10637,,,2023-05-27 13:56:32.747459,,,,44989341,531859,44452223,930058821,2206705618
1,2023-05-27,TT,Andhra Pradesh,,,,2340670,14733,2325931,,,2023-05-27 13:56:32.747459,,,,44989341,531859,44452223,930058821,2206705618
2,2023-05-27,TT,Arunachal Pradesh,,,,67030,296,66716,,,2023-05-27 13:56:32.747459,,,,44989341,531859,44452223,930058821,2206705618
3,2023-05-27,TT,Assam,,,,746138,8035,738084,,,2023-05-27 13:56:32.747459,,,,44989341,531859,44452223,930058821,2206705618
4,2023-05-27,TT,Bihar,,,,855157,12314,842743,,,2023-05-27 13:56:32.747459,,,,44989341,531859,44452223,930058821,2206705618
5,2023-05-27,TT,Chandigarh,,,,100677,1185,99480,,,2023-05-27 13:56:32.747459,,,,44989341,531859,44452223,930058821,2206705618
6,2023-05-27,TT,Chhattisgarh,,,,1187594,14188,1173282,,,2023-05-27 13:56:32.747459,,,,44989341,531859,44452223,930058821,2206705618
7,2023-05-27,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11592,4,11588,,,2023-05-27 13:56:32.747459,,,,44989341,531859,44452223,930058821,2206705618
8,2023-05-27,TT,Delhi,,,,2040640,26658,2013925,,,2023-05-27 13:56:32.747459,,,,44989341,531859,44452223,930058821,2206705618
9,2023-05-27,TT,Goa,,,,263115,4014,258999,,,2023-05-27 13:56:32.747459,,,,44989341,531859,44452223,930058821,2206705618
10,2023-05-27,TT,Gujarat,,,,1291278,11079,1280122,,,2023-05-27 13:56:32.747459,,,,44989341,531859,44452223,930058821,2206705618
11,2023-05-27,TT,Haryana,,,,1078819,10754,1067999,,,2023-05-27 13:56:32.747459,,,,44989341,531859,44452223,930058821,2206705618
12,2023-05-27,TT,Himachal Pradesh,,,,322662,4238,318324,,,2023-05-27 13:56:32.747459,,,,44989341,531859,44452223,930058821,2206705618
13,2023-05-27,TT,Jammu and Kashmir,,,,481977,4792,477149,,,2023-05-27 13:56:32.747459,,,,44989341,531859,44452223,930058821,2206705618
14,2023-05-27,TT,Jharkhand,,,,443820,5334,438482,,,2023-05-27 13:56:32.747459,,,,44989341,531859,44452223,930058821,2206705618
15,2023-05-27,TT,Karnataka,,,,4088253,40355,4047760,,,2023-05-27 13:56:32.747459,,,,44989341,531859,44452223,930058821,2206705618
16,2023-05-27,TT,Kerala,,,,6905740,71924,6831785,,,2023-05-27 13:56:32.747459,,,,44989341,531859,44452223,930058821,2206705618
17,2023-05-27,TT,Ladakh,,,,29581,231,29346,,,2023-05-27 13:56:32.747459,,,,44989341,531859,44452223,930058821,2206705618
18,2023-05-27,TT,Lakshadweep,,,,11415,52,11363,,,2023-05-27 13:56:32.747459,,,,44989341,531859,44452223,930058821,2206705618
19,2023-05-27,TT,Maharashtra,,,,8169110,148552,8020185,,,2023-05-27 13:56:32.747459,,,,44989341,531859,44452223,930058821,2206705618
20,2023-05-27,TT,Manipur,,,,139973,2149,137806,,,2023-05-27 13:56:32.747459,,,,44989341,531859,44452223,930058821,2206705618
21,2023-05-27,TT,Meghalaya,,,,96934,1627,95296,,,2023-05-27 13:56:32.747459,,,,44989341,531859,44452223,930058821,2206705618
22,2023-05-27,TT,Mizoram,,,,239399,732,238608,,,2023-05-27 13:56:32.747459,,,,44989341,531859,44452223,930058821,2206705618
23,2023-05-27,TT,Madhya Pradesh,,,,1056338,10786,1045545,,,2023-05-27 13:56:32.747459,,,,44989341,531859,44452223,930058821,2206705618
24,2023-05-27,TT,Nagaland,,,,36025,782,35237,,,2023-05-27 13:56:32.747459,,,,44989341,531859,44452223,930058821,2206705618
25,2023-05-27,TT,Odisha,,,,1348033,9215,1338558,,,2023-05-27 13:56:32.747459,,,,44989341,531859,44452223,930058821,2206705618
26,2023-05-27,TT,Puducherry,,,,177484,1981,175483,,,2023-05-27 13:56:32.747459,,,,44989341,531859,44452223,930058821,2206705618
27,2023-05-27,TT,Punjab,,,,792327,19337,772908,,,2023-05-27 13:56:32.747459,,,,44989341,531859,44452223,930058821,2206705618
28,2023-05-27,TT,Rajasthan,,,,1326385,9734,1316572,,,2023-05-27 13:56:32.747459,,,,44989341,531859,44452223,930058821,2206705618
29,2023-05-27,TT,Sikkim,,,,44807,500,44287,,,2023-05-27 13:56:32.747459,,,,44989341,531859,44452223,930058821,2206705618
30,2023-05-27,TT,Tamil Nadu,,,,3610465,38079,3572302,,,2023-05-27 13:56:32.747459,,,,44989341,531859,44452223,930058821,2206705618
31,2023-05-27,TT,Telangana,,,,844212,4111,840007,,,2023-05-27 13:56:32.747459,,,,44989341,531859,44452223,930058821,2206705618
32,2023-05-27,TT,Tripura,,,,108246,941,107269,,,2023-05-27 13:56:32.747459,,,,44989341,531859,44452223,930058821,2206705618
33,2023-05-27,TT,Uttar Pradesh,,,,2145208,23700,2121210,,,2023-05-27 13:56:32.747459,,,,44989341,531859,44452223,930058821,2206705618
34,2023-05-27,TT,Uttarakhand,,,,452508,7767,444721,,,2023-05-27 13:56:32.747459,,,,44989341,531859,44452223,930058821,2206705618
35,2023-05-27,TT,West Bengal,,,,2124963,21551,2102514,,,2023-05-27 13:56:32.747459,,,,44989341,531859,44452223,930058821,2206705618
