,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-05-23,PB,Amritsar,,,,59458,1682,57762,,2022-05-24 11:55:26.659222,,,,760203,17752,742341,19476562.0,0,0
1,2022-05-23,PB,Barnala,,,,7504,349,7155,,2022-05-24 11:55:26.659222,,,,760203,17752,742341,19476562.0,0,0
2,2022-05-23,PB,Bathinda,,,,50907,1088,49812,,2022-05-24 11:55:26.659222,,,,760203,17752,742341,19476562.0,0,0
3,2022-05-23,PB,Faridkot,,,,16806,338,16468,,2022-05-24 11:55:26.659222,,,,760203,17752,742341,19476562.0,0,0
4,2022-05-23,PB,Fatehgarh Sahib,,,,11842,354,11488,,2022-05-24 11:55:26.659222,,,,760203,17752,742341,19476562.0,0,0
5,2022-05-23,PB,Fazilka,,,,23415,545,22870,,2022-05-24 11:55:26.659222,,,,760203,17752,742341,19476562.0,0,0
6,2022-05-23,PB,Ferozepur,,,,17913,537,17372,,2022-05-24 11:55:26.659222,,,,760203,17752,742341,19476562.0,0,0
7,2022-05-23,PB,Gurdaspur,,,,26956,865,26088,,2022-05-24 11:55:26.659222,,,,760203,17752,742341,19476562.0,0,0
8,2022-05-23,PB,Hoshiarpur,,,,40889,1096,39790,,2022-05-24 11:55:26.659222,,,,760203,17752,742341,19476562.0,0,0
9,2022-05-23,PB,Jalandhar,,,,78370,1578,76786,,2022-05-24 11:55:26.659222,,,,760203,17752,742341,19476562.0,0,0
10,2022-05-23,PB,Kapurthala,,,,22066,583,21479,,2022-05-24 11:55:26.659222,,,,760203,17752,742341,19476562.0,0,0
11,2022-05-23,PB,Ludhiana,,,,109923,2280,107622,,2022-05-24 11:55:26.659222,,,,760203,17752,742341,19476562.0,0,0
12,2022-05-23,PB,Mansa,,,,17232,392,16839,,2022-05-24 11:55:26.659222,,,,760203,17752,742341,19476562.0,0,0
13,2022-05-23,PB,Moga,,,,10992,255,10735,,2022-05-24 11:55:26.659222,,,,760203,17752,742341,19476562.0,0,0
14,2022-05-23,PB,Pathankot,,,,24568,495,24071,,2022-05-24 11:55:26.659222,,,,760203,17752,742341,19476562.0,0,0
15,2022-05-23,PB,Patiala,,,,62237,1458,60770,,2022-05-24 11:55:26.659222,,,,760203,17752,742341,19476562.0,0,0
16,2022-05-23,PB,Rupnagar,,,,17963,455,17501,,2022-05-24 11:55:26.659222,,,,760203,17752,742341,19476562.0,0,0
17,2022-05-23,PB,S.A.S. Nagar,,,,95968,1148,94765,,2022-05-24 11:55:26.659222,,,,760203,17752,742341,19476562.0,0,0
18,2022-05-23,PB,Sangrur,,,,14308,735,13573,,2022-05-24 11:55:26.659222,,,,760203,17752,742341,19476562.0,0,0
19,2022-05-23,PB,Shahid Bhagat Singh Nagar,,,,13421,409,13012,,2022-05-24 11:55:26.659222,,,,760203,17752,742341,19476562.0,0,0
20,2022-05-23,PB,Sri Muktsar Sahib,,,,22560,539,22021,,2022-05-24 11:55:26.659222,,,,760203,17752,742341,19476562.0,0,0
21,2022-05-23,PB,Tarn Taran,,,,10902,394,10507,,2022-05-24 11:55:26.659222,,,,760203,17752,742341,19476562.0,0,0
22,2022-05-23,PB,Unknown,,,,36.0,1.0,64.0,,2022-05-24 11:55:26.659222,,,,760203,17752,742341,19476562.0,0,0
