,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-05-23,PY,Karaikal,,,,,,,,2022-05-24 11:55:26.659222,,,,165836,1962,163852,,0,0
1,2022-05-23,PY,Mahe,,,,,,,,2022-05-24 11:55:26.659222,,,,165836,1962,163852,,0,0
2,2022-05-23,PY,Puducherry,,,,,,,,2022-05-24 11:55:26.659222,,,,165836,1962,163852,,0,0
3,2022-05-23,PY,Yanam,,,,,,,,2022-05-24 11:55:26.659222,,,,165836,1962,163852,,0,0
4,2022-05-23,PY,Unknown,,,,165836,1962,163852,,2022-05-24 11:55:26.659222,,,,165836,1962,163852,,0,0
